## Tables for ANOVA
## Cross1: Ler_x_Col
##         Col0 input in column 1, output in column 2
##         Input 1 Ler_x_Col_BR1_CGATGT_L007_PAIR_001.Columns_Col_Ler
##         Input 2 LerxColBR2_S1_L008_PAIR_001.Columns_Col_Ler
##         Input 3 LerxColBR3_S2_L008_PAIR_001.Columns_Col_Ler
## Cross2: Ler_x_met179
##         Col0 input in column 1, output in column 2
##         Input 1 Ler_x_met179_BR1_GCCAAT_L008_PAIR_001.Columns_Col_Ler
##         Input 2 Ler_x_met179_BR2_CAGATC_L008_PAIR_001.Columns_Col_Ler
##         Input 3 Ler_x_met179_BR3_CTTGTA_L008_PAIR_001.Columns_Col_Ler
## Output matrix has 1011 rows.
## Columns are: cross1/replicate1/mat, cross1/replicate1/pat, cross1,replicate2/mat, ...
AT1G68725.1,15148.11,107.60,11427.80,63.42,8202.28,61.17,15145.25,105.75,14167.56,69.22,12019.26,412.35
AT1G69520.1,113.54,0.63,145.77,1.48,142.62,1.15,128.23,0.18,166.08,0.99,145.47,7.21
AT1G69530.1,2395.43,11.73,956.38,5.19,1381.79,8.27,879.71,9.28,1159.56,6.76,1742.44,49.54
AT1G69828.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G69860.1,57.44,78.76,58.97,81.60,97.61,70.01,80.36,119.77,91.99,101.04,98.81,113.31
AT1G69900.1,272.16,147.37,346.61,131.49,372.18,129.45,554.17,291.60,537.72,334.34,645.99,343.35
AT1G70380.1,194.20,0.48,189.25,0.19,202.25,0.38,172.74,0.18,185.57,0.20,195.82,0.00
AT1G70440.1,226.13,0.16,227.55,0.74,210.33,0.77,210.69,0.18,225.75,1.39,248.96,1.98
AT1G70560.1,5.39,16.64,5.01,24.67,10.68,9.04,0.36,12.20,1.79,23.07,4.77,19.28
AT1G70580.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G70890.1,94.68,6.34,81.41,5.75,110.02,6.35,140.98,2.18,151.86,0.60,155.82,3.60
AT1G71100.1,356.78,21.39,381.01,25.78,424.31,35.20,385.80,49.51,380.99,35.80,351.37,45.94
AT1G71210.1,308.21,45.00,368.96,34.68,363.91,56.55,312.08,58.79,319.43,44.55,248.33,72.60
AT1G71270.1,1134.13,131.05,1350.10,130.74,1343.61,169.84,1089.22,141.80,1163.74,160.91,1071.31,197.98
AT1G71691.1,0.00,576.34,0.00,618.86,0.00,588.38,0.00,836.94,0.00,726.57,0.00,885.22
AT1G71850.1,194.52,48.33,212.34,42.28,233.99,39.62,227.07,51.51,234.30,56.49,212.93,83.77
AT1G71940.1,856.98,65.92,952.95,64.17,880.16,65.59,867.15,73.35,798.47,86.12,678.87,99.26
AT1G72350.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G72470.1,848.74,7.13,987.17,7.23,1048.37,11.16,1036.62,8.92,1004.92,9.15,753.00,20.90
AT1G72520.1,1511.59,13.15,1593.69,9.09,1479.50,5.19,1446.53,3.64,1303.46,1.59,1297.48,27.02
AT1G72540.1,11.81,2.54,14.09,6.86,12.60,0.00,15.11,5.64,18.80,5.97,10.00,1.26
AT1G72580.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G72790.1,667.29,13.31,647.05,2.41,768.89,15.58,584.93,9.83,587.14,13.13,676.53,31.16
AT1G72810.1,2734.47,43.89,2433.98,33.01,2323.99,58.09,2464.76,46.96,2460.54,49.13,2513.63,88.63
AT1G73390.1,1295.77,20.60,1263.21,29.30,1201.95,31.35,1391.56,43.87,1350.21,43.16,1280.91,43.23
AT1G73500.1,557.72,35.97,587.33,40.43,667.24,34.62,653.10,19.48,606.43,18.90,589.52,32.97
AT1G73560.1,834.63,1089.13,610.60,1050.22,663.10,884.78,801.26,1063.56,742.18,995.28,812.00,1018.35
AT1G74000.1,229.54,261.78,281.61,280.03,269.09,294.09,219.61,280.50,236.89,277.06,195.82,194.55
AT1G74090.1,1749.05,44.21,1530.54,21.88,1632.90,28.27,1452.99,19.48,1126.55,25.46,936.48,51.70
AT1G75580.1,2236.97,17.91,1836.26,8.53,2085.19,9.23,1681.89,11.83,1765.20,13.92,1963.83,12.97
AT1G76250.1,1809.27,72.26,1784.61,56.56,1618.76,75.40,1742.59,79.00,1727.21,64.64,1616.52,124.12
AT1G76290.1,199.98,239.60,172.84,239.05,223.31,178.69,155.36,189.30,147.78,164.88,146.55,175.46
AT1G76820.1,587.35,902.14,603.28,912.06,553.37,891.32,589.02,784.70,605.64,833.57,623.12,839.47
AT1G77000.1,280.24,31.22,279.57,11.50,312.08,20.00,262.48,50.78,289.29,36.00,355.33,31.53
AT1G77510.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G77850.1,1750.48,32.80,1660.45,19.10,1401.51,16.93,1580.32,17.47,1596.64,30.23,1605.17,34.77
AT1G77960.1,312.33,14.58,311.00,11.68,321.50,18.66,329.37,81.36,299.24,171.45,335.79,159.61
AT1G78370.1,5494.92,11.57,6398.59,13.17,7515.43,7.89,5876.59,11.83,4230.22,6.96,4068.72,19.46
AT1G78830.1,4881.42,495.36,9230.09,387.41,11060.60,317.56,3883.35,468.16,8704.88,438.76,14026.69,359.03
AT1G78955.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G79520.1,335.79,24.56,282.72,21.14,281.78,14.23,404.36,23.84,440.75,35.40,357.85,34.41
AT1G79530.1,1844.05,87.63,1824.49,76.59,1738.69,60.40,1608.08,167.46,1640.69,169.26,1668.40,136.01
AT1G79840.1,6384.22,18.70,5482.36,18.73,4988.61,12.69,5537.39,12.92,5076.42,7.36,5025.73,96.38
AT1G80190.1,164.72,48.97,177.57,19.29,156.57,32.51,155.63,59.16,133.06,49.13,160.51,55.30
AT1G80510.1,192.06,1.27,197.69,4.27,179.26,2.89,164.55,7.46,158.62,12.73,160.42,9.73
AT2G02147.1,296.25,365.58,266.22,267.79,241.78,265.24,390.44,374.78,341.31,384.86,313.72,373.80
AT2G02490.1,6444.84,4184.73,5397.05,3867.62,5576.89,3556.23,8125.47,5567.15,7951.46,6391.12,8613.47,8010.98
AT2G02880.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G02960.1,425.79,101.73,417.27,96.81,404.88,75.40,458.97,97.02,513.95,75.78,518.81,100.52
AT2G03040.1,135.17,149.75,129.45,155.97,167.43,134.26,73.81,105.03,62.06,84.33,74.58,83.23
AT2G03090.1,1774.57,98.88,1004.41,128.89,805.15,82.13,709.70,62.62,499.03,89.11,442.25,141.41
AT2G03190.1,856.26,491.24,919.57,437.48,1074.24,527.60,1173.04,587.20,1173.98,673.26,1177.42,687.79
AT2G03210.1,200.06,1.90,280.31,2.60,278.71,10.00,216.88,0.36,207.35,1.99,201.22,6.12
AT2G03770.1,158.46,158.31,188.33,182.49,227.45,231.00,189.58,151.62,178.11,173.44,173.93,141.95
AT2G03931.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G03932.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G03955.1,0.00,79.55,0.00,76.22,0.00,62.13,0.00,63.34,0.00,45.75,0.00,51.52
AT2G04032.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G04046.1,265.35,178.27,278.55,202.33,318.14,253.32,266.94,203.32,260.35,181.79,278.32,177.80
AT2G04320.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G04425.1,41.76,121.54,49.61,101.63,63.28,100.21,27.67,97.38,35.70,81.15,39.72,81.60
AT2G04620.1,560.09,23.77,648.90,22.81,651.18,17.89,404.73,27.85,489.68,33.61,447.57,48.28
AT2G04750.1,21.71,12.36,35.24,35.98,33.66,29.24,41.50,35.68,38.29,40.38,55.66,47.92
AT2G05350.1,1.19,0.00,0.37,0.00,0.38,0.00,3.55,0.00,0.20,0.00,0.18,0.00
AT2G05370.1,1.74,0.00,0.65,0.00,1.25,0.00,0.09,1.46,0.10,0.00,1.26,3.78
AT2G05915.1,2.22,0.00,0.93,0.00,1.25,0.00,7.74,27.12,7.86,24.66,7.30,28.46
AT2G06050.1,1177.39,9.67,1336.65,8.90,1286.87,4.81,1147.83,2.37,970.61,3.38,903.87,2.16
AT2G07040.1,45.40,85.10,11.96,98.85,18.56,182.73,13.20,32.40,21.28,64.04,12.52,24.32
AT2G07680.1,615.32,26.62,739.49,20.59,694.84,27.12,629.62,18.02,594.60,23.27,493.41,25.76
AT2G10260.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G11810.1,873.85,7.29,922.07,12.05,846.02,12.50,1013.50,8.37,1023.22,5.57,857.84,15.49
AT2G11990.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G12465.1,165.91,127.56,191.85,122.21,238.31,149.84,105.21,50.78,93.08,77.37,96.83,81.42
AT2G12475.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G13560.1,3694.29,160.84,3822.65,145.95,3964.77,143.68,3621.70,192.76,3730.89,222.56,3686.36,246.26
AT2G14750.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G15280.1,507.32,45.48,538.56,50.63,583.09,51.93,443.13,69.90,452.89,70.61,476.66,55.84
AT2G15325.1,16.56,46.27,29.39,47.11,35.01,86.55,30.03,68.44,29.64,63.05,23.51,89.35
AT2G15660.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G16140.1,41.76,5.07,62.96,10.57,63.76,9.42,33.49,6.55,47.54,21.88,49.18,37.47
AT2G17650.1,488.71,22.03,475.04,38.20,438.16,40.97,489.37,113.76,470.09,128.69,452.34,166.27
AT2G17690.1,566.27,6.81,556.82,8.16,491.53,7.50,844.40,216.24,808.71,359.41,951.34,485.67
AT2G17710.1,17456.94,37.08,18740.12,34.12,18594.39,29.43,16626.64,30.76,17050.95,18.50,17272.69,168.07
AT2G17750.1,1052.60,331.51,1118.37,335.48,1241.77,463.16,1843.61,844.77,1838.89,817.06,2112.54,1048.61
AT2G17990.1,1298.22,117.74,1274.43,146.14,1350.44,158.30,1228.92,164.55,1239.12,214.41,1353.60,222.12
AT2G18280.1,508.99,23.77,516.67,20.03,580.30,46.35,508.84,21.11,555.32,18.10,554.03,12.25
AT2G18870.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G18880.1,56.10,2.54,67.13,2.97,49.05,0.19,46.78,12.01,42.17,21.28,43.50,14.41
AT2G19220.1,43.89,324.54,36.44,354.22,57.03,410.85,196.49,491.82,206.26,513.15,234.37,520.61
AT2G19400.1,18.46,11.88,23.00,11.13,15.68,9.81,23.94,8.56,21.78,7.36,27.38,11.35
AT2G19430.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G19480.1,682.11,85.41,852.06,130.93,887.76,107.14,616.87,109.03,665.61,130.48,728.14,158.35
AT2G19500.1,1448.05,2215.97,1438.10,2295.72,1619.72,2487.19,1419.32,2073.42,1342.05,2113.47,1415.75,2199.55
AT2G19802.1,720.62,1331.10,736.71,1579.13,834.19,1800.14,1464.46,2566.15,1395.35,2364.48,1728.39,2892.92
AT2G19970.1,272.88,335.79,233.39,263.71,295.44,296.40,376.60,432.85,363.08,391.83,364.52,353.62
AT2G20160.1,35.58,278.74,37.00,381.66,66.65,352.37,50.88,265.75,54.90,269.70,62.60,296.88
AT2G20780.1,73.45,29.32,58.97,13.72,69.34,12.69,127.05,36.77,124.51,34.01,96.83,59.27
AT2G21210.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G21320.1,889.94,9.67,569.71,10.39,436.14,4.23,650.55,16.02,509.77,7.76,397.04,15.31
AT2G21420.1,59.11,33.75,39.22,34.49,77.32,45.39,131.51,84.28,101.34,63.45,128.17,99.26
AT2G21450.1,453.37,5.39,459.27,7.97,565.20,2.12,427.39,1.82,402.57,11.73,472.88,9.19
AT2G21590.1,280.64,2.22,288.75,1.48,304.96,1.15,288.78,4.91,293.37,12.93,257.88,14.41
AT2G21930.1,2.61,19.97,5.84,14.84,3.65,18.08,5.19,17.84,7.86,16.71,7.30,13.69
AT2G22121.1,327.07,340.54,261.40,298.76,292.17,244.28,244.73,314.35,235.49,246.23,192.48,229.14
AT2G23490.1,0.87,0.00,0.46,0.00,1.92,0.00,4.10,4.91,8.65,10.14,6.76,18.01
AT2G23540.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G23550.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G23790.1,3884.13,122.49,3094.75,136.49,3270.22,159.84,5803.96,179.11,4988.21,172.84,3470.64,280.48
AT2G23990.1,662.94,725.13,678.11,677.09,779.09,744.56,1024.15,925.58,1006.71,830.79,1039.88,835.69
AT2G24740.1,678.23,152.13,647.88,129.82,651.85,140.03,699.51,362.04,721.69,396.80,756.06,472.52
AT2G24840.1,3.57,2.69,5.84,3.71,3.56,0.00,7.46,4.37,10.04,1.39,10.09,5.58
AT2G25230.1,0.95,3.17,0.28,0.00,4.81,0.00,3.91,0.00,4.28,7.56,2.79,2.16
AT2G25295.1,39.30,29.32,46.46,19.84,44.14,30.01,27.03,19.48,28.34,16.11,17.83,18.55
AT2G25685.1,95.71,52.93,81.51,45.81,95.50,78.67,129.96,76.45,136.84,94.67,145.38,108.99
AT2G25700.1,184.06,498.21,150.68,379.44,180.71,389.30,172.92,447.23,198.20,383.67,173.21,393.43
AT2G26280.1,1254.01,113.94,1197.93,73.62,1211.57,134.26,1148.11,128.51,1168.91,110.19,1208.49,130.78
AT2G26320.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G26410.1,7.29,57.05,2.04,59.53,12.12,144.45,2.82,26.21,5.07,27.45,1.62,33.33
AT2G26560.1,1.19,0.00,1.02,1.30,3.08,0.00,3.55,1.46,1.09,0.00,2.88,0.00
AT2G26880.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G27040.1,6370.83,361.93,6979.06,350.69,6709.80,361.22,6244.36,605.04,6415.49,622.74,6191.80,720.21
AT2G28030.1,2.93,18.22,1.76,9.27,0.00,6.73,6.55,10.38,0.70,8.35,1.08,17.65
AT2G28040.1,262.02,281.12,287.54,357.37,302.27,320.83,261.20,264.66,217.39,262.54,251.84,262.83
AT2G28380.1,778.22,26.15,834.26,40.99,798.80,44.43,698.60,56.79,829.40,69.41,748.77,75.12
AT2G28650.1,1757.53,20.76,2089.96,20.59,2026.62,35.01,2218.12,9.65,2370.34,8.15,2160.73,15.49
AT2G28700.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G28890.1,834.08,29.32,1024.07,36.91,984.41,36.74,880.53,64.62,1074.93,66.43,1002.41,86.83
AT2G29570.1,566.51,152.60,592.15,144.47,644.45,189.27,509.03,204.59,547.46,191.14,516.38,222.66
AT2G29730.1,845.96,7.13,931.35,2.23,1031.34,4.23,697.87,3.28,707.97,3.78,678.33,19.28
AT2G29940.1,299.89,194.75,284.48,186.01,262.16,216.77,364.41,159.45,416.39,178.21,456.12,182.31
AT2G30160.1,308.13,21.08,310.54,22.81,317.17,9.04,277.13,27.49,272.29,41.77,250.22,42.15
AT2G30590.1,862.29,57.52,1075.63,72.51,1143.67,63.28,702.79,264.84,921.49,321.61,839.83,312.37
AT2G30900.1,55.94,84.14,50.44,107.56,44.14,91.36,58.43,72.81,53.11,71.40,49.27,71.16
AT2G31360.1,8577.22,280.32,8839.15,344.57,8477.53,264.47,9579.92,242.09,10207.84,241.86,9487.52,318.31
AT2G32150.1,998.64,12.99,1023.05,12.98,990.47,21.93,983.56,8.37,1040.72,2.19,1163.37,8.65
AT2G32370.1,350.37,1522.21,277.99,1469.72,358.14,1807.26,1568.21,5013.44,1673.41,4857.84,1874.21,5358.55
AT2G32750.1,1589.16,126.93,1730.18,148.55,1811.78,174.07,1672.06,132.15,1602.11,135.45,1681.46,145.38
AT2G32940.1,158.78,42.63,179.33,36.53,144.64,68.09,154.63,71.17,143.21,61.66,147.18,61.07
AT2G32990.1,348.86,1.58,211.32,0.37,127.81,0.00,327.91,46.23,241.56,42.56,168.16,36.39
AT2G33720.1,186.75,1.58,179.24,1.11,172.53,0.19,405.82,0.18,394.21,6.76,417.12,0.36
AT2G33770.1,7624.92,50.23,7356.92,58.42,7383.67,45.20,6725.09,48.78,6172.24,41.57,5989.32,158.17
AT2G33780.1,786.94,1435.69,702.50,1307.07,756.97,1214.07,873.34,1314.75,964.55,1312.51,1008.98,1440.43
AT2G34200.1,310.04,6.34,402.15,10.76,343.52,8.08,301.34,2.91,362.09,13.92,357.31,13.33
AT2G34260.1,206.08,37.24,223.38,39.32,237.45,55.39,241.63,44.23,309.18,52.31,260.49,51.16
AT2G34440.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G34880.1,95.32,4.12,80.30,5.19,81.94,2.12,150.90,58.79,132.17,22.08,146.64,55.30
AT2G34890.1,23.61,3.33,25.31,7.79,19.23,3.46,60.34,19.66,49.53,19.29,60.62,19.46
AT2G35010.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G35170.1,97.69,8.08,139.92,8.16,156.86,8.85,102.66,10.38,131.67,12.53,176.81,23.60
AT2G35670.1,204.18,2.54,200.66,4.64,178.78,3.27,355.40,73.72,378.70,63.25,365.87,90.97
AT2G35760.1,981.13,4.75,864.03,5.01,855.64,3.85,966.36,0.00,891.55,0.20,1087.44,0.18
AT2G36010.1,504.63,119.96,533.64,109.60,454.03,123.87,397.17,110.67,422.65,149.97,419.46,131.14
AT2G36310.1,1098.24,42.31,1257.65,35.98,1366.21,42.70,1024.88,46.23,1094.52,49.72,1117.25,62.87
AT2G36560.1,25.04,852.70,21.23,782.61,32.60,799.19,16.56,701.33,9.85,697.53,19.10,682.20
AT2G36695.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G36724.1,155.69,144.84,151.52,189.72,201.09,208.88,125.50,171.10,139.62,140.02,128.80,129.34
AT2G36760.1,99.60,0.63,120.08,0.19,103.10,0.77,127.42,0.36,115.46,0.20,142.31,3.24
AT2G37390.1,126.22,0.48,181.28,0.19,170.99,0.19,126.60,16.20,171.85,10.74,135.38,17.83
AT2G38220.1,321.37,479.83,317.68,467.53,334.87,475.66,338.29,361.13,353.14,345.48,340.47,358.67
AT2G38250.1,30.03,0.16,49.05,0.00,48.37,0.58,32.86,5.64,34.51,0.00,41.52,0.72
AT2G38810.1,68.14,40.57,64.82,25.59,51.26,21.54,58.34,57.15,62.55,50.72,82.78,35.67
AT2G39220.1,968.22,24.56,766.11,19.10,808.71,30.58,1006.04,76.09,1054.25,102.23,1001.60,102.14
AT2G39300.1,112.75,36.13,151.79,32.45,218.41,50.78,143.16,32.76,143.11,56.49,147.63,47.38
AT2G39650.1,210.44,21.08,178.31,22.63,133.58,15.96,163.64,31.31,137.54,36.80,120.88,29.00
AT2G40020.1,387.37,28.37,432.48,39.50,440.85,31.74,370.42,22.93,418.48,32.82,397.94,50.26
AT2G40030.1,1680.04,71.63,1804.18,74.55,1711.47,73.67,1506.60,196.22,1471.03,208.05,1453.67,212.75
AT2G40210.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G40520.1,30.27,177.48,37.00,126.48,20.10,152.91,26.03,167.82,18.99,189.75,25.67,190.41
AT2G41040.1,14.10,1.74,25.78,2.04,27.99,0.19,15.65,0.00,19.09,0.99,12.97,2.88
AT2G41550.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G42340.1,49.52,45.32,40.06,28.75,36.55,36.35,44.05,29.12,50.82,55.89,47.11,64.13
AT2G42430.1,0.63,0.00,0.46,0.00,0.00,0.00,7.19,0.00,17.11,9.75,14.23,3.06
AT2G43100.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G43535.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G43660.1,274.38,427.85,270.95,417.64,271.68,369.68,371.69,528.41,374.32,552.33,345.15,495.75
AT2G43670.1,157.75,204.74,152.44,190.09,186.67,275.63,136.88,164.55,119.93,154.14,120.70,161.95
AT2G43690.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G44330.1,2.06,25.20,1.76,37.83,3.27,27.89,2.37,18.75,2.98,16.51,0.99,9.01
AT2G44460.1,363.68,1.58,434.61,1.85,417.29,2.69,138.25,0.18,118.24,0.00,70.80,0.00
AT2G44470.1,1806.18,3.80,1724.25,9.46,1935.26,6.35,2750.99,31.49,2393.71,61.26,2517.14,70.26
AT2G44560.1,2290.05,4909.71,1940.86,4528.39,1931.61,4379.85,1130.63,1855.53,979.07,1613.25,951.07,1665.61
AT2G45110.1,346.64,3689.69,365.62,3067.02,388.15,3405.63,156.27,1666.96,167.27,1501.86,109.89,1437.54
AT2G45470.1,11713.71,81.61,11186.34,74.37,9705.45,71.94,9750.20,66.26,9535.87,69.41,8285.61,62.33
AT2G46650.1,278.82,0.63,311.56,0.56,328.14,0.19,254.65,0.36,155.04,0.40,143.75,1.80
AT2G46850.1,2.46,1.58,1.58,6.68,2.79,5.58,0.27,4.73,1.99,9.75,3.06,7.03
AT2G46960.1,19110.84,89.06,17209.95,85.12,15629.52,80.59,19342.50,28.03,19879.75,28.44,20911.41,29.72
AT2G46990.1,13.71,0.16,15.30,0.00,18.75,0.00,13.74,3.09,23.17,0.00,14.05,0.00
AT2G47030.1,46.83,153.55,5.66,147.62,6.83,292.55,12.20,34.77,25.36,64.64,12.97,39.45
AT2G47115.1,4372.20,674.11,4462.09,624.05,4458.80,657.24,4188.06,803.99,4335.63,735.12,3801.84,821.63
AT2G47230.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G48070.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G01060.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G01230.1,14.74,29.32,1.85,45.62,8.08,65.20,6.28,23.12,8.55,26.45,4.59,8.29
AT3G01240.1,27.49,46.91,2.87,61.94,19.14,106.94,10.19,25.48,14.92,52.11,13.87,9.73
AT3G01270.1,121.38,435.14,16.69,483.48,40.01,675.32,17.11,240.82,59.47,253.79,37.38,201.58
AT3G01323.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G01330.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G01640.1,366.05,7.76,412.45,3.52,406.23,7.69,365.68,3.82,364.28,0.60,363.71,1.98
AT3G01870.1,75.43,124.39,76.68,100.14,91.84,89.44,58.70,52.24,51.22,64.64,69.63,64.49
AT3G02820.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G03190.1,28.68,0.16,14.74,0.00,20.20,0.00,41.77,0.00,18.50,0.00,10.99,0.00
AT3G03260.1,666.26,537.04,539.11,522.61,531.54,450.47,520.95,588.66,420.86,539.21,479.63,643.83
AT3G03305.1,401.55,14.10,398.54,33.75,408.06,26.16,413.10,47.33,385.46,36.60,393.97,34.59
AT3G03400.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G03630.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G04100.1,55.86,5.39,60.18,2.41,67.42,2.69,61.25,20.93,58.08,30.43,77.01,19.10
AT3G04280.1,1636.86,3.96,1822.17,4.82,1854.77,6.92,1840.79,1.46,1752.37,0.80,1619.94,1.44
AT3G04300.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G05610.1,120.67,535.77,16.88,495.16,47.80,821.11,23.84,327.28,65.14,334.15,42.42,230.94
AT3G05685.1,0.00,5.70,0.00,4.64,0.00,5.39,0.00,18.75,0.00,2.98,0.00,2.52
AT3G05700.1,59.11,1.27,89.39,5.56,67.03,10.00,62.16,8.01,67.43,3.18,72.87,8.83
AT3G05725.1,1.82,4.75,0.00,12.43,0.10,9.42,1.27,2.00,0.70,5.17,0.99,4.86
AT3G05741.1,358.37,154.34,445.83,221.06,420.85,276.40,371.33,192.03,321.91,160.91,351.46,178.70
AT3G05860.1,44.69,42.79,49.98,54.52,76.26,60.59,41.68,36.22,37.79,36.99,34.86,48.46
AT3G06090.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G06125.1,11.41,0.00,10.20,0.00,5.77,0.00,13.74,0.73,17.40,0.00,14.14,0.00
AT3G06650.1,3430.05,106.65,3596.58,100.89,3504.97,126.18,3284.14,117.59,3280.39,108.99,3115.04,140.15
AT3G06860.1,1114.48,186.20,1181.24,183.04,1168.87,166.57,978.64,115.58,1063.10,72.99,1041.23,75.84
AT3G07190.1,449.72,35.97,383.70,21.70,456.14,17.70,421.93,24.94,423.15,45.55,425.95,36.93
AT3G08040.1,37.87,3.01,39.50,3.52,29.04,7.89,33.31,8.01,28.04,4.97,32.07,7.57
AT3G08620.1,417.71,52.13,406.70,50.26,404.31,38.85,364.95,39.32,384.57,30.83,391.09,36.03
AT3G08640.1,962.20,29.47,1052.26,34.31,1071.35,17.50,958.07,20.57,976.18,31.43,875.59,23.96
AT3G08730.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G08840.1,119.88,5.70,118.69,12.24,104.83,4.23,112.76,2.55,127.79,14.72,108.63,14.05
AT3G09110.1,72.81,31.38,90.59,34.87,88.09,30.77,144.62,55.70,111.18,54.50,130.69,75.84
AT3G09140.1,148.09,131.21,178.78,149.85,235.72,204.46,211.05,170.19,229.43,157.72,218.15,202.30
AT3G09340.1,11.57,8.24,6.31,5.19,15.48,8.27,9.47,6.01,14.82,5.77,18.37,4.50
AT3G09520.1,15.13,0.00,10.39,0.00,15.87,0.00,30.40,0.36,29.64,0.00,18.64,1.80
AT3G09950.1,151.33,0.48,183.04,0.19,212.54,0.38,160.36,0.00,164.69,0.00,177.80,0.54
AT3G10195.1,242.21,192.38,293.48,290.60,282.36,283.13,209.51,173.10,190.84,171.25,163.39,186.45
AT3G10590.1,313.84,2.22,354.22,8.35,281.49,1.35,293.69,0.36,304.31,0.40,306.51,5.94
AT3G10595.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G10780.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
