## Tables for ANOVA
## Cross1: Ler_x_Col
##         Col0 input in column 1, output in column 2
##         Input 1 Ler_x_Col_BR1_CGATGT_L007_PAIR_001.Columns_Col_Ler
##         Input 2 LerxColBR2_S1_L008_PAIR_001.Columns_Col_Ler
##         Input 3 LerxColBR3_S2_L008_PAIR_001.Columns_Col_Ler
## Cross2: Ler_x_nrpE1
##         Col0 input in column 1, output in column 2
##         Input 1 Ler_x_nrpE1_BR1_AGTCAA_L002_PAIR_001.Columns_Col_Ler
##         Input 2 Ler_x_nrpE1_BR2_AGTTCC_L002_PAIR_001.Columns_Col_Ler
##         Input 3 Ler_x_nrpE1_BR4_CGATGT_L003_PAIR_001.Columns_Col_Ler
## Output matrix has 1011 rows.
## Columns are: cross1/replicate1/mat, cross1/replicate1/pat, cross1,replicate2/mat, ...
AT1G68725.1,15148.11,107.60,11427.80,63.42,8202.28,61.17,15727.42,78.77,12738.85,45.50,14063.70,42.77
AT1G69520.1,113.54,0.63,145.77,1.48,142.62,1.15,148.05,1.12,177.25,0.87,164.63,1.05
AT1G69530.1,2395.43,11.73,956.38,5.19,1381.79,8.27,1699.71,12.28,1772.76,6.85,2416.01,13.31
AT1G69828.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G69860.1,57.44,78.76,58.97,81.60,97.61,70.01,50.95,66.17,59.57,91.00,46.95,63.10
AT1G69900.1,272.16,147.37,346.61,131.49,372.18,129.45,265.17,138.25,309.74,183.45,254.35,142.05
AT1G70380.1,194.20,0.48,189.25,0.19,202.25,0.38,161.93,0.00,139.27,0.29,107.51,1.20
AT1G70440.1,226.13,0.16,227.55,0.74,210.33,0.77,227.78,0.16,207.15,1.17,256.59,0.90
AT1G70560.1,5.39,16.64,5.01,24.67,10.68,9.04,7.33,14.67,2.48,17.79,1.50,16.90
AT1G70580.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G70890.1,94.68,6.34,81.41,5.75,110.02,6.35,108.51,6.86,129.86,3.06,82.54,5.53
AT1G71100.1,356.78,21.39,381.01,25.78,424.31,35.20,356.30,35.88,362.46,43.02,321.94,31.10
AT1G71210.1,308.21,45.00,368.96,34.68,363.91,56.55,321.38,42.57,299.97,39.23,317.00,34.39
AT1G71270.1,1134.13,131.05,1350.10,130.74,1343.61,169.84,1252.12,152.28,1297.58,137.08,1434.73,175.70
AT1G71691.1,0.00,576.34,0.00,618.86,0.00,588.38,0.00,581.05,0.00,596.73,0.00,613.37
AT1G71850.1,194.52,48.33,212.34,42.28,233.99,39.62,229.77,52.14,211.60,36.60,200.52,37.83
AT1G71940.1,856.98,65.92,952.95,64.17,880.16,65.59,981.05,81.96,866.08,73.79,858.15,53.98
AT1G72350.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G72470.1,848.74,7.13,987.17,7.23,1048.37,11.16,1014.69,6.70,926.81,11.96,973.21,7.48
AT1G72520.1,1511.59,13.15,1593.69,9.09,1479.50,5.19,1587.93,4.15,1424.16,3.06,1453.05,4.64
AT1G72540.1,11.81,2.54,14.09,6.86,12.60,0.00,10.68,3.03,11.52,1.46,10.47,5.23
AT1G72580.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G72790.1,667.29,13.31,647.05,2.41,768.89,15.58,491.60,5.74,532.20,4.96,580.92,8.07
AT1G72810.1,2734.47,43.89,2433.98,33.01,2323.99,58.09,2050.67,48.63,2148.86,38.79,2172.58,29.91
AT1G73390.1,1295.77,20.60,1263.21,29.30,1201.95,31.35,1403.04,29.82,1282.34,23.19,1278.17,30.65
AT1G73500.1,557.72,35.97,587.33,40.43,667.24,34.62,424.31,31.73,472.63,26.25,577.26,35.14
AT1G73560.1,834.63,1089.13,610.60,1050.22,663.10,884.78,699.61,836.82,745.91,885.62,638.94,738.67
AT1G74000.1,229.54,261.78,281.61,280.03,269.09,294.09,307.99,312.53,305.00,355.68,211.96,233.56
AT1G74090.1,1749.05,44.21,1530.54,21.88,1632.90,28.27,1880.85,30.46,1631.53,41.42,1214.10,34.39
AT1G75580.1,2236.97,17.91,1836.26,8.53,2085.19,9.23,2288.65,19.29,2070.84,16.62,2163.83,19.74
AT1G76250.1,1809.27,72.26,1784.61,56.56,1618.76,75.40,1681.37,46.56,1588.07,60.08,1580.14,49.19
AT1G76290.1,199.98,239.60,172.84,239.05,223.31,178.69,163.84,218.45,174.85,189.72,143.55,145.79
AT1G76820.1,587.35,902.14,603.28,912.06,553.37,891.32,622.83,901.88,589.95,908.95,694.71,942.18
AT1G77000.1,280.24,31.22,279.57,11.50,312.08,20.00,257.04,26.79,290.93,29.75,289.49,20.63
AT1G77510.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G77850.1,1750.48,32.80,1660.45,19.10,1401.51,16.93,1237.45,19.45,1307.64,20.71,1350.84,20.49
AT1G77960.1,312.33,14.58,311.00,11.68,321.50,18.66,292.20,6.70,314.84,14.58,349.60,15.10
AT1G78370.1,5494.92,11.57,6398.59,13.17,7515.43,7.89,5536.19,13.55,6112.48,11.52,4637.26,6.43
AT1G78830.1,4881.42,495.36,9230.09,387.41,11060.60,317.56,1712.78,324.17,2802.61,368.95,4239.74,367.54
AT1G78955.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G79520.1,335.79,24.56,282.72,21.14,281.78,14.23,306.39,29.02,278.10,19.25,256.44,15.10
AT1G79530.1,1844.05,87.63,1824.49,76.59,1738.69,60.40,1750.10,97.27,1799.09,101.50,1831.80,82.69
AT1G79840.1,6384.22,18.70,5482.36,18.73,4988.61,12.69,5185.47,30.62,4926.89,11.96,4013.20,17.05
AT1G80190.1,164.72,48.97,177.57,19.29,156.57,32.51,153.40,30.46,162.74,51.19,160.74,45.91
AT1G80510.1,192.06,1.27,197.69,4.27,179.26,2.89,211.84,9.89,208.97,5.54,207.32,7.63
AT2G02147.1,296.25,365.58,266.22,267.79,241.78,265.24,298.74,315.72,286.26,325.20,219.81,228.78
AT2G02490.1,6444.84,4184.73,5397.05,3867.62,5576.89,3556.23,7149.79,3088.96,7981.93,3447.97,8930.00,3365.29
AT2G02880.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G02960.1,425.79,101.73,417.27,96.81,404.88,75.40,402.30,83.24,446.89,85.31,419.50,80.15
AT2G03040.1,135.17,149.75,129.45,155.97,167.43,134.26,142.71,156.58,169.38,161.58,150.65,149.53
AT2G03090.1,1774.57,98.88,1004.41,128.89,805.15,82.13,1666.22,104.28,1293.28,94.79,1014.70,79.40
AT2G03190.1,856.26,491.24,919.57,437.48,1074.24,527.60,858.98,447.43,974.43,497.86,893.36,415.24
AT2G03210.1,200.06,1.90,280.31,2.60,278.71,10.00,301.21,3.19,293.55,2.19,323.21,1.05
AT2G03770.1,158.46,158.31,188.33,182.49,227.45,231.00,197.17,170.14,211.31,203.28,172.33,142.95
AT2G03931.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G03932.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G03955.1,0.00,79.55,0.00,76.22,0.00,62.13,0.00,96.95,0.00,104.12,0.00,96.75
AT2G04032.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G04046.1,265.35,178.27,278.55,202.33,318.14,253.32,274.42,174.60,320.82,220.64,341.37,230.57
AT2G04320.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G04425.1,41.76,121.54,49.61,101.63,63.28,100.21,44.65,81.96,43.75,98.14,50.02,71.18
AT2G04620.1,560.09,23.77,648.90,22.81,651.18,17.89,547.65,18.34,518.42,16.77,554.68,24.67
AT2G04750.1,21.71,12.36,35.24,35.98,33.66,29.24,27.11,33.80,32.67,31.94,35.06,18.99
AT2G05350.1,1.19,0.00,0.37,0.00,0.38,0.00,4.31,0.00,2.11,0.00,3.66,0.00
AT2G05370.1,1.74,0.00,0.65,0.00,1.25,0.00,1.28,0.00,1.82,0.00,2.02,0.00
AT2G05915.1,2.22,0.00,0.93,0.00,1.25,0.00,1.83,0.00,1.82,0.00,0.97,0.00
AT2G06050.1,1177.39,9.67,1336.65,8.90,1286.87,4.81,1535.39,10.84,1419.50,6.56,1581.27,6.43
AT2G07040.1,45.40,85.10,11.96,98.85,18.56,182.73,20.89,77.81,36.75,88.08,37.83,142.05
AT2G07680.1,615.32,26.62,739.49,20.59,694.84,27.12,769.85,31.57,774.06,26.25,845.29,25.42
AT2G10260.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G11810.1,873.85,7.29,922.07,12.05,846.02,12.50,1055.35,9.89,866.95,7.73,830.86,7.18
AT2G11990.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G12465.1,165.91,127.56,191.85,122.21,238.31,149.84,172.93,88.98,178.06,93.91,182.57,102.73
AT2G12475.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G13560.1,3694.29,160.84,3822.65,145.95,3964.77,143.68,3680.69,119.75,3928.18,123.37,4073.54,130.39
AT2G14750.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G15280.1,507.32,45.48,538.56,50.63,583.09,51.93,566.70,52.30,596.15,49.58,697.10,47.85
AT2G15325.1,16.56,46.27,29.39,47.11,35.01,86.55,21.37,68.88,25.81,73.64,20.04,53.08
AT2G15660.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G16140.1,41.76,5.07,62.96,10.57,63.76,9.42,45.52,13.87,59.43,11.81,68.93,9.27
AT2G17650.1,488.71,22.03,475.04,38.20,438.16,40.97,536.41,34.44,534.68,33.54,492.40,43.81
AT2G17690.1,566.27,6.81,556.82,8.16,491.53,7.50,553.71,16.74,607.96,7.73,613.52,7.18
AT2G17710.1,17456.94,37.08,18740.12,34.12,18594.39,29.43,19281.50,50.71,19907.57,28.73,20652.01,33.49
AT2G17750.1,1052.60,331.51,1118.37,335.48,1241.77,463.16,1619.34,558.73,1885.34,665.42,2082.94,613.22
AT2G17990.1,1298.22,117.74,1274.43,146.14,1350.44,158.30,1431.19,137.13,1357.81,154.14,1340.60,132.03
AT2G18280.1,508.99,23.77,516.67,20.03,580.30,46.35,543.82,30.14,599.57,24.65,609.33,20.93
AT2G18870.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G18880.1,56.10,2.54,67.13,2.97,49.05,0.19,55.09,1.12,56.58,1.31,53.01,3.44
AT2G19220.1,43.89,324.54,36.44,354.22,57.03,410.85,87.38,392.74,107.33,456.30,136.52,497.03
AT2G19400.1,18.46,11.88,23.00,11.13,15.68,9.81,26.07,5.58,19.98,7.58,30.80,10.32
AT2G19430.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G19480.1,682.11,85.41,852.06,130.93,887.76,107.14,663.89,86.42,665.34,93.04,663.01,94.80
AT2G19500.1,1448.05,2215.97,1438.10,2295.72,1619.72,2487.19,1726.26,2528.31,2064.71,2827.47,2025.59,2930.61
AT2G19802.1,720.62,1331.10,736.71,1579.13,834.19,1800.14,1218.15,1665.35,1346.43,1841.81,1447.21,1480.63
AT2G19970.1,272.88,335.79,233.39,263.71,295.44,296.40,312.21,328.64,354.66,354.95,253.00,263.47
AT2G20160.1,35.58,278.74,37.00,381.66,66.65,352.37,32.93,276.18,44.70,277.66,44.86,287.10
AT2G20780.1,73.45,29.32,58.97,13.72,69.34,12.69,135.14,34.12,117.46,19.10,113.87,21.83
AT2G21210.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G21320.1,889.94,9.67,569.71,10.39,436.14,4.23,804.77,14.35,647.84,15.46,469.89,18.69
AT2G21420.1,59.11,33.75,39.22,34.49,77.32,45.39,67.29,46.40,90.41,37.77,104.82,45.46
AT2G21450.1,453.37,5.39,459.27,7.97,565.20,2.12,405.81,7.02,441.28,3.06,458.68,5.98
AT2G21590.1,280.64,2.22,288.75,1.48,304.96,1.15,355.50,1.59,351.23,0.58,378.08,0.30
AT2G21930.1,2.61,19.97,5.84,14.84,3.65,18.08,5.82,21.53,8.02,5.69,4.41,21.98
AT2G22121.1,327.07,340.54,261.40,298.76,292.17,244.28,334.30,312.05,319.66,288.45,345.64,351.69
AT2G23490.1,0.87,0.00,0.46,0.00,1.92,0.00,2.55,0.00,1.02,0.00,1.72,1.20
AT2G23540.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G23550.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G23790.1,3884.13,122.49,3094.75,136.49,3270.22,159.84,4693.71,140.96,3157.12,126.87,2945.57,114.39
AT2G23990.1,662.94,725.13,678.11,677.09,779.09,744.56,747.68,748.96,841.21,797.54,684.39,699.79
AT2G24740.1,678.23,152.13,647.88,129.82,651.85,140.03,725.60,336.61,738.91,388.63,864.28,372.78
AT2G24840.1,3.57,2.69,5.84,3.71,3.56,0.00,4.70,2.23,2.99,5.40,3.07,0.60
AT2G25230.1,0.95,3.17,0.28,0.00,4.81,0.00,3.19,2.55,2.41,1.90,1.20,0.00
AT2G25295.1,39.30,29.32,46.46,19.84,44.14,30.01,45.60,25.67,37.04,16.77,31.70,30.35
AT2G25685.1,95.71,52.93,81.51,45.81,95.50,78.67,94.32,50.39,94.35,57.16,93.01,70.28
AT2G25700.1,184.06,498.21,150.68,379.44,180.71,389.30,171.25,445.99,141.02,404.97,121.72,327.02
AT2G26280.1,1254.01,113.94,1197.93,73.62,1211.57,134.26,1026.01,92.16,1089.41,101.50,1100.16,93.60
AT2G26320.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G26410.1,7.29,57.05,2.04,59.53,12.12,144.45,4.94,58.84,13.78,45.35,11.21,64.90
AT2G26560.1,1.19,0.00,1.02,1.30,3.08,0.00,0.08,0.00,0.00,0.87,0.22,0.00
AT2G26880.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G27040.1,6370.83,361.93,6979.06,350.69,6709.80,361.22,6350.28,418.73,5732.74,413.72,5917.37,420.62
AT2G28030.1,2.93,18.22,1.76,9.27,0.00,6.73,1.59,16.74,2.26,10.50,1.94,12.41
AT2G28040.1,262.02,281.12,287.54,357.37,302.27,320.83,281.52,293.72,329.50,361.36,316.40,360.51
AT2G28380.1,778.22,26.15,834.26,40.99,798.80,44.43,792.33,19.13,806.21,30.19,749.21,28.56
AT2G28650.1,1757.53,20.76,2089.96,20.59,2026.62,35.01,2409.68,34.92,2256.70,27.12,1970.12,22.13
AT2G28700.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G28890.1,834.08,29.32,1024.07,36.91,984.41,36.74,894.14,41.46,995.43,24.79,967.82,25.57
AT2G29570.1,566.51,152.60,592.15,144.47,644.45,189.27,580.65,169.18,594.83,181.56,637.14,183.17
AT2G29730.1,845.96,7.13,931.35,2.23,1031.34,4.23,657.59,3.35,708.80,3.21,740.77,3.29
AT2G29940.1,299.89,194.75,284.48,186.01,262.16,216.77,306.79,188.32,273.87,164.06,321.94,184.22
AT2G30160.1,308.13,21.08,310.54,22.81,317.17,9.04,258.16,19.45,252.58,23.77,232.59,18.84
AT2G30590.1,862.29,57.52,1075.63,72.51,1143.67,63.28,795.84,49.91,832.39,53.52,888.95,55.18
AT2G30900.1,55.94,84.14,50.44,107.56,44.14,91.36,51.50,96.15,66.72,87.35,43.96,66.99
AT2G31360.1,8577.22,280.32,8839.15,344.57,8477.53,264.47,9831.02,299.93,8700.71,244.26,7797.25,199.77
AT2G32150.1,998.64,12.99,1023.05,12.98,990.47,21.93,1206.28,10.68,1165.24,4.96,1212.30,5.83
AT2G32370.1,350.37,1522.21,277.99,1469.72,358.14,1807.26,558.49,2052.82,645.66,2214.26,820.31,2620.79
AT2G32750.1,1589.16,126.93,1730.18,148.55,1811.78,174.07,1809.65,135.22,1814.03,130.81,1766.08,146.24
AT2G32940.1,158.78,42.63,179.33,36.53,144.64,68.09,154.67,48.95,176.96,42.29,157.30,47.40
AT2G32990.1,348.86,1.58,211.32,0.37,127.81,0.00,617.97,4.46,478.54,1.60,424.74,4.04
AT2G33720.1,186.75,1.58,179.24,1.11,172.53,0.19,417.77,3.51,442.88,7.29,519.16,4.19
AT2G33770.1,7624.92,50.23,7356.92,58.42,7383.67,45.20,6482.39,69.04,6111.82,43.75,5537.65,48.15
AT2G33780.1,786.94,1435.69,702.50,1307.07,756.97,1214.07,802.54,1188.10,829.76,1261.27,773.06,1117.73
AT2G34200.1,310.04,6.34,402.15,10.76,343.52,8.08,358.14,7.02,358.67,4.23,355.43,4.19
AT2G34260.1,206.08,37.24,223.38,39.32,237.45,55.39,218.13,34.60,223.48,37.77,265.71,45.91
AT2G34440.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G34880.1,95.32,4.12,80.30,5.19,81.94,2.12,126.37,5.90,119.94,4.81,136.22,5.83
AT2G34890.1,23.61,3.33,25.31,7.79,19.23,3.46,30.38,0.48,33.32,2.77,25.79,1.50
AT2G35010.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G35170.1,97.69,8.08,139.92,8.16,156.86,8.85,95.04,8.93,123.88,12.54,139.66,1.64
AT2G35670.1,204.18,2.54,200.66,4.64,178.78,3.27,207.05,7.18,200.44,4.52,235.43,4.93
AT2G35760.1,981.13,4.75,864.03,5.01,855.64,3.85,1097.37,11.16,1075.63,3.50,1021.80,5.08
AT2G36010.1,504.63,119.96,533.64,109.60,454.03,123.87,450.70,132.19,433.99,150.06,424.81,116.63
AT2G36310.1,1098.24,42.31,1257.65,35.98,1366.21,42.70,1049.29,26.63,1127.25,40.83,1202.58,49.34
AT2G36560.1,25.04,852.70,21.23,782.61,32.60,799.19,13.87,642.28,15.46,579.52,10.24,544.88
AT2G36695.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G36724.1,155.69,144.84,151.52,189.72,201.09,208.88,188.32,237.91,210.58,189.87,194.91,197.08
AT2G36760.1,99.60,0.63,120.08,0.19,103.10,0.77,90.33,1.12,114.55,0.73,92.48,1.05
AT2G37390.1,126.22,0.48,181.28,0.19,170.99,0.19,120.95,2.87,114.62,6.27,97.79,1.20
AT2G38220.1,321.37,479.83,317.68,467.53,334.87,475.66,351.76,330.71,362.38,295.45,398.05,282.31
AT2G38250.1,30.03,0.16,49.05,0.00,48.37,0.58,32.45,0.00,31.57,0.58,45.61,0.00
AT2G38810.1,68.14,40.57,64.82,25.59,51.26,21.54,62.90,25.03,64.60,32.52,63.47,45.61
AT2G39220.1,968.22,24.56,766.11,19.10,808.71,30.58,1203.88,25.99,1011.98,29.17,1000.57,18.84
AT2G39300.1,112.75,36.13,151.79,32.45,218.41,50.78,148.29,40.82,163.77,50.02,189.30,42.17
AT2G39650.1,210.44,21.08,178.31,22.63,133.58,15.96,135.14,25.67,118.56,27.42,118.13,26.47
AT2G40020.1,387.37,28.37,432.48,39.50,440.85,31.74,360.53,21.69,390.60,27.12,413.82,19.74
AT2G40030.1,1680.04,71.63,1804.18,74.55,1711.47,73.67,1534.59,15.79,1562.48,13.12,1660.07,21.53
AT2G40210.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G40520.1,30.27,177.48,37.00,126.48,20.10,152.91,22.56,191.19,27.20,210.72,26.69,257.04
AT2G41040.1,14.10,1.74,25.78,2.04,27.99,0.19,17.46,1.12,21.80,1.31,21.31,1.35
AT2G41550.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G42340.1,49.52,45.32,40.06,28.75,36.55,36.35,18.90,20.25,25.52,19.40,34.54,21.68
AT2G42430.1,0.63,0.00,0.46,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0.45,0.00
AT2G43100.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G43535.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G43660.1,274.38,427.85,270.95,417.64,271.68,369.68,300.25,399.75,305.73,463.59,345.86,444.85
AT2G43670.1,157.75,204.74,152.44,190.09,186.67,275.63,188.63,233.12,209.92,239.45,201.34,279.92
AT2G43690.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G44330.1,2.06,25.20,1.76,37.83,3.27,27.89,4.86,13.23,4.81,17.50,2.09,16.60
AT2G44460.1,363.68,1.58,434.61,1.85,417.29,2.69,301.85,1.44,311.85,2.33,239.10,1.50
AT2G44470.1,1806.18,3.80,1724.25,9.46,1935.26,6.35,2099.30,14.51,1963.07,4.81,2098.41,5.08
AT2G44560.1,2290.05,4909.71,1940.86,4528.39,1931.61,4379.85,2103.61,4391.54,2188.45,4464.40,2035.38,4239.29
AT2G45110.1,346.64,3689.69,365.62,3067.02,388.15,3405.63,327.12,3077.95,330.45,3124.52,292.10,2855.70
AT2G45470.1,11713.71,81.61,11186.34,74.37,9705.45,71.94,10180.07,80.37,9482.79,55.71,8034.85,69.98
AT2G46650.1,278.82,0.63,311.56,0.56,328.14,0.19,459.23,0.32,370.33,0.15,273.71,0.90
AT2G46850.1,2.46,1.58,1.58,6.68,2.79,5.58,5.10,2.23,1.39,3.65,2.84,7.03
AT2G46960.1,19110.84,89.06,17209.95,85.12,15629.52,80.59,15754.84,124.85,17095.26,69.71,15939.16,75.36
AT2G46990.1,13.71,0.16,15.30,0.00,18.75,0.00,26.87,0.00,18.59,2.92,19.74,0.00
AT2G47030.1,46.83,153.55,5.66,147.62,6.83,292.55,17.22,93.28,30.55,135.91,36.34,187.06
AT2G47115.1,4372.20,674.11,4462.09,624.05,4458.80,657.24,3967.15,625.06,3858.11,607.38,3783.15,573.14
AT2G47230.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G48070.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G01060.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G01230.1,14.74,29.32,1.85,45.62,8.08,65.20,5.58,27.43,21.22,46.81,15.63,62.65
AT3G01240.1,27.49,46.91,2.87,61.94,19.14,106.94,15.15,63.62,37.26,69.12,28.63,91.81
AT3G01270.1,121.38,435.14,16.69,483.48,40.01,675.32,40.74,429.73,92.97,408.17,89.34,588.55
AT3G01323.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G01330.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G01640.1,366.05,7.76,412.45,3.52,406.23,7.69,374.64,2.71,377.99,1.46,376.29,3.59
AT3G01870.1,75.43,124.39,76.68,100.14,91.84,89.44,78.77,95.83,78.53,81.96,87.32,75.36
AT3G02820.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G03190.1,28.68,0.16,14.74,0.00,20.20,0.00,34.52,0.00,41.20,0.00,10.24,0.00
AT3G03260.1,666.26,537.04,539.11,522.61,531.54,450.47,393.06,360.05,387.17,420.72,374.42,400.59
AT3G03305.1,401.55,14.10,398.54,33.75,408.06,26.16,367.70,25.67,356.84,32.67,389.15,26.32
AT3G03400.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G03630.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G04100.1,55.86,5.39,60.18,2.41,67.42,2.69,60.43,41.94,77.65,55.27,88.15,46.20
AT3G04280.1,1636.86,3.96,1822.17,4.82,1854.77,6.92,1751.53,5.90,1833.65,3.21,1855.80,4.64
AT3G04300.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G05610.1,120.67,535.77,16.88,495.16,47.80,821.11,42.81,407.09,86.18,434.71,67.29,607.09
AT3G05685.1,0.00,5.70,0.00,4.64,0.00,5.39,0.00,6.38,0.00,8.31,0.00,7.03
AT3G05700.1,59.11,1.27,89.39,5.56,67.03,10.00,78.21,2.71,85.31,3.35,96.82,3.74
AT3G05725.1,1.82,4.75,0.00,12.43,0.10,9.42,0.40,11.80,2.11,11.23,1.72,15.70
AT3G05741.1,358.37,154.34,445.83,221.06,420.85,276.40,433.16,188.16,465.92,235.51,321.04,155.21
AT3G05860.1,44.69,42.79,49.98,54.52,76.26,60.59,53.42,44.97,51.40,35.44,45.16,30.06
AT3G06090.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G06125.1,11.41,0.00,10.20,0.00,5.77,0.00,11.08,0.00,11.89,0.00,10.39,0.15
AT3G06650.1,3430.05,106.65,3596.58,100.89,3504.97,126.18,3211.98,110.34,3202.83,110.39,3266.23,108.71
AT3G06860.1,1114.48,186.20,1181.24,183.04,1168.87,166.57,1141.38,129.96,1226.86,121.33,1262.55,95.40
AT3G07190.1,449.72,35.97,383.70,21.70,456.14,17.70,415.70,20.41,441.57,16.33,440.29,30.65
AT3G08040.1,37.87,3.01,39.50,3.52,29.04,7.89,28.54,10.52,27.12,10.50,25.27,4.49
AT3G08620.1,417.71,52.13,406.70,50.26,404.31,38.85,376.87,48.16,389.14,50.60,375.09,54.43
AT3G08640.1,962.20,29.47,1052.26,34.31,1071.35,17.50,1214.73,30.93,1116.03,29.89,1040.50,25.87
AT3G08730.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G08840.1,119.88,5.70,118.69,12.24,104.83,4.23,120.39,8.93,116.95,4.52,114.46,15.10
AT3G09110.1,72.81,31.38,90.59,34.87,88.09,30.77,73.43,50.07,80.57,43.75,70.20,43.96
AT3G09140.1,148.09,131.21,178.78,149.85,235.72,204.46,195.25,176.52,198.69,171.06,162.16,170.31
AT3G09340.1,11.57,8.24,6.31,5.19,15.48,8.27,17.06,12.44,15.68,21.00,21.68,9.27
AT3G09520.1,15.13,0.00,10.39,0.00,15.87,0.00,37.79,0.48,32.01,0.00,24.22,0.15
AT3G09950.1,151.33,0.48,183.04,0.19,212.54,0.38,140.56,1.59,152.83,0.00,216.29,0.90
AT3G10195.1,242.21,192.38,293.48,290.60,282.36,283.13,284.63,217.82,273.79,242.66,291.06,283.81
AT3G10590.1,313.84,2.22,354.22,8.35,281.49,1.35,271.55,4.62,263.88,1.60,178.76,2.99
AT3G10595.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G10780.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
