"cross1","cross2","gene","unused","Df1","Df2","Df3","residualDF","Sum Sq1","Sum Sq2","Sum Sq3","residualSS","Mean Sq1","Mean Sq2","Mean Sq3","residualMS","F value1","F value2","F value3","residualF","Pr(>F)1","Pr(>F)2","Pr(>F)3","residualPr"
Col_x_Col,Ler_x_Ler,AT1G80510.1,"1",1,1,1,8,39.1685333333328,134412.5667,41.1440333333328,594.2966,39.1685333333328,134412.5667,41.1440333333328,74.287075,0.527259059982276,1809.36679361787,0.553851842104872,NA,0.488458469628657,1.02852251740919e-10,0.478035683909494,NA
Col_x_Col,Ler_x_Ler,AT2G02147.1,"1",1,1,1,8,25380.0414083333,522672.454008333,25378.201875,9767.92233333333,25380.0414083333,522672.454008333,25378.201875,1220.99029166667,20.7864399754475,428.072571563922,20.7849333841618,NA,0.00185181744744614,3.12029036749879e-08,0.00185221932764231,NA
Col_x_Col,Ler_x_Ler,AT2G02490.1,"1",1,1,1,8,6690820.2843,216586830.72,6707855.9883,608488.732999999,6690820.2843,216586830.72,6707855.9883,76061.0916249999,87.9663983431556,2847.53776329989,88.1903723045601,NA,1.36698108516931e-05,1.68637305626897e-11,1.35418054648373e-05,NA
Col_x_Col,Ler_x_Ler,AT2G02880.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Col,Ler_x_Ler,AT2G02960.1,"1",1,1,1,8,185975.611008334,1898134.60900833,186339.301875,5646.49713333333,185975.611008334,1898134.60900833,186339.301875,705.812141666666,263.491657382347,2689.29152242434,264.006937362949,NA,2.08629741610466e-07,2.11847020312235e-11,2.07048604043193e-07,NA
Col_x_Col,Ler_x_Ler,AT2G03040.1,"1",1,1,1,8,1109.76333333333,134997.4107,1118.24213333333,1989.91253333334,1109.76333333333,134997.4107,1118.24213333333,248.739066666667,4.46155623322538,542.727013127008,4.49564335960092,NA,0.0676371768736371,1.2246491577848e-08,0.0667947024150432,NA
Col_x_Col,Ler_x_Ler,AT2G03090.1,"1",1,1,1,8,222989.529675,3673436.16640833,219161.943675,689087.383466666,222989.529675,3673436.16640833,219161.943675,86135.9229333333,2.58880989581533,42.6469705241501,2.5443733138452,NA,0.146287599597091,0.000182170349738224,0.149354156602499,NA
Col_x_Col,Ler_x_Ler,AT2G03190.1,"1",1,1,1,8,950051.432533333,2932108.5132,955269.6123,53591.5417333333,950051.432533333,2932108.5132,955269.6123,6698.94271666666,141.821101137296,437.697206442003,142.600056860217,NA,2.27205823052555e-06,2.85891041270658e-08,2.22515667380601e-06,NA
Col_x_Col,Ler_x_Ler,AT2G03210.1,"1",1,1,1,8,21429.2008333334,515256.6747,21359.9532,5180.40373333334,21429.2008333334,515256.6747,21359.9532,647.550466666667,33.0927115899436,795.701186584479,32.9857737728962,NA,0.000427706830757287,2.69510767459597e-09,0.000432293539210909,NA
Col_x_Col,Ler_x_Ler,AT2G03770.1,"1",1,1,1,8,63896.9102083333,352518.380208333,63961.140675,2801.707,63896.9102083333,352518.380208333,63961.140675,350.213375,182.451370420485,1006.58171667011,182.634774228711,NA,8.65988835434465e-07,1.06033787801217e-09,8.62646616025955e-07,NA
Col_x_Col,Ler_x_Ler,AT2G03931.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Col,Ler_x_Ler,AT2G03932.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Col,Ler_x_Ler,AT2G03955.1,"1",1,1,1,8,7483.00963333334,7483.00963333333,7494.0012,53.0981333333334,7483.00963333334,7483.00963333333,7494.0012,6.63726666666667,1127.42338211513,1127.42338211513,1129.07942024327,NA,6.75794036388228e-10,6.75794036388231e-10,6.71862958791113e-10,NA
Col_x_Col,Ler_x_Ler,AT2G04032.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Col,Ler_x_Ler,AT2G04046.1,"1",1,1,1,8,26051.2645333333,395089.23,26380.3141333333,1668.6646,26051.2645333333,395089.23,26380.3141333333,208.583075,124.896349012657,1894.15766355923,126.47389599244,NA,3.68044701827085e-06,8.56966608702470e-11,3.50971259484291e-06,NA
Col_x_Col,Ler_x_Ler,AT2G04320.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Col,Ler_x_Ler,AT2G04425.1,"1",1,1,1,8,25976.7685333333,77959.5440333334,26107.2065333334,3217.41846666666,25976.7685333333,77959.5440333334,26107.2065333334,402.177308333333,64.5903386269702,193.843716236518,64.9146682131931,NA,4.22481064521852e-05,6.85742527695068e-07,4.14924374274807e-05,NA
Col_x_Col,Ler_x_Ler,AT2G04620.1,"1",1,1,1,8,30081.054675,907318.509075,30187.2914083333,12385.1718666667,30081.054675,907318.509075,30187.2914083333,1548.14648333333,19.4303672157896,586.067609779045,19.4989891029799,NA,0.0022624739963115,9.04122733492206e-09,0.00223910524935024,NA
Col_x_Col,Ler_x_Ler,AT2G04750.1,"1",1,1,1,8,329.072133333333,2602.49653333333,331.3803,161.950333333333,329.072133333333,2602.49653333333,331.3803,20.2437916666667,16.2554593898129,128.557761124295,16.3694778851953,NA,0.00377855202360289,3.2990727847284e-06,0.00370513852958667,NA
Col_x_Col,Ler_x_Ler,AT2G05350.1,"1",1,1,1,8,2.41203333333333,10.7163,2.9403,4.76033333333333,2.41203333333333,10.7163,2.9403,0.595041666666667,4.05355367271199,18.0093270779357,4.94133464043134,NA,0.0788683299636819,0.00282307579183728,0.0569230068586622,NA
Col_x_Col,Ler_x_Ler,AT2G05370.1,"1",1,1,1,8,0.0154083333333334,0.170408333333333,0.0184083333333333,1.03606666666667,0.0154083333333334,0.170408333333333,0.0184083333333333,0.129508333333333,0.118975612894923,1.31580979344958,0.142140145421787,NA,0.739041314945289,0.284491788450312,0.715966839042181,NA
Col_x_Col,Ler_x_Ler,AT2G05915.1,"1",1,1,1,8,13.3141333333333,67.2133333333333,9.36333333333334,17.8498666666667,13.3141333333333,67.2133333333333,9.36333333333334,2.23123333333333,5.96716315341292,30.1238477971824,4.19648326037916,NA,0.0403891339970158,0.000581572496662404,0.0746781935688056,NA
Col_x_Col,Ler_x_Ler,AT2G06050.1,"1",1,1,1,8,355875.409199999,10069661.3043,357095.7003,309450.379666667,355875.409199999,10069661.3043,357095.7003,38681.2974583333,9.20019318336829,260.323773139896,9.23174049900099,NA,0.0162306740850876,2.18689315121346e-07,0.0161029476567313,NA
Col_x_Col,Ler_x_Ler,AT2G07040.1,"1",1,1,1,8,8081.86803333333,31600.8033333333,8082.90613333334,9041.28866666667,8081.86803333333,31600.8033333333,8082.90613333334,1130.16108333333,7.15107620720438,27.9613267518723,7.15199474883116,NA,0.028180382321143,0.000739159704518548,0.0281728812670304,NA
Col_x_Col,Ler_x_Ler,AT2G07680.1,"1",1,1,1,8,153691.650208333,771841.746408334,149117.878008333,3290.6948,153691.650208333,771841.746408334,149117.878008333,411.33685,373.639391190781,1876.4225631823,362.520104892945,NA,5.32450941231063e-08,8.89700150130368e-11,5.99454961179686e-08,NA
Col_x_Col,Ler_x_Ler,AT2G10260.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Col,Ler_x_Ler,AT2G11810.1,"1",1,1,1,8,44.6602083333377,2223971.61000833,51.3774083333364,8440.91020000001,44.6602083333377,2223971.61000833,51.3774083333364,1055.113775,0.0423273862890641,2107.80264906344,0.0486937139393677,NA,0.842135892357548,5.59725758638136e-11,0.830879607164921,NA
Col_x_Col,Ler_x_Ler,AT2G11990.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Col,Ler_x_Ler,AT2G12465.1,"1",1,1,1,8,3189.91020833333,38344.299075,3196.43520833333,73.2309333333334,3189.91020833333,38344.299075,3196.43520833333,9.15386666666667,348.47680488391,4188.86362138404,349.189618412619,NA,6.99888966410149e-08,3.6128505932783e-12,6.94306148011401e-08,NA
Col_x_Col,Ler_x_Ler,AT2G12475.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Col,Ler_x_Ler,AT2G13560.1,"1",1,1,1,8,403846.830000002,64508738.4256333,394313.005633334,148410.0794,403846.830000002,64508738.4256333,394313.005633334,18551.259925,21.7692400210388,3477.32384142277,21.2553221305444,NA,0.00161137358269358,7.59704335782249e-12,0.00173187535950587,NA
Col_x_Col,Ler_x_Ler,AT2G14750.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Col,Ler_x_Ler,AT2G15280.1,"1",1,1,1,8,6778.25333333336,1824154.94963333,6610.09080000002,19167.5638,6778.25333333336,1824154.94963333,6610.09080000002,2395.945475,2.82905158070567,761.350777247272,2.75886528678205,NA,0.131076372265408,3.21022040201974e-09,0.135294772877631,NA
Col_x_Col,Ler_x_Ler,AT2G15325.1,"1",1,1,1,8,393.078533333334,5489.52963333333,435.125633333334,239.8392,393.078533333334,5489.52963333333,435.125633333334,29.9799,13.1114024173974,183.107002802989,14.513912098884,NA,0.00677309471551925,8.54114972272516e-07,0.00516474361889514,NA
Col_x_Col,Ler_x_Ler,AT2G15660.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Col,Ler_x_Ler,AT2G16140.1,"1",1,1,1,8,11.4270083333333,8882.976675,3.86467499999998,391.489933333333,11.4270083333333,8882.976675,3.86467499999998,48.9362416666667,0.233508090203766,181.521432224141,0.0789736781652449,NA,0.641882258013059,8.83186696209696e-07,0.785824382552495,NA
Col_x_Col,Ler_x_Ler,AT2G17650.1,"1",1,1,1,8,1001899.45100833,3557207.631675,996716.644008334,51832.6110000001,1001899.45100833,3557207.631675,996716.644008334,6479.07637500001,154.63615383116,549.030050857364,153.83622391831,NA,1.63334800168105e-06,1.17007525336418e-08,1.6660508314495e-06,NA
Col_x_Col,Ler_x_Ler,AT2G17690.1,"1",1,1,1,8,536.805633333343,1966421.24853333,487.432533333333,21800.0740666667,536.805633333343,1966421.24853333,487.432533333333,2725.00925833334,0.196992223674742,721.62002478334,0.178873716425997,NA,0.66891912242024,3.96958151689482e-09,0.683482446590787,NA
Col_x_Col,Ler_x_Ler,AT2G17710.1,"1",1,1,1,8,139164054.796875,919809580.323409,140189475.098408,3822082.356,139164054.796875,919809580.323409,140189475.098408,477760.294499999,291.28426200113,1925.25329315203,293.430569078839,NA,1.41117103252316e-07,8.03124949055592e-11,1.37129902769481e-07,NA
Col_x_Col,Ler_x_Ler,AT2G17750.1,"1",1,1,1,8,4763253.6108,5676963.64083333,4775130.7707,122015.081133333,4763253.6108,5676963.64083333,4775130.7707,15251.8851416667,312.305893111354,372.213899337887,313.084627004882,NA,1.07484006638172e-07,5.40498285801636e-08,1.06442425216055e-07,NA
Col_x_Col,Ler_x_Ler,AT2G17990.1,"1",1,1,1,8,4782.41613333338,7513710.02083333,3679.90163333332,15229.0270666667,4782.41613333338,7513710.02083333,3679.90163333332,1903.62838333333,2.5122635148774,3947.04664346121,1.93309874214507,NA,0.151623465812497,4.58103142506782e-12,0.201877716780163,NA
Col_x_Col,Ler_x_Ler,AT2G18280.1,"1",1,1,1,8,116939.763333334,2255049.66003333,116434.880133333,26301.1598,116939.763333334,2255049.66003333,116434.880133333,3287.64497500001,35.5694620990313,685.916416517367,35.415892232504,NA,0.00033665321620542,4.85290741918264e-09,0.000341547048559141,NA
Col_x_Col,Ler_x_Ler,AT2G18870.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Col,Ler_x_Ler,AT2G18880.1,"1",1,1,1,8,18.6003000000001,15121.5800333333,14.0400333333334,684.2268,18.6003000000001,15121.5800333333,14.0400333333334,85.52835,0.21747525820386,176.801961376939,0.164156485344724,NA,0.653405541132053,9.77358448967859e-07,0.695976556900952,NA
Col_x_Col,Ler_x_Ler,AT2G19220.1,"1",1,1,1,8,10949.3125333333,102793.434133333,10810.8027,8927.616,10949.3125333333,102793.434133333,10810.8027,1115.952,9.81163395319273,92.1127737871641,9.68751586089725,NA,0.0139655627641065,1.15248869634517e-05,0.0143914609699983,NA
Col_x_Col,Ler_x_Ler,AT2G19400.1,"1",1,1,1,8,6.93120000000005,3470.72053333333,7.64803333333332,298.081733333334,6.93120000000005,3470.72053333333,7.64803333333332,37.2602166666667,0.186021462569775,93.1481575746786,0.205260033825174,NA,0.677635522088669,1.10563128921975e-05,0.662543386509121,NA
Col_x_Col,Ler_x_Ler,AT2G19430.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Col,Ler_x_Ler,AT2G19480.1,"1",1,1,1,8,13793.2321333333,2410867.8075,14030.2085333333,60793.9957333333,13793.2321333333,2410867.8075,14030.2085333333,7599.24946666666,1.81507821184656,317.250778261068,1.84626239668475,NA,0.214813213281736,1.01079433858177e-07,0.211287101335356,NA
Col_x_Col,Ler_x_Ler,AT2G19500.1,"1",1,1,1,8,2589996.33363333,20557583.4133333,2591074.2675,420259.1834,2589996.33363333,20557583.4133333,2591074.2675,52532.397925,49.3028385517647,391.331525408058,49.3233579628186,NA,0.000110239079248488,4.44011062524495e-08,0.000110078821386666,NA
Col_x_Col,Ler_x_Ler,AT2G19802.1,"1",1,1,1,8,9887.15020833326,7392235.30540834,57020.2746749999,93136.5917333335,9887.15020833326,7392235.30540834,57020.2746749999,11642.0739666667,0.849260212281929,634.958627352276,4.89777636169115,NA,0.383711106633024,6.58656382522436e-09,0.0578015848166377,NA
Col_x_Col,Ler_x_Ler,AT2G19970.1,"1",1,1,1,8,28550.934075,937951.759008333,29259.6252083333,2297.0058,28550.934075,937951.759008333,29259.6252083333,287.125724999999,99.4370465237834,3266.69356780322,101.90527236225,NA,8.66892844881173e-06,9.74900258199655e-12,7.91038480011069e-06,NA
Col_x_Col,Ler_x_Ler,AT2G20160.1,"1",1,1,1,8,16.2866999999996,85743.8508,16.8981333333333,2497.47026666667,16.2866999999996,85743.8508,16.8981333333333,312.183783333333,0.0521702307086513,274.658247409499,0.0541287992377566,NA,0.825059244239456,1.77479504345254e-07,0.82187034798138,NA
Col_x_Col,Ler_x_Ler,AT2G20780.1,"1",1,1,1,8,215488.0803,502268.450133333,216137.152533334,5363.98799999999,215488.0803,502268.450133333,216137.152533334,670.498499999998,321.384880503089,749.097052615829,322.352924776616,NA,9.60874726941719e-08,3.42338478070083e-09,9.49633797226887e-08,NA
Col_x_Col,Ler_x_Ler,AT2G21210.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Col,Ler_x_Ler,AT2G21320.1,"1",1,1,1,8,5197.92187500002,830359.413075,4786.01020833335,143212.754733333,5197.92187500002,830359.413075,4786.01020833335,17901.5943416667,0.290360834671672,46.3846625740091,0.267351059184361,NA,0.604655888700284,0.000136338125095958,0.619101920978208,NA
Col_x_Col,Ler_x_Ler,AT2G21420.1,"1",1,1,1,8,99.4752083333339,25220.2514083333,212.605008333334,972.637866666667,99.4752083333339,25220.2514083333,212.605008333334,121.579733333333,0.818189064953813,207.437956284929,1.74868789809267,NA,0.392134977400153,5.27817763326844e-07,0.222595408201313,NA
Col_x_Col,Ler_x_Ler,AT2G21450.1,"1",1,1,1,8,164.428033333336,943837.648033333,131.0763,11300.3266,164.428033333336,943837.648033333,131.0763,1412.540825,0.11640586270017,668.184332324223,0.0927946985178288,NA,0.741753745319798,5.38298644678879e-09,0.768427807404899,NA
Col_x_Col,Ler_x_Ler,AT2G21590.1,"1",1,1,1,8,821.376533333339,439538.6187,700.740833333336,19196.0155333333,821.376533333339,439538.6187,700.740833333336,2399.50194166667,0.342311260128766,183.179105241608,0.292035951780314,NA,0.574625098318209,8.52821612121421e-07,0.603633887558472,NA
Col_x_Col,Ler_x_Ler,AT2G21930.1,"1",1,1,1,8,10.0467,452.3952,10.3045333333333,14.2116666666667,10.0467,452.3952,10.3045333333333,1.77645833333333,5.65546616629529,254.661306438372,5.80060513662484,NA,0.0446764114845498,2.38228857782369e-07,0.0426114973673491,NA
Col_x_Col,Ler_x_Ler,AT2G22121.1,"1",1,1,1,8,29366.3814083333,350163.918075,29279.3802083333,5354.1124,29366.3814083333,350163.918075,29279.3802083333,669.26405,43.8786177269395,523.207421756779,43.7486223984888,NA,0.000165190960320055,1.41512425931514e-08,0.000166886886805196,NA
Col_x_Col,Ler_x_Ler,AT2G23490.1,"1",1,1,1,8,0.147408333333333,0.330008333333333,0.0690083333333333,0.371066666666667,0.147408333333333,0.330008333333333,0.0690083333333333,0.0463833333333333,3.17804527488322,7.11480416816385,1.48778296802012,NA,0.112484837607293,0.028478621496342,0.257297056428048,NA
Col_x_Col,Ler_x_Ler,AT2G23540.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Col,Ler_x_Ler,AT2G23550.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Col,Ler_x_Ler,AT2G23790.1,"1",1,1,1,8,467624.808300001,41209904.9440333,456736.904533333,2760376.3156,467624.808300001,41209904.9440333,456736.904533333,345047.03945,1.3552494438016,119.432715637037,1.32369460483233,NA,0.277903251699165,4.35814976503205e-06,0.283156716415436,NA
Col_x_Col,Ler_x_Ler,AT2G23990.1,"1",1,1,1,8,335787.835208333,4780519.45020833,335212.641408333,28800.0988,335787.835208333,4780519.45020833,335212.641408333,3600.01235,93.2740786870725,1327.91751400751,93.1143031796357,NA,1.10009630280524e-05,3.52486424997498e-10,1.10712532725505e-05,NA
Col_x_Col,Ler_x_Ler,AT2G24740.1,"1",1,1,1,8,175167.252408333,1263220.11900833,173056.895408333,11005.3684666667,175167.252408333,1263220.11900833,173056.895408333,1375.67105833333,127.332221861637,918.25739253304,125.798165455336,NA,3.42097281683174e-06,1.52685288592476e-09,3.58160638900349e-06,NA
Col_x_Col,Ler_x_Ler,AT2G24840.1,"1",1,1,1,8,27.4821333333333,52.92,27.4821333333333,18.6061333333333,27.4821333333333,52.92,27.4821333333333,2.32576666666667,11.8163759620484,22.7537872816132,11.8163759620484,NA,0.00885643243830372,0.00140844315833691,0.00885643243830371,NA
Col_x_Col,Ler_x_Ler,AT2G25230.1,"1",1,1,1,8,0.0507000000000003,17.5692,0.0507000000000001,10.04,0.0507000000000003,17.5692,0.0507000000000001,1.255,0.0403984063745022,13.9993625498008,0.0403984063745021,NA,0.845719720955772,0.0056925245736098,0.845719720955773,NA
Col_x_Col,Ler_x_Ler,AT2G25295.1,"1",1,1,1,8,3936.38963333333,10851.6616333333,3914.68563333333,151.0274,3936.38963333333,10851.6616333333,3914.68563333333,18.878425,208.512608087451,574.818165886897,207.36293590876,NA,5.17376928063492e-07,9.76077380221861e-09,5.28556420265843e-07,NA
Col_x_Col,Ler_x_Ler,AT2G25685.1,"1",1,1,1,8,16312.0254083333,49401.916875,16421.340675,1150.73146666667,16312.0254083333,49401.916875,16421.340675,143.841433333333,113.402828589259,343.447056457771,114.162799232859,NA,5.29765601739822e-06,7.40920310972894e-08,5.16615748217018e-06,NA
Col_x_Col,Ler_x_Ler,AT2G25700.1,"1",1,1,1,8,6070.50083333332,438436.9323,6202.56269999999,5850.44486666668,6070.50083333332,438436.9323,6202.56269999999,731.305608333335,8.3009083537157,599.52628190451,8.48149204562481,NA,0.0204759985214096,8.26529170452053e-09,0.0195201786436976,NA
Col_x_Col,Ler_x_Ler,AT2G26280.1,"1",1,1,1,8,51987.2687999998,4742007.54253333,52361.7985333333,38467.7298,51987.2687999998,4742007.54253333,52361.7985333333,4808.466225,10.8116115133989,986.178818908795,10.889501159662,NA,0.0110533094984804,1.15017170866048e-09,0.0108600754160742,NA
Col_x_Col,Ler_x_Ler,AT2G26320.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Col,Ler_x_Ler,AT2G26410.1,"1",1,1,1,8,341.120033333333,8398.4043,335.386133333333,1272.4792,341.120033333333,8398.4043,335.386133333333,159.0599,2.14460108005433,52.8002614109527,2.10855239650807,NA,0.181231245839053,8.66643618533148e-05,0.184540723255657,NA
Col_x_Col,Ler_x_Ler,AT2G26560.1,"1",1,1,1,8,21.147075,21.466875,19.9434083333333,10.7061333333333,21.147075,21.466875,19.9434083333333,1.33826666666667,15.801839444057,16.0408052704992,14.9024173059679,NA,0.00408933238282237,0.00392177989513232,0.00480643783238243,NA
Col_x_Col,Ler_x_Ler,AT2G26880.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Col,Ler_x_Ler,AT2G27040.1,"1",1,1,1,8,886502.879999998,108205898.040833,908424.235199999,261340.339333334,886502.879999998,108205898.040833,908424.235199999,32667.5424166667,27.1371157552309,3312.33665087789,27.8081596593115,NA,0.00081309226342731,9.2237713645986e-12,0.000752241770754932,NA
Col_x_Col,Ler_x_Ler,AT2G28030.1,"1",1,1,1,8,295.715408333334,399.630208333333,393.880208333333,19.6158666666666,295.715408333334,399.630208333333,393.880208333333,2.45198333333333,120.602536042252,162.982432588585,160.63739217912,NA,4.20071281341795e-06,1.33569178598124e-06,1.41193420640244e-06,NA
Col_x_Col,Ler_x_Ler,AT2G28040.1,"1",1,1,1,8,22378.4670083333,399956.099408333,22664.3900083333,3720.66606666666,22378.4670083333,399956.099408333,22664.3900083333,465.083258333333,48.117120122811,859.966666703101,48.7318982187258,NA,0.000120016587625362,1.98067531214935e-09,0.000114817521379903,NA
Col_x_Col,Ler_x_Ler,AT2G28380.1,"1",1,1,1,8,23.5480083333359,1797684.68900833,21.2002083333342,7944.76839999998,23.5480083333359,1797684.68900833,21.2002083333342,993.096049999998,0.0237117128130113,1810.18209568786,0.0213475910344566,NA,0.881434368672587,1.02667812013562e-10,0.887450561949057,NA
Col_x_Col,Ler_x_Ler,AT2G28650.1,"1",1,1,1,8,121430.236408334,12807691.9544083,119326.946408333,95818.9658666667,121430.236408334,12807691.9544083,119326.946408333,11977.3707333333,10.1383049011241,1069.32416467365,9.96269958282608,NA,0.0129181039168243,8.33924054272637e-10,0.0134683796527614,NA
Col_x_Col,Ler_x_Ler,AT2G28700.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Col,Ler_x_Ler,AT2G28890.1,"1",1,1,1,8,11185.5814083333,3504893.91440833,11518.983675,80128.0447333333,11185.5814083333,3504893.91440833,11518.983675,10016.0055916667,1.11677068327914,349.929308877824,1.15005763221456,NA,0.321479437837638,6.8857155515739e-08,0.31481850770579,NA
Col_x_Col,Ler_x_Ler,AT2G29570.1,"1",1,1,1,8,27713.3185333334,2349692.70003333,27857.6760333334,14664.1678,27713.3185333334,2349692.70003333,27857.6760333334,1833.020975,15.1189314859496,1281.8689649928,15.197685358365,NA,0.00462025667677303,4.05616794111771e-10,0.00455478540223427,NA
Col_x_Col,Ler_x_Ler,AT2G29730.1,"1",1,1,1,8,8896.04107500007,2761546.557675,8335.55940833337,14909.7935333333,8896.04107500007,2761546.557675,8335.55940833337,1863.72419166666,4.7732605043049,1481.7356398671,4.47252841681427,NA,0.06041069415372,2.27885244606637e-10,0.0673645138802053,NA
Col_x_Col,Ler_x_Ler,AT2G29940.1,"1",1,1,1,8,1983.26940833332,595450.845675,2039.19540833333,605.084933333336,1983.26940833332,595450.845675,2039.19540833333,75.635616666667,26.2213689229741,7872.62498697149,26.9607824752755,NA,0.000906429642387578,2.90503789966004e-13,0.000830094818141145,NA
Col_x_Col,Ler_x_Ler,AT2G30160.1,"1",1,1,1,8,117.437633333332,299738.6643,109.203333333332,6668.61893333334,117.437633333332,299738.6643,109.203333333332,833.577366666667,0.140883903557681,359.581097431428,0.131005636309462,NA,0.717160230670564,6.18901513731451e-08,0.726765755784567,NA
Col_x_Col,Ler_x_Ler,AT2G30590.1,"1",1,1,1,8,87408.6421333333,2277491.07,86996.0523000001,37899.1425333333,87408.6421333333,2277491.07,86996.0523000001,4737.39281666666,18.4507904486662,480.747777973475,18.363698275967,NA,0.00263193649475593,1.97579684500108e-08,0.00266832928187375,NA
Col_x_Col,Ler_x_Ler,AT2G30900.1,"1",1,1,1,8,8210.05453333333,55042.8165333334,6345.2403,2192.0414,8210.05453333333,55042.8165333334,6345.2403,274.005175,29.9631367667904,200.882397689508,23.1573739437585,NA,0.000591739594825038,5.97550581251643e-07,0.00133456018345699,NA
Col_x_Col,Ler_x_Ler,AT2G31360.1,"1",1,1,1,8,155200.507499999,249665127.376133,162773.813333333,1417936.81673333,155200.507499999,249665127.376133,162773.813333333,177242.102091667,0.875641315852435,1408.61073317112,0.918369909927774,NA,0.376781068236592,2.78740006939527e-10,0.365965199460927,NA
Col_x_Col,Ler_x_Ler,AT2G32150.1,"1",1,1,1,8,673682.024408333,3699952.80200833,675844.642408334,144715.228,673682.024408333,3699952.80200833,675844.642408334,18089.4035,37.2418042644874,204.537026442488,37.3613559125006,NA,0.000288640930820343,5.57346687212337e-07,0.000285547333105322,NA
Col_x_Col,Ler_x_Ler,AT2G32370.1,"1",1,1,1,8,566044.921875,3579871.26940833,564803.291008334,109859.912133333,566044.921875,3579871.26940833,564803.291008334,13732.4890166667,41.2193973858643,260.686264890768,41.1289818126088,NA,0.000204676793750823,2.17507952424512e-07,0.000206216341564282,NA
Col_x_Col,Ler_x_Ler,AT2G32750.1,"1",1,1,1,8,219900.4428,11933572.1856333,221658.3372,12553.8612666667,219900.4428,11933572.1856333,221658.3372,1569.23265833334,140.132466420596,7604.7182183347,141.252691895554,NA,2.37805113671467e-06,3.33611981850413e-13,2.30706440147989e-06,NA
Col_x_Col,Ler_x_Ler,AT2G32940.1,"1",1,1,1,8,0.710533333333407,132699.300833333,0.0972000000000153,2021.6306,0.710533333333407,132699.300833333,0.0972000000000153,252.703825,0.00281172369802241,525.117895755371,0.000384640002975877,NA,0.95901164377365,1.39491765505583e-08,0.984833024930245,NA
Col_x_Col,Ler_x_Ler,AT2G32990.1,"1",1,1,1,8,106032,390537.136033333,105919.23,97832.3146666667,106032,390537.136033333,105919.23,12229.0393333333,8.67050935971587,31.9352260948925,8.66128786676566,NA,0.0185792350507715,0.000480795598674137,0.0186237948619164,NA
Col_x_Col,Ler_x_Ler,AT2G33720.1,"1",1,1,1,8,124717.474133333,128774.800833333,123176.7507,2951.72813333333,124717.474133333,128774.800833333,123176.7507,368.966016666667,338.018864881007,349.0153429216,333.843078050413,NA,7.8863364575822e-08,6.95665932521282e-08,8.27975147267282e-08,NA
Col_x_Col,Ler_x_Ler,AT2G33770.1,"1",1,1,1,8,1066983.45813334,172264005.654533,1043143.92013333,350380.0716,1066983.45813334,172264005.654533,1043143.92013333,43797.50895,24.3617384575782,3933.19185918068,23.8174258112306,NA,0.00114113303272527,4.64580138202612e-12,0.00122387779824725,NA
Col_x_Col,Ler_x_Ler,AT2G33780.1,"1",1,1,1,8,679623.284033333,3895061.69653333,679271.1168,49335.7225333333,679623.284033333,3895061.69653333,679271.1168,6166.96531666666,110.203844052212,631.601038197288,110.146738617813,NA,5.89930798141099e-06,6.72613911486911e-09,5.91080389289128e-06,NA
Col_x_Col,Ler_x_Ler,AT2G34200.1,"1",1,1,1,8,20910.0705333333,356992.2048,21079.0536333333,1215.2694,20910.0705333333,356992.2048,21079.0536333333,151.908675,137.648956080575,2350.04488585,138.761355355995,NA,2.54542585863482e-06,3.6274377257801e-11,2.46869389944389e-06,NA
