## Tables for ANOVA
## Cross1: Col_x_Ler
##         Col0 input in column 1, output in column 1
##         Input 1 Col0_x_Ler_BR2_TGACCA_L007_PAIR_001.Columns_Col_Ler
##         Input 2 ColxLerBR3_S3_L008_PAIR_001.Columns_Col_Ler
##         Input 3 ColxLerBR4_S4_L008_PAIR_001.Columns_Col_Ler
## Cross2: nrpE1_x_Ler
##         Col0 input in column 1, output in column 1
##         Input 1 nrpE1_x_Ler_BR1_CCGTCC_L001_PAIR_001.Columns_Col_Ler
##         Input 2 nrpE1_x_Ler_BR2_GTCCGC_L001_PAIR_001.Columns_Col_Ler
##         Input 3 nrpE1_x_Ler_BR4_GTGAAA_L001_PAIR_001.Columns_Col_Ler
## Output matrix has 1011 rows.
## Columns are: cross1/replicate1/mat, cross1/replicate1/pat, cross1,replicate2/mat, ...
AT1G68725.1,19413.28,37.66,12982.91,24.78,14421.15,15.36,9715.37,14.43,16452.66,13.39,14119.37,19.94
AT1G69520.1,190.66,1.70,202.56,1.25,204.18,1.95,204.56,1.34,197.20,0.00,195.42,0.56
AT1G69530.1,2155.44,10.59,1466.94,2.63,1724.08,0.73,4187.40,12.75,3410.00,9.02,2779.75,9.78
AT1G69828.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G69860.1,45.70,27.98,44.43,32.39,35.24,32.68,43.13,57.73,46.81,51.32,37.15,46.27
AT1G69900.1,233.75,146.59,181.66,135.37,208.14,130.10,175.28,150.36,384.31,135.66,406.73,114.35
AT1G70380.1,107.10,0.52,112.80,0.69,108.46,0.37,208.76,0.50,224.71,0.93,202.66,0.94
AT1G70440.1,176.08,2.48,202.84,4.29,198.39,3.90,198.52,0.50,185.26,1.06,232.37,2.45
AT1G70560.1,7.91,12.82,4.78,12.60,4.02,11.34,8.89,13.42,5.37,13.53,9.12,13.54
AT1G70580.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G70890.1,1626.35,1.05,1738.64,0.97,1736.03,1.22,1168.56,2.68,1286.74,1.19,1497.88,0.19
AT1G71100.1,243.75,32.43,261.39,20.07,237.71,9.27,295.85,17.28,294.07,22.54,230.49,20.88
AT1G71210.1,249.64,38.97,313.36,37.37,289.41,32.92,354.25,63.26,336.57,44.69,337.98,39.69
AT1G71270.1,1281.06,95.33,1379.95,93.57,1442.11,97.30,1868.92,126.53,1857.31,117.63,1874.98,103.07
AT1G71691.1,344.83,0.00,322.57,0.00,349.64,0.00,274.29,0.17,226.30,0.00,260.78,0.19
AT1G71850.1,244.67,39.62,277.51,43.18,292.70,65.60,266.57,44.47,244.01,16.31,227.77,37.43
AT1G71940.1,905.70,59.24,926.59,44.29,968.46,47.31,1124.51,64.94,1182.77,36.07,1142.69,47.58
AT1G72350.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G72470.1,1275.18,4.58,1381.54,6.09,1173.25,2.07,1389.90,8.89,1280.71,3.85,1474.84,7.90
AT1G72520.1,1136.24,14.12,792.19,3.74,900.60,5.49,893.68,4.20,6397.44,8.49,5356.37,10.53
AT1G72540.1,11.70,4.05,8.30,3.60,11.64,6.46,9.06,6.88,11.14,11.01,15.23,5.45
AT1G72580.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G72790.1,566.35,13.21,547.83,3.74,553.82,19.02,583.23,8.89,594.30,4.24,591.61,2.82
AT1G72810.1,2573.05,24.98,2319.55,19.38,2290.71,14.63,2690.35,16.28,2509.50,21.88,2546.25,17.30
AT1G73390.1,1482.05,21.84,1458.36,15.36,1461.13,22.07,1820.08,18.79,1734.38,13.79,1623.43,22.95
AT1G73500.1,842.53,17.92,475.99,16.47,686.12,19.51,541.36,8.56,1703.28,21.88,1791.57,28.40
AT1G73560.1,744.46,487.89,715.86,464.78,645.64,429.82,810.87,522.73,667.31,462.02,712.73,467.19
AT1G74000.1,176.21,167.12,161.66,137.30,194.18,153.03,222.60,244.00,225.11,154.23,210.37,177.17
AT1G74090.1,789.12,14.12,786.66,6.78,827.38,21.95,945.95,10.24,848.66,20.42,931.29,18.43
AT1G75580.1,2337.08,16.35,2128.27,7.34,2069.88,7.07,2896.85,7.38,2862.11,13.39,2551.80,10.53
AT1G76250.1,2554.87,27.98,2463.15,18.69,2404.23,19.75,2556.19,30.88,2394.19,19.23,2464.15,13.35
AT1G76290.1,157.12,164.77,199.31,185.05,197.72,155.83,212.28,223.36,194.61,201.04,192.69,182.82
AT1G76820.1,430.42,851.95,442.98,829.91,455.18,913.28,584.15,1274.19,513.28,1253.32,560.58,1267.67
AT1G77000.1,181.11,16.35,183.67,20.48,158.39,18.66,195.25,16.78,195.87,20.29,188.83,19.18
AT1G77510.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G77850.1,1292.51,22.36,1186.66,10.80,1093.07,15.61,1105.21,9.73,994.13,12.47,948.31,15.61
AT1G77960.1,305.02,10.46,349.07,9.00,386.96,9.63,294.01,7.38,249.64,7.69,280.71,4.70
AT1G78370.1,1100.08,24.85,925.34,10.10,803.85,12.44,1186.51,6.38,1094.98,8.09,1166.39,5.08
AT1G78830.1,5497.27,38.31,6129.72,36.96,8561.69,39.38,2366.06,18.79,2626.06,9.68,4780.75,20.88
AT1G78955.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G79520.1,213.48,23.28,250.94,16.06,214.79,27.31,201.12,20.81,226.70,25.59,208.21,21.07
AT1G79530.1,2272.08,77.15,2238.17,95.64,2339.54,61.82,2575.15,78.20,2375.82,46.55,2477.22,74.86
AT1G79840.1,4818.26,45.11,4328.24,26.85,4490.57,23.29,4579.66,15.10,4072.74,18.43,4101.21,14.29
AT1G80190.1,155.02,30.60,171.08,60.62,200.89,35.60,167.06,38.93,161.59,31.03,175.20,36.11
AT1G80510.1,197.79,3.66,157.17,4.29,175.34,5.37,214.55,6.21,207.21,2.25,183.94,5.08
AT2G02147.1,222.63,210.54,190.87,184.78,184.30,189.36,207.67,209.93,226.30,202.63,248.08,242.44
AT2G02490.1,17669.69,677.64,18871.59,679.60,19255.76,733.67,10803.54,558.48,9742.72,430.33,10329.44,438.98
AT2G02880.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G02960.1,964.34,51.26,959.12,48.86,902.25,56.82,877.57,42.79,844.68,46.15,898.37,41.19
AT2G03040.1,133.97,115.34,127.82,114.47,107.36,101.20,148.60,113.44,156.28,122.93,130.25,121.69
AT2G03090.1,418.33,83.04,266.03,75.99,281.30,122.54,1797.18,94.31,2130.62,112.85,1273.50,101.38
AT2G03190.1,377.20,559.03,463.47,555.03,391.83,591.99,388.48,576.26,403.67,482.98,364.22,526.44
AT2G03210.1,442.91,2.62,504.30,0.42,547.60,1.22,582.22,1.01,579.72,2.25,618.22,0.75
AT2G03770.1,154.37,84.48,133.84,98.55,143.15,108.28,185.77,182.08,172.33,132.21,171.15,149.34
AT2G03931.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G03932.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G03955.1,58.65,0.00,69.41,0.00,55.72,0.00,66.45,0.00,62.33,0.00,57.27,0.00
AT2G04032.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G04046.1,127.63,106.18,127.48,134.12,133.52,90.84,106.81,117.97,111.06,106.62,97.24,116.05
AT2G04320.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G04425.1,264.08,44.46,195.23,40.55,206.80,36.82,232.75,30.54,243.34,38.46,248.46,37.43
AT2G04620.1,368.31,19.22,436.62,17.72,384.33,33.53,402.33,18.79,399.43,23.87,420.64,27.08
AT2G04750.1,9.68,17.13,15.50,16.06,22.74,11.71,14.52,20.31,22.41,22.81,13.54,15.99
AT2G05350.1,3.79,2.88,1.11,0.00,0.43,0.00,0.00,0.34,0.40,0.00,0.09,0.00
AT2G05370.1,1.18,0.00,0.14,1.11,0.00,0.98,0.25,0.17,0.13,0.00,0.75,0.00
AT2G05915.1,5.43,0.26,6.64,8.86,8.84,0.00,13.26,2.52,11.54,2.52,11.57,2.07
AT2G06050.1,1313.56,8.50,1172.27,3.60,1115.63,4.76,1288.79,4.70,2352.02,6.50,2452.68,11.66
AT2G07040.1,65.78,81.86,35.02,169.00,102.85,131.20,36.42,122.84,8.49,170.67,22.57,167.77
AT2G07680.1,231.98,27.07,274.74,18.13,281.67,18.29,169.24,26.18,141.56,19.76,140.97,19.94
AT2G10260.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G11810.1,753.35,8.24,824.72,1.11,682.40,2.44,843.76,2.01,846.53,1.72,879.19,1.69
AT2G11990.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G12465.1,32.56,67.74,27.27,45.95,26.22,70.23,29.53,86.26,31.56,103.17,40.72,121.50
AT2G12475.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G13560.1,3977.29,85.39,3957.78,68.65,3986.38,64.75,4828.44,81.72,4813.71,72.67,4866.80,73.54
AT2G14750.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G15280.1,662.34,49.17,679.80,46.92,724.04,45.73,900.31,54.20,912.51,58.61,966.55,63.01
AT2G15325.1,29.42,20.66,43.74,19.93,36.40,4.63,39.10,22.65,49.86,18.17,41.10,18.06
AT2G15660.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G16140.1,52.24,7.32,51.21,25.74,56.88,5.73,107.82,8.05,89.71,3.98,105.80,13.73
AT2G17650.1,1429.88,31.51,1406.18,22.28,1512.89,16.34,1724.35,18.96,1600.97,27.05,1353.62,13.73
AT2G17690.1,1157.55,13.73,1356.35,8.17,1577.64,13.78,1052.09,3.86,984.78,7.82,985.64,9.03
AT2G17710.1,10556.53,124.23,10842.18,30.59,10756.86,46.21,12841.02,29.70,13559.98,23.74,12703.31,26.52
AT2G17750.1,330.45,1050.19,433.71,1169.29,423.84,1208.36,161.60,675.44,186.06,680.57,140.78,671.83
AT2G17990.1,1446.94,125.67,1353.17,126.78,1464.61,108.03,1465.92,99.68,1623.11,86.60,1415.22,105.51
AT2G18280.1,810.10,26.28,818.98,29.62,969.56,33.04,893.43,25.51,1028.35,20.55,1147.58,29.15
AT2G18870.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G18880.1,74.73,3.14,77.44,1.25,65.97,0.12,70.48,3.69,90.24,5.17,70.25,3.01
AT2G19220.1,116.06,172.35,126.92,207.75,174.37,169.12,72.33,132.91,86.00,109.14,75.70,136.74
AT2G19400.1,21.25,2.62,26.64,7.20,23.11,5.85,38.26,4.53,26.66,6.63,38.46,4.33
AT2G19430.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G19480.1,595.91,69.96,722.57,113.50,705.63,83.52,871.53,87.26,774.06,89.25,787.50,95.55
AT2G19500.1,1995.12,1462.24,2392.36,1672.14,2485.74,1657.81,1985.55,1415.32,1815.53,1306.10,1912.98,1378.07
AT2G19802.1,1444.98,1343.37,1764.67,1652.90,1793.89,1454.91,1393.51,1122.49,1298.68,997.11,1245.66,991.19
AT2G19970.1,205.30,243.62,206.44,241.39,214.66,240.45,249.87,250.21,249.38,259.39,233.22,276.48
AT2G20160.1,31.65,198.24,40.49,246.09,52.00,216.92,34.40,229.40,37.13,202.10,26.90,197.86
AT2G20780.1,729.22,14.12,739.87,11.76,658.20,26.46,594.05,11.75,650.80,7.56,643.24,7.90
AT2G21210.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G21320.1,421.92,4.32,306.51,5.67,266.91,3.90,683.24,4.03,565.73,7.69,432.49,9.78
AT2G21420.1,197.07,0.26,181.46,5.95,218.99,8.54,113.78,3.02,104.90,3.32,96.67,3.95
AT2G21450.1,497.44,3.40,510.80,0.69,517.18,3.54,565.11,3.69,466.86,4.11,513.93,3.20
AT2G21590.1,368.63,7.19,411.36,6.09,329.16,8.41,429.18,6.88,433.58,7.16,415.10,8.84
AT2G21930.1,4.97,11.77,1.80,7.47,4.57,9.15,0.50,17.96,2.52,16.71,0.94,10.53
AT2G22121.1,241.53,222.70,202.98,193.08,184.06,202.17,197.68,227.72,214.04,224.78,233.79,259.18
AT2G23490.1,0.00,1.05,0.28,1.11,0.00,0.61,0.59,0.00,0.33,0.00,0.00,1.32
AT2G23540.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G23550.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G23790.1,3948.20,108.54,3891.20,99.24,3364.15,141.20,4398.34,88.27,3953.05,79.57,3179.33,88.96
AT2G23990.1,591.33,543.08,551.22,564.44,585.22,541.39,619.14,643.89,565.92,624.21,546.75,632.14
AT2G24740.1,479.59,203.47,557.38,171.91,563.64,202.41,370.11,132.74,349.50,112.99,362.90,127.14
AT2G24840.1,0.65,0.65,0.69,5.26,5.61,2.44,1.68,2.52,1.19,4.11,1.50,2.26
AT2G25230.1,2.48,0.00,6.44,0.00,2.99,0.00,3.27,0.34,2.98,0.00,4.14,0.19
AT2G25295.1,21.45,31.25,13.36,21.32,10.24,15.49,14.77,29.70,12.60,25.99,18.90,26.90
AT2G25685.1,28.83,79.11,32.11,79.72,32.25,82.31,53.45,126.87,54.50,119.75,41.66,101.19
AT2G25700.1,106.64,321.56,86.99,276.54,79.50,218.99,125.61,328.58,146.40,370.12,138.05,388.76
AT2G26280.1,869.28,91.67,854.41,72.25,915.48,76.45,1078.44,87.43,1022.64,56.10,1024.39,75.80
AT2G26320.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G26410.1,22.75,45.25,7.13,82.49,28.96,77.43,14.52,64.94,3.98,79.83,2.16,78.24
AT2G26560.1,0.26,0.00,0.35,0.00,1.65,0.00,0.34,0.00,0.46,0.00,0.19,0.00
AT2G26880.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G27040.1,4226.86,237.34,4239.65,233.64,4355.41,255.09,5469.40,220.34,4988.56,214.70,5103.97,221.37
AT2G28030.1,15.43,2.62,8.51,0.00,9.15,0.00,15.52,0.00,11.74,1.46,13.26,0.00
AT2G28040.1,268.60,243.62,308.31,281.67,295.38,331.17,272.44,264.81,283.72,241.49,268.96,271.97
AT2G28380.1,603.36,23.41,640.84,26.99,634.05,37.19,815.65,24.84,752.64,20.69,726.65,31.41
AT2G28650.1,2001.46,24.32,2236.16,24.50,1984.65,18.53,1952.82,31.21,1963.40,21.88,1952.29,24.64
AT2G28700.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G28890.1,779.57,39.36,799.39,22.98,928.83,23.29,869.52,25.68,860.52,23.21,983.76,12.04
AT2G29570.1,821.48,133.51,884.58,126.37,946.63,104.38,1064.68,88.94,908.99,83.94,1000.41,106.64
AT2G29730.1,838.22,4.32,858.15,2.21,864.39,2.44,953.67,3.69,953.09,1.46,1039.43,0.94
AT2G29940.1,382.10,167.12,419.87,172.60,388.24,157.54,380.76,187.78,328.28,189.77,328.86,193.35
AT2G30160.1,297.89,13.34,299.45,24.50,288.86,10.24,337.47,17.79,315.49,11.40,255.04,19.75
AT2G30590.1,519.28,40.93,555.79,35.85,550.65,40.73,666.80,42.29,650.27,35.01,726.28,31.22
AT2G30900.1,54.60,33.21,57.37,53.01,52.07,37.80,64.19,75.35,69.49,81.82,55.48,62.07
AT2G31360.1,8850.93,290.43,9849.78,245.68,8976.94,217.04,8843.42,271.02,8260.51,265.23,8391.73,258.61
AT2G32150.1,609.44,12.55,564.51,4.15,737.09,4.27,610.83,9.40,1067.66,9.02,1113.07,10.16
AT2G32370.1,214.59,932.90,240.21,1044.17,257.52,1049.48,243.49,936.22,317.41,716.77,178.77,807.25
AT2G32750.1,1828.65,182.42,2020.86,137.30,2148.41,162.05,1728.96,123.84,1728.41,90.97,1740.32,127.14
AT2G32940.1,174.77,35.57,154.60,27.82,162.96,29.39,221.43,30.88,205.95,28.64,213.38,24.26
AT2G32990.1,95.98,0.39,42.84,0.14,53.28,0.12,349.13,1.51,481.65,2.12,312.12,1.50
AT2G33720.1,9.74,26.42,5.54,46.09,8.23,26.34,6.13,27.86,8.09,33.02,9.22,18.62
AT2G33770.1,9009.49,71.53,9804.80,36.13,9898.51,37.56,6781.35,22.82,5034.64,20.16,6878.89,20.50
AT2G33780.1,643.44,668.09,692.26,677.66,654.91,669.90,539.93,596.91,482.58,441.07,452.43,496.54
AT2G34200.1,238.52,16.08,278.55,18.41,274.47,18.29,299.63,16.78,292.01,13.79,288.71,15.05
AT2G34260.1,244.21,34.26,250.80,48.58,271.85,49.38,271.85,49.17,263.97,45.35,251.18,35.17
AT2G34440.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G34880.1,104.22,21.45,101.73,22.01,85.35,27.80,87.85,16.28,95.68,19.76,82.66,16.18
AT2G34890.1,30.73,15.04,28.10,19.52,29.63,24.87,38.93,30.88,42.77,52.51,31.79,34.23
AT2G35010.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G35170.1,132.79,3.53,187.13,5.54,196.31,9.63,173.77,3.69,165.43,6.63,168.24,4.33
AT2G35670.1,207.40,6.67,206.09,9.14,219.48,7.19,261.95,7.38,242.81,5.83,225.79,6.96
AT2G35760.1,1089.62,4.18,1119.33,1.52,1130.87,0.85,1353.99,4.70,1372.81,3.18,1327.86,3.95
AT2G36010.1,420.55,97.29,401.53,94.67,407.75,87.79,533.98,88.27,444.32,92.17,431.27,97.80
AT2G36310.1,799.64,27.85,883.13,26.85,936.88,24.75,967.60,36.25,964.36,38.59,1047.24,34.04
AT2G36560.1,64.08,306.13,43.74,255.92,42.37,227.65,44.30,290.99,55.23,303.82,51.72,328.77
AT2G36695.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G36724.1,194.71,176.14,218.34,217.72,178.02,218.26,201.12,210.60,251.50,237.24,246.39,238.30
AT2G36760.1,164.77,1.44,199.24,0.97,218.69,0.61,129.13,0.00,120.35,0.53,93.57,0.00
AT2G37390.1,106.25,3.27,113.57,0.14,96.21,0.49,111.26,0.84,95.88,0.40,108.90,0.38
AT2G38220.1,799.71,132.08,804.03,103.67,807.99,149.12,591.12,131.06,614.99,103.57,651.23,128.65
AT2G38250.1,39.49,0.13,44.64,0.14,42.62,0.00,38.76,0.34,59.01,0.66,50.12,0.19
AT2G38810.1,58.45,25.63,48.44,12.18,45.05,20.24,65.11,34.74,55.90,19.23,67.33,19.00
AT2G39220.1,890.07,29.29,806.24,33.22,838.29,18.78,835.45,21.98,957.33,25.73,784.39,24.07
AT2G39300.1,140.31,38.31,163.26,28.79,154.98,26.83,233.34,32.56,192.22,24.53,193.63,11.85
AT2G39650.1,269.05,16.87,148.10,42.49,156.75,18.66,172.93,25.84,880.42,26.39,813.83,29.53
AT2G40020.1,390.47,22.10,415.85,24.22,431.77,24.39,525.59,21.48,444.92,14.99,508.01,15.61
AT2G40030.1,1214.05,44.85,1254.28,48.58,1204.16,58.53,345.52,50.68,324.24,49.33,335.54,31.97
AT2G40210.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G40520.1,35.50,61.98,43.67,78.34,46.58,56.94,38.76,72.83,36.07,55.30,52.94,48.53
AT2G41040.1,9.55,0.26,13.56,1.11,15.00,2.19,12.00,3.36,13.46,3.98,12.23,0.75
AT2G41550.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G42340.1,30.73,32.17,35.43,38.06,33.96,24.14,28.70,28.70,30.50,17.77,26.52,17.12
AT2G42430.1,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.56
AT2G43100.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G43535.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G43660.1,601.33,481.22,536.83,420.77,542.12,392.63,504.27,411.64,558.17,426.75,564.53,441.80
AT2G43670.1,407.01,284.55,468.04,372.74,498.83,362.51,369.19,288.13,349.10,294.40,356.04,302.44
AT2G43690.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G44330.1,8.70,10.98,14.05,20.62,12.25,16.83,14.10,18.79,8.82,22.81,10.16,18.43
AT2G44460.1,329.53,1.18,399.52,0.55,410.49,0.12,998.73,1.01,1230.38,0.13,555.87,0.00
AT2G44470.1,1850.23,8.89,2206.33,3.60,2188.04,4.76,1402.23,4.20,1455.03,2.65,1135.07,2.26
AT2G44560.1,2875.64,1990.80,2734.23,1893.87,2732.04,1826.93,3027.57,2033.54,2887.04,2016.24,3364.40,2177.61
AT2G45110.1,2059.06,310.18,1826.33,268.38,1891.43,247.40,1953.24,357.27,1789.74,304.61,1962.44,338.36
AT2G45470.1,8802.94,75.58,7525.38,44.57,7307.42,46.33,10052.50,46.32,8791.56,33.68,8525.92,52.85
AT2G46650.1,52.44,0.52,51.14,0.42,59.81,2.32,86.26,0.34,72.74,0.40,79.46,0.00
AT2G46850.1,6.21,4.45,1.52,1.11,0.00,4.02,2.01,1.85,1.33,2.39,3.01,7.34
AT2G46960.1,18108.35,159.14,16480.13,46.37,15513.74,73.40,13692.16,42.96,13820.96,50.13,13904.87,60.56
AT2G46990.1,23.34,0.65,25.19,0.83,19.57,3.90,27.02,0.00,34.28,0.00,16.83,0.19
AT2G47030.1,67.74,144.37,40.97,200.83,89.56,196.80,35.49,134.58,9.48,174.65,18.81,222.31
AT2G47115.1,3802.33,667.31,3410.51,597.93,3559.67,623.20,3960.77,554.45,3677.95,496.50,3916.14,530.01
AT2G47230.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G48070.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G01060.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G01230.1,32.30,39.10,15.71,58.55,36.15,48.77,16.28,40.61,3.85,50.66,12.41,63.20
AT3G01240.1,39.88,72.31,19.79,131.91,56.03,102.55,19.30,93.81,10.08,131.82,8.46,180.18
AT3G01270.1,168.23,509.47,74.95,649.70,201.31,614.18,72.08,617.04,23.54,732.69,47.96,877.78
AT3G01323.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G01330.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G01640.1,449.25,2.75,471.63,1.66,420.61,0.61,537.16,0.50,536.02,3.85,574.87,0.94
AT3G01870.1,78.46,69.05,65.81,63.53,83.65,75.48,69.98,64.10,56.56,54.37,72.88,62.82
AT3G02820.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G03190.1,0.39,0.00,0.00,0.00,0.00,0.00,1.01,0.00,0.27,0.00,1.03,0.00
AT3G03260.1,588.85,401.19,499.25,327.34,533.28,392.99,570.98,369.02,573.22,341.48,539.61,333.28
AT3G03305.1,359.68,34.39,353.64,13.43,368.67,33.29,339.82,11.75,339.09,13.13,341.93,18.62
AT3G03400.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G03630.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G04100.1,48.65,56.10,62.49,89.41,47.68,63.89,47.16,57.22,46.28,60.07,46.27,51.91
AT3G04280.1,1430.20,16.48,1642.31,4.71,1476.74,8.05,1869.25,2.85,1773.89,3.98,1803.80,4.33
AT3G04300.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G05610.1,125.73,527.65,60.76,583.95,126.08,628.57,68.72,611.00,25.93,784.54,36.30,865.36
AT3G05685.1,1.18,0.00,2.08,0.00,0.79,0.00,2.43,0.00,3.71,0.00,4.80,0.00
AT3G05700.1,75.39,2.35,95.57,5.26,83.46,6.34,106.73,1.01,104.50,0.00,104.01,4.14
AT3G05725.1,2.48,14.65,1.31,14.53,0.79,23.90,1.85,25.51,0.53,29.97,0.38,25.96
AT3G05741.1,122.01,299.20,152.11,369.56,168.76,340.32,198.27,358.95,193.08,340.02,190.71,344.75
AT3G05860.1,49.30,48.51,62.56,47.61,52.31,49.26,57.89,50.01,48.74,46.28,42.32,39.50
AT3G06090.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G06125.1,4.25,0.00,3.32,0.00,0.06,0.00,5.20,0.00,7.09,0.00,5.36,0.00
AT3G06650.1,3175.30,103.57,2969.46,80.97,3054.44,98.64,3136.73,92.97,3112.42,71.48,3094.60,81.63
AT3G06860.1,1169.26,75.71,1293.17,86.23,1406.93,75.23,1318.66,98.84,1411.73,79.97,1377.60,76.17
AT3G07190.1,321.49,22.23,334.05,12.18,372.81,10.85,400.15,15.77,402.02,8.22,389.42,22.76
AT3G08040.1,23.60,6.15,37.58,4.71,26.34,0.61,35.16,11.24,68.16,2.65,44.95,9.97
AT3G08620.1,293.12,55.05,329.14,77.79,304.65,29.87,349.72,37.09,330.07,42.70,288.23,25.96
AT3G08640.1,817.69,24.32,741.26,29.34,798.73,35.73,992.10,31.88,1006.13,18.57,946.33,27.46
AT3G08730.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G08840.1,115.60,4.84,102.49,3.74,111.87,1.95,132.91,4.53,123.79,2.52,134.95,3.95
AT3G09110.1,18.31,149.21,18.06,170.80,18.41,146.81,17.70,123.68,16.51,123.60,16.36,131.09
AT3G09140.1,76.37,134.69,107.68,131.35,100.35,149.86,130.47,197.18,122.73,189.77,138.05,167.77
AT3G09340.1,11.90,18.44,17.16,17.85,10.97,15.00,9.15,8.22,13.59,16.58,13.07,12.23
AT3G09520.1,84.35,0.39,34.60,0.00,35.12,0.00,51.77,0.00,262.31,0.13,169.56,0.00
AT3G09950.1,75.32,0.78,113.98,0.55,105.11,0.12,62.01,0.84,52.58,1.86,61.31,1.13
AT3G10195.1,123.31,169.21,157.23,264.78,144.43,214.97,117.13,196.34,150.25,192.02,153.85,205.95
AT3G10590.1,680.71,7.19,802.37,2.63,694.11,1.10,1132.14,1.68,998.37,2.52,972.95,1.32
AT3G10595.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G10780.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
