## Tables for ANOVA
## Cross1: Ler_x_Col
##         Col0 input in column 1, output in column 2
##         Input 1 Ler_x_Col_BR1_CGATGT_L007_PAIR_001.Columns_Col_Ler
##         Input 2 LerxColBR2_S1_L008_PAIR_001.Columns_Col_Ler
##         Input 3 LerxColBR3_S2_L008_PAIR_001.Columns_Col_Ler
## Cross2: Ler_x_mea9
##         Col0 input in column 1, output in column 2
##         Input 1 Ler_x_mea9_BR1_GTCCGC_L002_PAIR_001.Columns_Col_Ler
##         Input 2 Ler_x_mea9_BR2_GTGAAA_L002_PAIR_001.Columns_Col_Ler
##         Input 3 Ler_x_mea9_BR3_ACAGTG_L003_PAIR_001.Columns_Col_Ler
## Output matrix has 1011 rows.
## Columns are: cross1/replicate1/mat, cross1/replicate1/pat, cross1,replicate2/mat, ...
AT1G68725.1,15148.11,107.60,11427.80,63.42,8202.28,61.17,10857.18,32.98,8364.42,32.22,7894.46,33.52
AT1G69520.1,113.54,0.63,145.77,1.48,142.62,1.15,130.52,0.51,115.83,0.81,117.57,1.76
AT1G69530.1,2395.43,11.73,956.38,5.19,1381.79,8.27,1639.74,5.39,1307.70,6.60,668.04,16.41
AT1G69828.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G69860.1,57.44,78.76,58.97,81.60,97.61,70.01,74.18,99.33,69.75,81.19,70.56,102.84
AT1G69900.1,272.16,147.37,346.61,131.49,372.18,129.45,383.92,209.70,341.36,192.35,345.84,186.46
AT1G70380.1,194.20,0.48,189.25,0.19,202.25,0.38,126.54,0.51,166.09,0.00,170.58,0.35
AT1G70440.1,226.13,0.16,227.55,0.74,210.33,0.77,243.20,0.51,236.49,1.45,240.70,0.71
AT1G70560.1,5.39,16.64,5.01,24.67,10.68,9.04,6.03,18.35,5.07,21.59,4.59,16.05
AT1G70580.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G70890.1,94.68,6.34,81.41,5.75,110.02,6.35,142.52,2.05,118.32,3.71,123.04,5.47
AT1G71100.1,356.78,21.39,381.01,25.78,424.31,35.20,312.75,36.70,303.10,34.15,291.77,48.16
AT1G71210.1,308.21,45.00,368.96,34.68,363.91,56.55,310.51,39.66,318.08,57.35,302.36,34.05
AT1G71270.1,1134.13,131.05,1350.10,130.74,1343.61,169.84,1275.20,168.76,1212.81,163.67,1339.97,148.18
AT1G71691.1,0.00,576.34,0.00,618.86,0.00,588.38,0.06,630.51,0.08,588.64,0.00,552.15
AT1G71850.1,194.52,48.33,212.34,42.28,233.99,39.62,242.30,65.07,244.79,48.33,218.65,52.39
AT1G71940.1,856.98,65.92,952.95,64.17,880.16,65.59,805.11,64.55,811.36,55.09,861.30,52.39
AT1G72350.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.06
AT1G72470.1,848.74,7.13,987.17,7.23,1048.37,11.16,814.48,7.06,724.77,7.57,864.82,7.23
AT1G72520.1,1511.59,13.15,1593.69,9.09,1479.50,5.19,1471.11,2.31,1664.85,3.71,1655.29,3.18
AT1G72540.1,11.81,2.54,14.09,6.86,12.60,0.00,14.57,3.21,12.48,2.09,14.38,1.41
AT1G72580.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G72790.1,667.29,13.31,647.05,2.41,768.89,15.58,656.88,6.16,616.35,13.37,617.33,11.11
AT1G72810.1,2734.47,43.89,2433.98,33.01,2323.99,58.09,2048.43,31.19,2073.47,39.95,1931.10,35.46
AT1G73390.1,1295.77,20.60,1263.21,29.30,1201.95,31.35,1197.18,21.82,1291.10,22.55,1337.41,14.99
AT1G73500.1,557.72,35.97,587.33,40.43,667.24,34.62,652.33,37.86,556.02,29.48,719.11,22.76
AT1G73560.1,834.63,1089.13,610.60,1050.22,663.10,884.78,839.51,1002.56,859.53,1056.63,789.32,906.19
AT1G74000.1,229.54,261.78,281.61,280.03,269.09,294.09,261.74,273.35,275.55,292.07,241.76,225.80
AT1G74090.1,1749.05,44.21,1530.54,21.88,1632.90,28.27,1283.42,26.44,1286.83,26.10,1082.24,38.10
AT1G75580.1,2236.97,17.91,1836.26,8.53,2085.19,9.23,2642.43,17.45,2449.46,22.55,1953.33,13.05
AT1G76250.1,1809.27,72.26,1784.61,56.56,1618.76,75.40,1444.61,84.06,1588.08,55.26,1546.80,52.04
AT1G76290.1,199.98,239.60,172.84,239.05,223.31,178.69,158.30,185.06,163.43,196.54,174.55,156.82
AT1G76820.1,587.35,902.14,603.28,912.06,553.37,891.32,593.10,897.32,604.19,903.91,668.66,963.70
AT1G77000.1,280.24,31.22,279.57,11.50,312.08,20.00,374.80,32.60,366.82,28.51,330.85,24.52
AT1G77510.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G77850.1,1750.48,32.80,1660.45,19.10,1401.51,16.93,1317.36,20.41,1299.32,22.23,1365.81,9.00
AT1G77960.1,312.33,14.58,311.00,11.68,321.50,18.66,334.70,15.66,340.48,15.30,346.55,12.88
AT1G78370.1,5494.92,11.57,6398.59,13.17,7515.43,7.89,3762.47,6.03,3839.72,8.38,4120.11,7.59
AT1G78830.1,4881.42,495.36,9230.09,387.41,11060.60,317.56,4130.15,414.52,4682.33,385.99,6685.38,457.42
AT1G78955.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G79520.1,335.79,24.56,282.72,21.14,281.78,14.23,320.71,17.97,310.75,24.16,307.74,24.34
AT1G79530.1,1844.05,87.63,1824.49,76.59,1738.69,60.40,1921.18,98.95,2015.55,87.96,1932.60,86.26
AT1G79840.1,6384.22,18.70,5482.36,18.73,4988.61,12.69,4753.22,13.22,5140.01,10.95,4751.28,10.76
AT1G80190.1,164.72,48.97,177.57,19.29,156.57,32.51,166.32,46.84,180.83,54.61,172.61,40.04
AT1G80510.1,192.06,1.27,197.69,4.27,179.26,2.89,208.61,8.98,174.87,4.03,195.81,2.29
AT2G02147.1,296.25,365.58,266.22,267.79,241.78,265.24,304.73,375.89,320.98,344.42,268.93,293.89
AT2G02490.1,6444.84,4184.73,5397.05,3867.62,5576.89,3556.23,7291.12,4252.01,7725.76,4106.33,7396.38,4314.68
AT2G02880.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G02960.1,425.79,101.73,417.27,96.81,404.88,75.40,417.35,86.75,407.33,98.75,427.52,96.67
AT2G03040.1,135.17,149.75,129.45,155.97,167.43,134.26,145.85,181.21,166.49,183.49,172.70,142.36
AT2G03090.1,1774.57,98.88,1004.41,128.89,805.15,82.13,709.63,65.96,720.34,58.16,529.92,73.03
AT2G03190.1,856.26,491.24,919.57,437.48,1074.24,527.60,1074.04,579.69,1029.48,546.92,986.10,523.75
AT2G03210.1,200.06,1.90,280.31,2.60,278.71,10.00,294.27,0.90,312.53,0.97,329.96,1.06
AT2G03770.1,158.46,158.31,188.33,182.49,227.45,231.00,236.20,190.83,209.75,215.06,199.34,188.22
AT2G03931.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G03932.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G03955.1,0.00,79.55,0.00,76.22,0.00,62.13,0.00,155.29,0.00,150.46,0.00,115.37
AT2G04032.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G04046.1,265.35,178.27,278.55,202.33,318.14,253.32,289.52,178.39,294.00,201.53,282.07,212.74
AT2G04320.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G04425.1,41.76,121.54,49.61,101.63,63.28,100.21,49.73,134.75,55.42,111.32,55.04,134.24
AT2G04620.1,560.09,23.77,648.90,22.81,651.18,17.89,637.25,17.33,611.28,31.09,584.43,30.87
AT2G04750.1,21.71,12.36,35.24,35.98,33.66,29.24,46.20,41.07,34.39,27.39,38.10,33.52
AT2G05350.1,1.19,0.00,0.37,0.00,0.38,0.00,2.50,0.00,1.53,0.00,1.15,0.00
AT2G05370.1,1.74,0.00,0.65,0.00,1.25,0.00,0.51,0.39,0.72,0.16,1.59,0.00
AT2G05915.1,2.22,0.00,0.93,0.00,1.25,0.00,1.86,0.00,2.17,0.00,4.94,0.00
AT2G06050.1,1177.39,9.67,1336.65,8.90,1286.87,4.81,1968.47,6.67,2075.96,9.02,2071.17,10.06
AT2G07040.1,45.40,85.10,11.96,98.85,18.56,182.73,16.36,21.18,12.32,12.57,8.38,41.46
AT2G07680.1,615.32,26.62,739.49,20.59,694.84,27.12,647.84,19.12,673.38,25.29,750.78,32.81
AT2G10260.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G11810.1,873.85,7.29,922.07,12.05,846.02,12.50,886.28,9.75,886.03,5.64,961.49,6.53
AT2G11990.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G12465.1,165.91,127.56,191.85,122.21,238.31,149.84,200.20,111.01,267.02,139.35,225.62,133.19
AT2G12475.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G13560.1,3694.29,160.84,3822.65,145.95,3964.77,143.68,3822.79,114.22,3728.56,134.52,3792.61,142.53
AT2G14750.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G15280.1,507.32,45.48,538.56,50.63,583.09,51.93,668.24,51.33,662.75,69.11,644.76,57.68
AT2G15325.1,16.56,46.27,29.39,47.11,35.01,86.55,27.91,56.34,30.53,68.63,24.96,52.92
AT2G15660.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G16140.1,41.76,5.07,62.96,10.57,63.76,9.42,56.08,15.79,59.20,8.05,57.95,8.47
AT2G17650.1,488.71,22.03,475.04,38.20,438.16,40.97,509.30,20.02,513.01,31.57,480.97,25.93
AT2G17690.1,566.27,6.81,556.82,8.16,491.53,7.50,749.86,8.86,675.15,3.38,676.86,10.94
AT2G17710.1,17456.94,37.08,18740.12,34.12,18594.39,29.43,21882.60,23.49,23023.18,30.29,22311.22,22.76
AT2G17750.1,1052.60,331.51,1118.37,335.48,1241.77,463.16,2229.31,845.73,2165.77,861.54,2116.33,814.28
AT2G17990.1,1298.22,117.74,1274.43,146.14,1350.44,158.30,1371.52,125.51,1313.82,133.39,1233.77,144.83
AT2G18280.1,508.99,23.77,516.67,20.03,580.30,46.35,468.30,15.79,379.70,11.76,449.04,13.76
AT2G18870.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G18880.1,56.10,2.54,67.13,2.97,49.05,0.19,81.43,1.67,67.10,6.60,56.98,2.65
AT2G19220.1,43.89,324.54,36.44,354.22,57.03,410.85,130.26,408.75,92.07,389.21,88.03,387.56
AT2G19400.1,18.46,11.88,23.00,11.13,15.68,9.81,23.42,5.65,23.28,10.47,21.17,9.35
AT2G19430.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G19480.1,682.11,85.41,852.06,130.93,887.76,107.14,712.65,109.09,725.25,94.89,647.32,84.32
AT2G19500.1,1448.05,2215.97,1438.10,2295.72,1619.72,2487.19,1850.79,2882.67,1992.51,2894.41,1967.79,2934.49
AT2G19802.1,720.62,1331.10,736.71,1579.13,834.19,1800.14,1292.27,1737.79,1317.85,1815.07,1280.08,1621.34
AT2G19970.1,272.88,335.79,233.39,263.71,295.44,296.40,369.16,411.44,356.91,330.41,318.06,310.30
AT2G20160.1,35.58,278.74,37.00,381.66,66.65,352.37,71.93,309.93,65.00,360.05,53.36,330.58
AT2G20780.1,73.45,29.32,58.97,13.72,69.34,12.69,176.91,30.16,149.82,21.26,118.90,28.22
AT2G21210.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G21320.1,889.94,9.67,569.71,10.39,436.14,4.23,515.97,13.35,531.29,15.79,385.09,13.94
AT2G21420.1,59.11,33.75,39.22,34.49,77.32,45.39,105.75,45.69,91.66,60.25,86.44,46.22
AT2G21450.1,453.37,5.39,459.27,7.97,565.20,2.12,441.92,6.16,482.64,4.67,425.58,7.23
AT2G21590.1,280.64,2.22,288.75,1.48,304.96,1.15,470.09,2.57,461.62,1.61,476.03,0.18
AT2G21930.1,2.61,19.97,5.84,14.84,3.65,18.08,4.49,16.94,5.72,22.55,2.91,22.58
AT2G22121.1,327.07,340.54,261.40,298.76,292.17,244.28,327.13,321.35,342.41,311.08,422.93,427.08
AT2G23490.1,0.87,0.00,0.46,0.00,1.92,0.00,1.16,0.00,1.77,0.48,1.68,1.23
AT2G23540.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G23550.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G23790.1,3884.13,122.49,3094.75,136.49,3270.22,159.84,3997.01,141.04,3769.48,154.97,3162.05,146.42
AT2G23990.1,662.94,725.13,678.11,677.09,779.09,744.56,896.94,844.70,861.62,889.73,749.63,730.32
AT2G24740.1,678.23,152.13,647.88,129.82,651.85,140.03,796.58,294.79,823.44,319.61,766.65,263.72
AT2G24840.1,3.57,2.69,5.84,3.71,3.56,0.00,5.65,3.21,6.77,2.42,7.41,4.23
AT2G25230.1,0.95,3.17,0.28,0.00,4.81,0.00,2.37,1.54,1.13,1.29,4.32,1.41
AT2G25295.1,39.30,29.32,46.46,19.84,44.14,30.01,28.75,23.23,43.66,23.20,35.10,26.81
AT2G25685.1,95.71,52.93,81.51,45.81,95.50,78.67,131.42,102.03,130.17,69.11,129.75,90.67
AT2G25700.1,184.06,498.21,150.68,379.44,180.71,389.30,190.83,471.89,162.71,455.42,145.53,428.31
AT2G26280.1,1254.01,113.94,1197.93,73.62,1211.57,134.26,1035.09,92.79,997.34,117.12,1020.15,110.43
AT2G26320.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G26410.1,7.29,57.05,2.04,59.53,12.12,144.45,3.66,32.34,4.27,34.64,3.35,33.69
AT2G26560.1,1.19,0.00,1.02,1.30,3.08,0.00,2.57,0.00,0.56,0.00,0.44,0.18
AT2G26880.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G27040.1,6370.83,361.93,6979.06,350.69,6709.80,361.22,5772.78,401.82,5845.20,417.72,5786.78,400.97
AT2G28030.1,2.93,18.22,1.76,9.27,0.00,6.73,1.09,10.40,3.06,14.66,2.12,12.00
AT2G28040.1,262.02,281.12,287.54,357.37,302.27,320.83,350.23,356.52,349.50,327.99,365.16,351.05
AT2G28380.1,778.22,26.15,834.26,40.99,798.80,44.43,686.40,27.46,722.11,40.60,691.77,37.04
AT2G28650.1,1757.53,20.76,2089.96,20.59,2026.62,35.01,1813.57,19.89,1955.14,29.48,1952.53,25.40
AT2G28700.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G28890.1,834.08,29.32,1024.07,36.91,984.41,36.74,780.34,17.33,758.04,36.09,812.87,32.81
AT2G29570.1,566.51,152.60,592.15,144.47,644.45,189.27,622.75,157.85,670.96,169.80,640.17,177.99
AT2G29730.1,845.96,7.13,931.35,2.23,1031.34,4.23,826.29,1.54,732.02,2.42,780.50,4.41
AT2G29940.1,299.89,194.75,284.48,186.01,262.16,216.77,326.04,177.62,339.91,196.70,305.62,214.51
AT2G30160.1,308.13,21.08,310.54,22.81,317.17,9.04,255.45,15.40,255.18,20.62,239.38,14.29
AT2G30590.1,862.29,57.52,1075.63,72.51,1143.67,63.28,742.04,64.94,775.92,77.65,862.97,59.62
AT2G30900.1,55.94,84.14,50.44,107.56,44.14,91.36,51.08,67.89,51.95,72.98,43.92,60.51
AT2G31360.1,8577.22,280.32,8839.15,344.57,8477.53,264.47,9453.25,278.36,9838.13,343.78,8816.26,276.78
AT2G32150.1,998.64,12.99,1023.05,12.98,990.47,21.93,1449.55,6.29,1447.21,9.18,1437.87,6.53
AT2G32370.1,350.37,1522.21,277.99,1469.72,358.14,1807.26,686.72,2538.09,443.01,2121.15,397.62,2119.50
AT2G32750.1,1589.16,126.93,1730.18,148.55,1811.78,174.07,2105.66,160.55,2224.09,181.39,2086.16,155.59
AT2G32940.1,158.78,42.63,179.33,36.53,144.64,68.09,173.83,53.00,183.33,60.41,176.05,49.22
AT2G32990.1,348.86,1.58,211.32,0.37,127.81,0.00,180.70,2.57,99.64,1.29,106.64,3.18
AT2G33720.1,186.75,1.58,179.24,1.11,172.53,0.19,402.97,1.93,368.99,1.61,387.65,2.82
AT2G33770.1,7624.92,50.23,7356.92,58.42,7383.67,45.20,5172.37,34.78,5110.20,37.70,5273.26,38.10
AT2G33780.1,786.94,1435.69,702.50,1307.07,756.97,1214.07,782.53,1285.54,787.84,1261.86,734.46,1167.27
AT2G34200.1,310.04,6.34,402.15,10.76,343.52,8.08,409.07,3.59,400.40,8.86,366.75,7.41
AT2G34260.1,206.08,37.24,223.38,39.32,237.45,55.39,279.39,50.44,315.83,54.45,320.88,54.69
AT2G34440.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G34880.1,95.32,4.12,80.30,5.19,81.94,2.12,130.13,13.86,126.14,9.99,116.34,6.70
AT2G34890.1,23.61,3.33,25.31,7.79,19.23,3.46,31.70,2.95,36.97,4.67,29.64,3.18
AT2G35010.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G35170.1,97.69,8.08,139.92,8.16,156.86,8.85,119.87,14.25,129.12,9.02,113.87,10.41
AT2G35670.1,204.18,2.54,200.66,4.64,178.78,3.27,220.10,1.41,221.67,2.09,230.47,2.82
AT2G35760.1,981.13,4.75,864.03,5.01,855.64,3.85,1003.65,4.11,872.82,2.74,854.68,3.00
AT2G36010.1,504.63,119.96,533.64,109.60,454.03,123.87,439.23,110.75,422.15,127.59,411.38,100.73
AT2G36310.1,1098.24,42.31,1257.65,35.98,1366.21,42.70,1089.18,31.83,1022.80,38.34,1102.71,31.58
AT2G36560.1,25.04,852.70,21.23,782.61,32.60,799.19,14.31,566.86,14.42,636.97,14.64,592.90
AT2G36695.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G36724.1,155.69,144.84,151.52,189.72,201.09,208.88,255.77,296.33,253.65,284.33,261.43,300.24
AT2G36760.1,99.60,0.63,120.08,0.19,103.10,0.77,113.71,0.90,106.81,0.48,122.16,0.35
AT2G37390.1,126.22,0.48,181.28,0.19,170.99,0.19,116.34,0.64,114.46,1.29,136.71,0.18
AT2G38220.1,321.37,479.83,317.68,467.53,334.87,475.66,479.27,478.05,446.40,435.28,483.70,431.31
AT2G38250.1,30.03,0.16,49.05,0.00,48.37,0.58,32.15,0.00,46.40,1.45,38.99,0.35
AT2G38810.1,68.14,40.57,64.82,25.59,51.26,21.54,84.83,24.64,79.02,27.55,85.38,33.87
AT2G39220.1,968.22,24.56,766.11,19.10,808.71,30.58,1124.28,28.88,975.84,26.42,769.21,29.81
AT2G39300.1,112.75,36.13,151.79,32.45,218.41,50.78,137.45,35.29,114.22,36.57,138.92,38.99
AT2G39650.1,210.44,21.08,178.31,22.63,133.58,15.96,149.19,11.17,135.00,27.87,130.98,21.70
AT2G40020.1,387.37,28.37,432.48,39.50,440.85,31.74,409.39,25.15,414.02,13.85,400.09,21.34
AT2G40030.1,1680.04,71.63,1804.18,74.55,1711.47,73.67,1655.85,98.05,1710.27,81.84,1776.92,91.20
AT2G40210.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G40520.1,30.27,177.48,37.00,126.48,20.10,152.91,26.12,202.90,31.90,234.88,22.84,244.14
AT2G41040.1,14.10,1.74,25.78,2.04,27.99,0.19,18.29,1.28,19.49,0.48,15.88,0.00
AT2G41550.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G42340.1,49.52,45.32,40.06,28.75,36.55,36.35,40.81,28.62,34.15,35.92,35.81,22.93
AT2G42430.1,0.63,0.00,0.46,0.00,0.00,0.00,1.28,0.00,0.72,0.00,1.41,0.00
AT2G43100.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G43535.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G43660.1,274.38,427.85,270.95,417.64,271.68,369.68,409.01,537.08,395.57,517.92,413.76,488.11
AT2G43670.1,157.75,204.74,152.44,190.09,186.67,275.63,244.35,259.75,229.88,324.93,246.79,297.59
AT2G43690.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G44330.1,2.06,25.20,1.76,37.83,3.27,27.89,6.03,20.15,3.62,19.17,2.12,20.46
AT2G44460.1,363.68,1.58,434.61,1.85,417.29,2.69,229.91,2.44,238.82,1.93,237.44,4.23
AT2G44470.1,1806.18,3.80,1724.25,9.46,1935.26,6.35,2759.40,3.59,2392.44,7.57,2690.70,4.23
AT2G44560.1,2290.05,4909.71,1940.86,4528.39,1931.61,4379.85,2063.38,4318.62,2342.98,4813.38,2268.39,4718.82
AT2G45110.1,346.64,3689.69,365.62,3067.02,388.15,3405.63,292.09,2839.16,338.30,3192.44,298.74,2915.44
AT2G45470.1,11713.71,81.61,11186.34,74.37,9705.45,71.94,8348.93,62.63,8576.02,65.40,7964.76,69.15
AT2G46650.1,278.82,0.63,311.56,0.56,328.14,0.19,279.96,0.26,325.57,1.13,280.22,0.53
AT2G46850.1,2.46,1.58,1.58,6.68,2.79,5.58,4.17,5.90,4.11,5.96,3.70,5.29
AT2G46960.1,19110.84,89.06,17209.95,85.12,15629.52,80.59,18843.62,73.41,19278.59,80.39,18023.79,59.27
AT2G46990.1,13.71,0.16,15.30,0.00,18.75,0.00,34.59,4.11,20.22,1.13,17.64,1.59
AT2G47030.1,46.83,153.55,5.66,147.62,6.83,292.55,17.84,53.26,10.79,41.56,10.67,71.97
AT2G47115.1,4372.20,674.11,4462.09,624.05,4458.80,657.24,4415.89,814.93,4500.94,744.10,4280.37,663.99
AT2G47230.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G48070.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G01060.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G01230.1,14.74,29.32,1.85,45.62,8.08,65.20,6.74,15.53,5.72,8.05,4.50,20.46
AT3G01240.1,27.49,46.91,2.87,61.94,19.14,106.94,13.28,26.69,9.02,10.79,10.32,45.87
AT3G01270.1,121.38,435.14,16.69,483.48,40.01,675.32,36.51,333.29,24.57,299.64,25.84,357.04
AT3G01323.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G01330.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G01640.1,366.05,7.76,412.45,3.52,406.23,7.69,381.99,2.70,322.51,3.38,356.07,4.41
AT3G01870.1,75.43,124.39,76.68,100.14,91.84,89.44,85.73,83.16,84.09,64.60,59.36,82.73
AT3G02820.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G03190.1,28.68,0.16,14.74,0.00,20.20,0.00,13.92,0.13,12.97,0.00,6.35,0.00
AT3G03260.1,666.26,537.04,539.11,522.61,531.54,450.47,571.41,492.81,518.16,467.50,510.16,447.54
AT3G03305.1,401.55,14.10,398.54,33.75,408.06,26.16,374.61,27.08,371.89,23.52,354.66,18.88
AT3G03400.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G03630.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G04100.1,55.86,5.39,60.18,2.41,67.42,2.69,52.62,2.82,53.16,7.73,52.74,3.35
AT3G04280.1,1636.86,3.96,1822.17,4.82,1854.77,6.92,1735.87,2.82,1935.57,5.64,1887.88,4.23
AT3G04300.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G05610.1,120.67,535.77,16.88,495.16,47.80,821.11,31.83,320.84,28.11,361.02,29.72,376.98
AT3G05685.1,0.00,5.70,0.00,4.64,0.00,5.39,0.00,5.65,0.00,12.73,0.00,2.82
AT3G05700.1,59.11,1.27,89.39,5.56,67.03,10.00,84.51,3.34,86.99,5.16,76.91,7.59
AT3G05725.1,1.82,4.75,0.00,12.43,0.10,9.42,1.09,6.93,0.48,5.32,0.88,10.06
AT3G05741.1,358.37,154.34,445.83,221.06,420.85,276.40,486.26,226.64,484.09,228.76,380.33,191.40
AT3G05860.1,44.69,42.79,49.98,54.52,76.26,60.59,51.78,45.94,62.02,53.64,58.21,48.69
AT3G06090.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G06125.1,11.41,0.00,10.20,0.00,5.77,0.00,12.83,0.00,12.73,0.00,10.94,0.00
AT3G06650.1,3430.05,106.65,3596.58,100.89,3504.97,126.18,2824.53,105.62,2793.40,123.40,2813.57,100.90
AT3G06860.1,1114.48,186.20,1181.24,183.04,1168.87,166.57,1341.04,120.64,1294.49,149.17,1247.97,128.60
AT3G07190.1,449.72,35.97,383.70,21.70,456.14,17.70,414.40,20.15,403.55,30.29,416.93,25.23
AT3G08040.1,37.87,3.01,39.50,3.52,29.04,7.89,69.81,4.88,42.13,9.67,44.63,8.64
AT3G08620.1,417.71,52.13,406.70,50.26,404.31,38.85,357.16,43.63,355.38,52.20,370.10,59.62
AT3G08640.1,962.20,29.47,1052.26,34.31,1071.35,17.50,1212.90,35.68,1187.60,21.59,1119.11,36.52
AT3G08730.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G08840.1,119.88,5.70,118.69,12.24,104.83,4.23,123.52,9.11,103.02,5.96,120.84,10.58
AT3G09110.1,72.81,31.38,90.59,34.87,88.09,30.77,104.91,59.42,92.31,51.71,83.70,52.04
AT3G09140.1,148.09,131.21,178.78,149.85,235.72,204.46,238.06,197.38,224.97,193.64,193.87,186.64
AT3G09340.1,11.57,8.24,6.31,5.19,15.48,8.27,12.32,13.09,16.43,17.88,18.61,18.52
AT3G09520.1,15.13,0.00,10.39,0.00,15.87,0.00,20.85,0.00,13.45,0.32,15.26,1.06
AT3G09950.1,151.33,0.48,183.04,0.19,212.54,0.38,272.46,0.26,281.03,0.16,327.41,0.35
AT3G10195.1,242.21,192.38,293.48,290.60,282.36,283.13,319.04,254.62,310.11,265.49,304.47,305.89
AT3G10590.1,313.84,2.22,354.22,8.35,281.49,1.35,290.62,1.03,296.17,1.29,317.18,0.71
AT3G10595.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G10780.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
