"cross1","cross2","gene","unused","Df1","Df2","Df3","residualDF","Sum Sq1","Sum Sq2","Sum Sq3","residualSS","Mean Sq1","Mean Sq2","Mean Sq3","residualMS","F value1","F value2","F value3","residualF","Pr(>F)1","Pr(>F)2","Pr(>F)3","residualPr"
Tsu_x_Col,Tsu_x_met179,AT1G63220.1,"1",1,1,1,8,8466.79687500001,2721797.325075,24390.9850083333,13686.8227333333,8466.79687500001,2721797.325075,24390.9850083333,1710.85284166666,4.94887501063618,1590.90089970772,14.2566236056705,NA,0.0567726552374479,1.71712880997137e-10,0.00542059591527373,NA
Tsu_x_Col,Tsu_x_met179,AT1G63690.1,"1",1,1,1,8,57318.4518750003,44097709.5052084,9.91900833334526,579169.134799999,57318.4518750003,44097709.5052084,9.91900833334526,72396.1418499998,0.791733515216328,609.116844880712,0.000137010178717767,NA,0.399542287440576,7.76270197553915e-09,0.99094750428293,NA
Tsu_x_Col,Tsu_x_met179,AT1G63960.1,"1",1,1,1,8,0.000208333333333333,0.0690083333333334,0.00100833333333334,0.234466666666667,0.000208333333333333,0.0690083333333334,0.00100833333333334,0.0293083333333333,0.00710833096388966,2.35456354847882,0.0344043218652262,NA,0.934880880755033,0.163462653053442,0.857465886663908,NA
Tsu_x_Col,Tsu_x_met179,AT1G64410.1,"1",1,1,1,8,0.403333333333333,14.6081333333333,0.182533333333334,6.04126666666668,0.403333333333333,14.6081333333333,0.182533333333334,0.755158333333334,0.53410432690716,19.344464185215,0.241715313565588,NA,0.485736846921009,0.00229216005902724,0.636174653534566,NA
Tsu_x_Col,Tsu_x_met179,AT1G64610.1,"1",1,1,1,8,84.8540083333334,213875.010075,135.946008333331,1756.72453333335,84.8540083333334,213875.010075,135.946008333331,219.590566666668,0.386419187405893,973.97175717323,0.619088562851123,NA,0.55148626812281,1.20848764603538e-09,0.454061490196519,NA
Tsu_x_Col,Tsu_x_met179,AT1G64630.1,"1",1,1,1,8,19942.2380083333,717407.010675,18083.1324083333,5432.73420000001,19942.2380083333,717407.010675,18083.1324083333,679.091775000001,29.366042621166,1056.42129250498,26.6284073435188,NA,0.000631517885010637,8.75132130837464e-10,0.000863370925235545,NA
Tsu_x_Col,Tsu_x_met179,AT1G64750.1,"1",1,1,1,8,67723.6850083333,15911265.7904083,57501.0540750002,21790.8626,67723.6850083333,15911265.7904083,57501.0540750002,2723.857825,24.8631497528082,5841.4450432663,21.1101525003422,NA,0.00107101871684404,9.57187648884462e-13,0.00176794236814503,NA
Tsu_x_Col,Tsu_x_met179,AT1G64900.1,"1",1,1,1,8,228439.688533333,58830319.7667,245943.153633332,96686.7937999985,228439.688533333,58830319.7667,245943.153633332,12085.8492249998,18.9014180369552,4867.70260587137,20.3496791209834,NA,0.00245325864478557,1.98314479432049e-12,0.001973044336616,NA
Tsu_x_Col,Tsu_x_met179,AT1G65060.1,"1",1,1,1,8,100.225199999988,17896734.8565333,107.400833333333,235241.7434,100.225199999988,17896734.8565333,107.400833333333,29405.217925,0.00340841548107614,608.624459175245,0.0036524413322583,NA,0.954876592171433,7.78755892254015e-09,0.953291341351951,NA
Tsu_x_Col,Tsu_x_met179,AT1G65300.1,"1",1,1,1,8,8079.27307500002,5028.66020833332,7301.826675,21666.8037333333,8079.27307500002,5028.66020833332,7301.826675,2708.35046666667,2.98309734077498,1.8567243309993,2.69604202442338,NA,0.122407655543858,0.210121980311065,0.139224102330352,NA
Tsu_x_Col,Tsu_x_met179,AT1G65330.1,"1",1,1,1,8,8497.10520000002,158428.716033333,7843.85333333334,2275.4056,8497.10520000002,158428.716033333,7843.85333333334,284.4257,29.874604158485,557.012661068719,27.5778642131612,NA,0.000597435497180592,1.1052483999277e-08,0.00077246161625677,NA
Tsu_x_Col,Tsu_x_met179,AT1G65360.1,"1",1,1,1,8,3135.36340833334,59940.8810083333,4892.844675,911.317800000002,3135.36340833334,59940.8810083333,4892.844675,113.914725,27.5237763013809,526.190806397796,42.9518192226684,NA,0.000777308794375602,1.38372782759504e-08,0.000177771892060661,NA
Tsu_x_Col,Tsu_x_met179,AT1G65770.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Tsu_x_Col,Tsu_x_met179,AT1G65860.1,"1",1,1,1,8,76.2048000000002,1128.30413333333,13.5681333333334,957.514733333334,76.2048000000002,1128.30413333333,13.5681333333334,119.689341666667,0.636688270975954,9.42693908765615,0.11336124958495,NA,0.44794800185613,0.0153401802768633,0.74501152179213,NA
Tsu_x_Col,Tsu_x_met179,AT1G66630.1,"1",1,1,1,8,2177.56020833334,15388.9894083333,2178.099075,567.7784,2177.56020833334,15388.9894083333,2178.099075,70.9723000000001,30.6818323251936,216.830924294877,30.6894249587515,NA,0.000547926849482607,4.4470354947688e-07,0.000547486061749071,NA
Tsu_x_Col,Tsu_x_met179,AT1G66855.1,"1",1,1,1,8,28871.8110083334,32893.5994083333,4223.62640833333,7423.81766666667,28871.8110083334,32893.5994083333,4223.62640833333,927.977208333334,31.112629436436,35.4465595845946,4.55143334384154,NA,0.000523603292448475,0.000340562692790995,0.0654446867264325,NA
Tsu_x_Col,Tsu_x_met179,AT1G67390.1,"1",1,1,1,8,1.46999999999998,640.3563,6.30749999999997,253.011866666667,1.46999999999998,640.3563,6.30749999999997,31.6264833333333,0.046480033347579,20.247470869614,0.19943728594548,NA,0.834700671100779,0.00200283624433867,0.667016881388741,NA
Tsu_x_Col,Tsu_x_met179,AT1G67500.1,"1",1,1,1,8,79.4130750000004,330296.946408334,0.407008333333514,3963.00119999998,79.4130750000004,330296.946408334,0.407008333333514,495.375149999998,0.160308959785328,666.761234204693,0.000821616371619601,NA,0.699351438672784,5.42859676970423e-09,0.977834848084041,NA
Tsu_x_Col,Tsu_x_met179,AT1G67820.1,"1",1,1,1,8,275942.340833334,16559416.9861333,347916.096533333,110826.103266667,275942.340833334,16559416.9861333,347916.096533333,13853.2629083333,19.918942032591,1195.34416517657,25.1143791058817,NA,0.00210249268562138,5.35570654609731e-10,0.00103791609743756,NA
Tsu_x_Col,Tsu_x_met179,AT1G67830.1,"1",1,1,1,8,516359.648133334,912478.810133332,167442.1875,35200.0728,516359.648133334,912478.810133332,167442.1875,4400.00909999999,117.354222774979,207.381118855716,38.0549639090519,NA,4.65651665854984e-06,5.28377270860995e-07,0.000268394610335645,NA
Tsu_x_Col,Tsu_x_met179,AT1G68340.1,"1",1,1,1,8,42.4504083333337,47583.9102083333,41.7014083333337,1327.9816,42.4504083333337,47583.9102083333,41.7014083333337,165.9977,0.255728894637298,286.654033208492,0.25121678392733,NA,0.626706133332743,1.50224336028309e-07,0.629717974078279,NA
Tsu_x_Col,Tsu_x_met179,AT1G68725.1,"1",1,1,1,8,121899.457633333,3351493.3248,121806.75,299488.232733333,121899.457633333,3351493.3248,121806.75,37436.0290916667,3.25620693730223,89.5258767053915,3.25373050923059,NA,0.108802580645123,1.28088668457645e-05,0.108916810874663,NA
Tsu_x_Col,Tsu_x_met179,AT1G69520.1,"1",1,1,1,8,1568.424675,8457.23707500001,604.494075000003,1687.85666666667,1568.424675,8457.23707500001,604.494075000003,210.982083333333,7.43392353616124,40.0850960488351,2.86514411768773,NA,0.0259851992018647,0.000225085154696754,0.128974560630987,NA
Tsu_x_Col,Tsu_x_met179,AT1G69530.1,"1",1,1,1,8,1756156.983075,7429610.80700834,1762436.44740833,720339.340800001,1756156.983075,7429610.80700834,1762436.44740833,90042.4176000001,19.5036631610278,82.5123425718451,19.5734021185181,NA,0.00223752455210407,1.73120945903905e-05,0.002214105048081,NA
Tsu_x_Col,Tsu_x_met179,AT1G69828.1,"1",1,1,1,8,2654.295075,8656.97800833333,1268.757675,1353.75753333333,2654.295075,8656.97800833333,1268.757675,169.219691666667,15.6854976442606,51.1582187809801,7.49769522981541,NA,0.00417415468804434,9.68540953971775e-05,0.0255204677661025,NA
Tsu_x_Col,Tsu_x_met179,AT1G69860.1,"1",1,1,1,8,1750.63363333333,467.500833333333,268.096533333333,1442.4078,1750.63363333333,467.500833333333,268.096533333333,180.300975,9.70950730207272,2.59289132148804,1.48693889943376,NA,0.0143148193278079,0.146010152566934,0.257421305506034,NA
Tsu_x_Col,Tsu_x_met179,AT1G69900.1,"1",1,1,1,8,213522.708675,204297.755208334,57831.0252083332,93364.5868,213522.708675,204297.755208334,57831.0252083332,11670.57335,18.295819945727,17.5053743360718,4.9552856979673,NA,0.00269713135440318,0.0030630424918336,0.0566452283523265,NA
Tsu_x_Col,Tsu_x_met179,AT1G70380.1,"1",1,1,1,8,2.9008333333333,17641.0008333333,4.08333333333326,285.919866666667,2.9008333333333,17641.0008333333,4.08333333333326,35.7399833333333,0.0811649324589305,493.592866812566,0.114251125839919,NA,0.78296099139176,1.78074704538979e-08,0.744054295174917,NA
Tsu_x_Col,Tsu_x_met179,AT1G70440.1,"1",1,1,1,8,0.168033333333342,108360.808533333,2.06670000000008,623.63293333334,0.168033333333342,108360.808533333,2.06670000000008,77.9541166666675,0.00215554149695332,1390.05883418172,0.0265117493260466,NA,0.964107328965544,2.93841212416429e-10,0.8746945898197,NA
Tsu_x_Col,Tsu_x_met179,AT1G70560.1,"1",1,1,1,8,7.97069999999999,578.7963,1.5987,103.418466666667,7.97069999999999,578.7963,1.5987,12.9273083333333,0.616578470511713,44.7731488315755,0.123668435746808,NA,0.454945060047829,0.000154086825684095,0.73417226378404,NA
Tsu_x_Col,Tsu_x_met179,AT1G70580.1,"1",1,1,1,8,10942.668075,782601.795008334,8922.19867500005,1526.25833333336,10942.668075,782601.795008334,8922.19867500005,190.78229166667,57.3568331704431,4102.06727349556,46.7663879967889,NA,6.46414299731129e-05,3.92790261893952e-12,0.000132514396593937,NA
Tsu_x_Col,Tsu_x_met179,AT1G70890.1,"1",1,1,1,8,1281.33333333333,6737.4363,1281.33333333333,108.763733333334,1281.33333333333,6737.4363,1281.33333333333,13.5954666666667,94.247101975168,495.564916246591,94.247101975168,NA,1.05847331104771e-05,1.75297119848392e-08,1.05847331104771e-05,NA
Tsu_x_Col,Tsu_x_met179,AT1G71100.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Tsu_x_Col,Tsu_x_met179,AT1G71210.1,"1",1,1,1,8,58.8304083333331,15820.2670083333,58.8304083333332,994.086666666667,58.8304083333331,15820.2670083333,58.8304083333332,124.260833333333,0.47344289230315,127.314992053007,0.473442892303152,NA,0.510862087817738,3.42272638626729e-06,0.510862087817737,NA
Tsu_x_Col,Tsu_x_met179,AT1G71270.1,"1",1,1,1,8,517.453333333333,30778.9923,517.453333333333,672.370133333333,517.453333333333,30778.9923,517.453333333333,84.0462666666666,6.15676762164332,366.214866176884,6.15676762164332,NA,0.038035484479642,5.76078681831336e-08,0.038035484479642,NA
Tsu_x_Col,Tsu_x_met179,AT1G71691.1,"1",1,1,1,8,627.419408333335,71214.2354083334,619.634408333336,459.045466666667,627.419408333335,71214.2354083334,619.634408333336,57.3806833333334,10.9343314140851,1241.08378066254,10.7986585787726,NA,0.0107507824209112,4.61282942803955e-10,0.0110858622222252,NA
Tsu_x_Col,Tsu_x_met179,AT1G71850.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Tsu_x_Col,Tsu_x_met179,AT1G71940.1,"1",1,1,1,8,2181.333675,198555.840675,2365.17840833333,877.400733333334,2181.333675,198555.840675,2365.17840833333,109.675091666667,19.8890526723213,1810.40049894343,21.5653196399577,NA,0.00211186455565791,1.02618474492221e-10,0.00165789086198605,NA
Tsu_x_Col,Tsu_x_met179,AT1G72350.1,"1",1,1,1,8,0.221408333333334,4.55100833333334,0.221408333333334,3.61046666666667,0.221408333333334,4.55100833333334,0.221408333333334,0.451308333333333,0.490592167217535,10.0840334582787,0.490592167217535,NA,0.503520821410612,0.013085095746127,0.503520821410612,NA
Tsu_x_Col,Tsu_x_met179,AT1G72470.1,"1",1,1,1,8,28153.3281333334,296234.048033333,18754.6133333333,9786.06446666666,28153.3281333334,296234.048033333,18754.6133333333,1223.25805833333,23.0150359047639,242.168074034147,15.3316899942488,NA,0.001360050794626,2.89682772084641e-07,0.00444603362108457,NA
Tsu_x_Col,Tsu_x_met179,AT1G72520.1,"1",1,1,1,8,175868.704408333,10256421.4900083,161172.858675001,6130213.55253333,175868.704408333,10256421.4900083,161172.858675001,766276.694066666,0.229510705167072,13.3847493593692,0.210332455525496,NA,0.644707898249,0.00641493304696752,0.658709277508763,NA
Tsu_x_Col,Tsu_x_met179,AT1G72540.1,"1",1,1,1,8,8.25020833333335,1472.532075,20.0984083333332,65.0259999999998,8.25020833333335,1472.532075,20.0984083333332,8.12824999999998,1.01500425470838,181.162252022269,2.47266119193348,NA,0.343203847786777,8.89943381205903e-07,0.154485999938463,NA
Tsu_x_Col,Tsu_x_met179,AT1G72580.1,"1",1,1,1,8,366.197008333335,297.505208333332,2.75520833333321,3113.48386666667,366.197008333335,297.505208333332,2.75520833333321,389.185483333334,0.940931828178417,0.764430383644401,0.00707942215556226,NA,0.360447541364659,0.407425611887127,0.935013080152408,NA
Tsu_x_Col,Tsu_x_met179,AT1G72790.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Tsu_x_Col,Tsu_x_met179,AT1G72810.1,"1",1,1,1,8,14665.0208333334,390623.733633334,42516.3265333332,43202.4766666665,14665.0208333334,390623.733633334,42516.3265333332,5400.30958333332,2.71558891338253,72.3335815485273,7.87294244473484,NA,0.137985531187364,2.80354348781392e-05,0.022988674143039,NA
Tsu_x_Col,Tsu_x_met179,AT1G73390.1,"1",1,1,1,8,40181.4560083333,10368070.5744083,11180.6970083334,214080.019266667,40181.4560083333,10368070.5744083,11180.6970083334,26760.0024083334,1.50154904305316,387.446548628844,0.417813751946882,NA,0.255282587220428,4.61755213005313e-08,0.536128779627866,NA
Tsu_x_Col,Tsu_x_met179,AT1G73500.1,"1",1,1,1,8,8991.59253333334,145041.6432,8032.11763333336,40464.6525999999,8991.59253333334,145041.6432,8032.11763333336,5058.08157499999,1.77766854883778,28.6752281570311,1.58797708463873,NA,0.219151201966557,0.000681808666735819,0.243129711839445,NA
Tsu_x_Col,Tsu_x_met179,AT1G73560.1,"1",1,1,1,8,5930.5194083333,130961.502675,310.591874999997,50872.4698666667,5930.5194083333,130961.502675,310.591874999997,6359.05873333334,0.932609629353839,20.5944791779508,0.0488424290488018,NA,0.362467715493302,0.00190391448048078,0.830626220888459,NA
Tsu_x_Col,Tsu_x_met179,AT1G74000.1,"1",1,1,1,8,10.2490083333338,71930.922075,223.171875,216.312666666667,10.2490083333338,71930.922075,223.171875,27.0390833333333,0.379044223022863,2660.25742027744,8.25367754700757,NA,0.555221885942246,2.21222159168036e-11,0.0207356823864592,NA
Tsu_x_Col,Tsu_x_met179,AT1G74090.1,"1",1,1,1,8,3564.19800833333,216945.831675,3130.83907500001,3850.09033333335,3564.19800833333,216945.831675,3130.83907500001,481.261291666669,7.40595196424392,450.785956468032,6.5054869967986,NA,0.0261924161091013,2.54583009189957e-08,0.0341435321553244,NA
Tsu_x_Col,Tsu_x_met179,AT1G75580.1,"1",1,1,1,8,322079.950208333,16920663.771675,289215.225208334,109569.934333334,322079.950208333,16920663.771675,289215.225208334,13696.2417916668,23.515936350094,1235.42385050256,21.1163930666223,NA,0.0012729485463032,4.6974481001834e-10,0.00176637267548192,NA
Tsu_x_Col,Tsu_x_met179,AT1G76250.1,"1",1,1,1,8,82076.442075,14204688.6410083,79565.2530749997,7528.48406666669,82076.442075,14204688.6410083,79565.2530749997,941.060508333336,87.2169656979458,15094.3414533094,84.5484986038927,NA,1.41092742463054e-05,2.15344073740995e-14,1.58248032772475e-05,NA
Tsu_x_Col,Tsu_x_met179,AT1G76290.1,"1",1,1,1,8,854.972008333331,5.10907500000022,799.516874999999,1850.28493333333,854.972008333331,5.10907500000022,799.516874999999,231.285616666667,3.69660690818285,0.0220898950554436,3.45683785495524,NA,0.0907430158275981,0.885526340009567,0.100044654606377,NA
Tsu_x_Col,Tsu_x_met179,AT1G76820.1,"1",1,1,1,8,3592.1720333333,55021.1461333332,15828.2560333334,37976.9178666666,3592.1720333333,55021.1461333332,15828.2560333334,4747.11473333333,0.756706385904211,11.5904395035969,3.33428975756377,NA,0.409701538302183,0.00929877027309311,0.105279677011163,NA
Tsu_x_Col,Tsu_x_met179,AT1G77000.1,"1",1,1,1,8,262.8288,191395.020833333,59.9426999999988,4756.54853333333,262.8288,191395.020833333,59.9426999999988,594.568566666667,0.442049604932025,321.905717125869,0.100817135921019,NA,0.524833723449973,9.54806227772348e-08,0.758980196208088,NA
Tsu_x_Col,Tsu_x_met179,AT1G77510.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Tsu_x_Col,Tsu_x_met179,AT1G77850.1,"1",1,1,1,8,163373.002408333,3096351.45400833,161052.353008333,14988.8114666667,163373.002408333,3096351.45400833,161052.353008333,1873.60143333333,87.1973086173807,1652.62013516909,85.9587050602348,NA,1.41210369799263e-05,1.47562302997315e-10,1.4887596153204e-05,NA
Tsu_x_Col,Tsu_x_met179,AT1G77960.1,"1",1,1,1,8,0.46413333333339,11291.4675,4291.05720000001,1624.32773333333,0.46413333333339,11291.4675,4291.05720000001,203.040966666667,0.00228590978930553,55.6117698086872,21.1339478453363,NA,0.96303876128666,7.21402232956212e-05,0.00176196646403568,NA
Tsu_x_Col,Tsu_x_met179,AT1G78370.1,"1",1,1,1,8,26899.5352083333,1025967.27200833,26884.386675,70292.5955333333,26899.5352083333,1025967.27200833,26884.386675,8786.57444166666,3.06143598815638,116.765330882888,3.05971193364186,NA,0.118287483749738,4.74566074204996e-06,0.118376184665197,NA
Tsu_x_Col,Tsu_x_met179,AT1G78830.1,"1",1,1,1,8,41113486.5052083,74075615.9752084,41729412.816675,18177468.1612,41113486.5052083,74075615.9752084,41729412.816675,2272183.52015,18.0942631352657,32.6010708722675,18.3653355666976,NA,0.00278498265107354,0.000449311408141502,0.00266763932033287,NA
Tsu_x_Col,Tsu_x_met179,AT1G78955.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Tsu_x_Col,Tsu_x_met179,AT1G79520.1,"1",1,1,1,8,1129.662075,41747.223675,981.56340833333,803.523333333333,1129.662075,41747.223675,981.56340833333,100.440416666667,11.247086705634,415.641681511013,9.77259395080829,NA,0.0100255580704561,3.50372797196324e-08,0.0140977923759882,NA
Tsu_x_Col,Tsu_x_met179,AT1G79530.1,"1",1,1,1,8,500.520833333328,14000256.2133333,72.1280333333482,36552.5874666667,500.520833333328,14000256.2133333,72.1280333333482,4569.07343333334,0.109545368582132,3064.13464734348,0.0157861400972774,NA,0.74916488247689,1.25866428512421e-11,0.90311470754544,NA
Tsu_x_Col,Tsu_x_met179,AT1G79840.1,"1",1,1,1,8,4884808.72403333,64878288.4485334,3048151.68013333,1840973.19486667,4884808.72403333,64878288.4485334,3048151.68013333,230121.649358334,21.2270715843296,281.930399114723,13.2458275378815,NA,0.00173882140730278,1.60285233778758e-07,0.00659390656244968,NA
Tsu_x_Col,Tsu_x_met179,AT1G80190.1,"1",1,1,1,8,490.624408333333,25418.6870083333,409.851408333336,1893.44200000001,490.624408333333,25418.6870083333,409.851408333336,236.680250000001,2.07294190509487,107.396738884352,1.73166712614734,NA,0.187890876521006,6.49915738147642e-06,0.224653257775629,NA
Tsu_x_Col,Tsu_x_met179,AT1G80510.1,"1",1,1,1,8,126.815008333333,53676.5504083333,126.815008333333,437.538666666667,126.815008333333,53676.5504083333,126.815008333333,54.6923333333334,2.31869808077913,981.427325127835,2.31869808077914,NA,0.166326612510435,1.17244334110723e-09,0.166326612510434,NA
Tsu_x_Col,Tsu_x_met179,AT2G02147.1,"1",1,1,1,8,21516.3414083333,89.8174083333316,1125.78440833332,11973.6994,21516.3414083333,89.8174083333316,1125.78440833332,1496.712425,14.3757351438659,0.0600097966937981,0.752171485670217,NA,0.00530021814350243,0.812647152172864,0.411047420778227,NA
Tsu_x_Col,Tsu_x_met179,AT2G02490.1,"1",1,1,1,8,2075565.58740834,140828129.026875,929872.715408334,6678002.86953333,2075565.58740834,140828129.026875,929872.715408334,834750.358691667,2.48645066851058,168.706880518865,1.11395305881121,NA,0.153481158184978,1.17010365270355e-06,0.322052855155772,NA
Tsu_x_Col,Tsu_x_met179,AT2G02880.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Tsu_x_Col,Tsu_x_met179,AT2G02960.1,"1",1,1,1,8,7567.14963333333,275530.029633333,9153.26803333332,4379.24459999999,7567.14963333333,275530.029633333,9153.26803333332,547.405574999999,13.82366197738,503.338004245452,16.7211816089621,NA,0.00588812853367785,1.64862480006118e-08,0.0034896717909384,NA
Tsu_x_Col,Tsu_x_met179,AT2G03040.1,"1",1,1,1,8,86006.0940083334,102418.011008333,11645.739075,4971.00360000003,86006.0940083334,102418.011008333,11645.739075,621.375450000004,138.412442925341,164.824682095716,18.7418718827723,NA,2.49244634153353e-06,1.27937817893821e-06,0.00251472990994812,NA
Tsu_x_Col,Tsu_x_met179,AT2G03090.1,"1",1,1,1,8,562315.460208334,2529080.901675,297917.599408334,127732.9988,562315.460208334,2529080.901675,297917.599408334,15966.62485,35.2181795145224,158.397966097074,18.658771168431,NA,0.000347979374531612,1.48988767037394e-06,0.00254751223532436,NA
Tsu_x_Col,Tsu_x_met179,AT2G03190.1,"1",1,1,1,8,10241.0261333333,237540.9963,2590.14083333332,78404.4418000002,10241.0261333333,237540.9963,2590.14083333332,9800.55522500003,1.0449434647549,24.2375039828419,0.264285111799195,NA,0.336588689037287,0.00115938629692598,0.621086947759173,NA
Tsu_x_Col,Tsu_x_met179,AT2G03210.1,"1",1,1,1,8,10016.1630083333,279370.928408334,4105.15020833335,3020.13886666669,10016.1630083333,279370.928408334,4105.15020833335,377.517358333336,26.5316621533715,740.021411576147,10.8740700731134,NA,0.00087336907700256,3.59276072362776e-09,0.0108980183647651,NA
Tsu_x_Col,Tsu_x_met179,AT2G03770.1,"1",1,1,1,8,1067.85333333333,5.6033333333336,160.162133333335,2144.38186666667,1067.85333333333,5.6033333333336,160.162133333335,268.047733333333,3.98381780757455,0.0209042369568017,0.597513477699001,NA,0.0810229125239692,0.888616211601265,0.461754032328752,NA
Tsu_x_Col,Tsu_x_met179,AT2G03931.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Tsu_x_Col,Tsu_x_met179,AT2G03932.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Tsu_x_Col,Tsu_x_met179,AT2G03955.1,"1",1,1,1,8,87787.9920333335,70711.3121333333,3057.29763333333,6200.70866666668,87787.9920333335,70711.3121333333,3057.29763333333,775.088583333335,113.261882475154,91.2299750684409,3.94444931724469,NA,5.32250222305035e-06,1.1944162152767e-05,0.0822728717540089,NA
Tsu_x_Col,Tsu_x_met179,AT2G04032.1,"1",1,1,1,8,438.867075000001,56.9852083333334,12.916875,296.748933333334,438.867075000001,56.9852083333334,12.916875,37.0936166666667,11.8313368832104,1.53625376693294,0.348223661124084,NA,0.00882808521772835,0.250301995874833,0.571407824000472,NA
Tsu_x_Col,Tsu_x_met179,AT2G04046.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Tsu_x_Col,Tsu_x_met179,AT2G04320.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Tsu_x_Col,Tsu_x_met179,AT2G04425.1,"1",1,1,1,8,271.130133333334,11291.4675,35.7075,781.715333333333,271.130133333334,11291.4675,35.7075,97.7144166666666,2.77471986818732,115.555799084577,0.365427141849591,NA,0.134326365614133,4.93554616237188e-06,0.562255697506496,NA
Tsu_x_Col,Tsu_x_met179,AT2G04620.1,"1",1,1,1,8,23456.0576333333,132787.648533333,859.536133333325,29120.1896666667,23456.0576333333,132787.648533333,859.536133333325,3640.02370833333,6.44392990617998,36.4798856197926,0.236134762354854,NA,0.0347924868785314,0.000309374020726576,0.640042023291469,NA
Tsu_x_Col,Tsu_x_met179,AT2G04750.1,"1",1,1,1,8,166.433008333333,6.49740833333332,131.274675,350.8204,166.433008333333,6.49740833333332,131.274675,43.85255,3.79528689513685,0.148164891969414,2.99354712553774,NA,0.0872412331411809,0.710326773597943,0.12184727732288,NA
Tsu_x_Col,Tsu_x_met179,AT2G05350.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Tsu_x_Col,Tsu_x_met179,AT2G05370.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Tsu_x_Col,Tsu_x_met179,AT2G05915.1,"1",1,1,1,8,257.613333333333,6388.54453333334,42.7141333333335,158.6256,257.613333333333,6388.54453333334,42.7141333333335,19.8282,12.9922702682711,322.194880691809,2.15421134209527,NA,0.00693703509157634,9.51457733468812e-08,0.180362541170634,NA
Tsu_x_Col,Tsu_x_met179,AT2G06050.1,"1",1,1,1,8,463201.601408334,18009239.5420083,428542.387008335,4302851.26026666,463201.601408334,18009239.5420083,428542.387008335,537856.407533333,0.861199373886101,33.4833596658273,0.796759843344949,NA,0.380550167265111,0.000411460262842622,0.398117801275041,NA
Tsu_x_Col,Tsu_x_met179,AT2G07040.1,"1",1,1,1,8,1303.75053333333,2825.01453333333,577.408133333333,153.692666666667,1303.75053333333,2825.01453333333,577.408133333333,19.2115833333333,67.8627321190774,147.047460082676,30.0552080125272,NA,3.53426508966863e-05,1.97936307500274e-06,0.000585887915417011,NA
Tsu_x_Col,Tsu_x_met179,AT2G07680.1,"1",1,1,1,8,20712.6752083334,1192786.21300833,15789.7820083334,6152.14486666666,20712.6752083334,1192786.21300833,15789.7820083334,769.018108333333,26.9339239009901,1551.05087914434,20.5323929790861,NA,0.000832723505591145,1.89963525685831e-10,0.00192115621646469,NA
Tsu_x_Col,Tsu_x_met179,AT2G10260.1,"1",1,1,1,8,53.8904083333333,55.4270083333333,49.0052083333333,91.1568,53.8904083333333,55.4270083333333,49.0052083333333,11.3946,4.72946907599506,4.86432242758266,4.3007396778591,NA,0.0613640651456641,0.0584881679219548,0.0718012982000153,NA
Tsu_x_Col,Tsu_x_met179,AT2G11810.1,"1",1,1,1,8,238.877633333332,79518.0321333333,238.877633333333,6461.17306666666,238.877633333332,79518.0321333333,238.877633333333,807.646633333333,0.295769985875422,98.4564645619151,0.295769985875423,NA,0.601369546831415,8.99540594886325e-06,0.601369546831415,NA
Tsu_x_Col,Tsu_x_met179,AT2G11990.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Tsu_x_Col,Tsu_x_met179,AT2G12465.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Tsu_x_Col,Tsu_x_met179,AT2G12475.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Tsu_x_Col,Tsu_x_met179,AT2G13560.1,"1",1,1,1,8,17398.7520749997,156626368.707675,165296.866008337,846220.641133323,17398.7520749997,156626368.707675,165296.866008337,105777.580141665,0.16448430803293,1480.71423545433,1.56268337569227,NA,0.69569117188501,2.28511633634343e-10,0.246600458240618,NA
Tsu_x_Col,Tsu_x_met179,AT2G14750.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
