## Tables for ANOVA
## Cross1: Col_x_Ler
##         Col0 input in column 1, output in column 1
##         Input 1 Col0_x_Ler_BR2_TGACCA_L007_PAIR_001.Columns_Col_Ler
##         Input 2 ColxLerBR3_S3_L008_PAIR_001.Columns_Col_Ler
##         Input 3 ColxLerBR4_S4_L008_PAIR_001.Columns_Col_Ler
## Cross2: rdr6_x_Ler
##         Col0 input in column 1, output in column 1
##         Input 1 rdr6_x_Ler_BR3_CGATGT_L006_PAIR_001.Columns_Col_Ler
##         Input 2 rdr6_x_Ler_BR2_CAGATC_L003_PAIR_001.Columns_Col_Ler
##         Input 3 rdr6_x_Ler_BR1_GCCAAT_L003_PAIR_001.Columns_Col_Ler
## Output matrix has 1011 rows.
## Columns are: cross1/replicate1/mat, cross1/replicate1/pat, cross1,replicate2/mat, ...
AT1G68725.1,19413.28,37.66,12982.91,24.78,14421.15,15.36,8526.70,34.71,7519.32,23.72,6867.01,23.51
AT1G69520.1,190.66,1.70,202.56,1.25,204.18,1.95,207.49,0.32,181.10,1.73,208.40,0.46
AT1G69530.1,2155.44,10.59,1466.94,2.63,1724.08,0.73,5732.70,4.26,8072.59,13.50,7118.95,7.89
AT1G69828.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G69860.1,45.70,27.98,44.43,32.39,35.24,32.68,26.51,38.66,36.01,36.88,35.04,36.25
AT1G69900.1,233.75,146.59,181.66,135.37,208.14,130.10,134.67,83.16,153.40,69.43,142.73,83.72
AT1G70380.1,107.10,0.52,112.80,0.69,108.46,0.37,89.55,0.16,69.00,0.52,55.82,0.46
AT1G70440.1,176.08,2.48,202.84,4.29,198.39,3.90,188.80,0.47,213.91,0.87,187.39,1.67
AT1G70560.1,7.91,12.82,4.78,12.60,4.02,11.34,7.02,13.73,14.11,7.10,17.06,7.89
AT1G70580.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G70890.1,1626.35,1.05,1738.64,0.97,1736.03,1.22,1533.73,0.47,1888.94,1.21,1631.87,0.46
AT1G71100.1,243.75,32.43,261.39,20.07,237.71,9.27,291.83,17.04,338.05,20.78,285.30,11.53
AT1G71210.1,249.64,38.97,313.36,37.37,289.41,32.92,312.90,40.39,339.87,42.25,311.46,38.07
AT1G71270.1,1281.06,95.33,1379.95,93.57,1442.11,97.30,1644.18,78.11,2064.24,77.74,1922.18,108.30
AT1G71691.1,344.83,0.00,322.57,0.00,349.64,0.00,383.83,0.00,285.42,0.00,290.61,0.00
AT1G71850.1,244.67,39.62,277.51,43.18,292.70,65.60,238.58,26.51,188.72,26.84,226.45,38.22
AT1G71940.1,905.70,59.24,926.59,44.29,968.46,47.31,1174.12,32.82,1393.33,39.48,1323.37,51.11
AT1G72350.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G72470.1,1275.18,4.58,1381.54,6.09,1173.25,2.07,1782.96,3.94,1792.24,3.29,1731.14,3.19
AT1G72520.1,1136.24,14.12,792.19,3.74,900.60,5.49,1524.65,13.73,1458.52,7.27,1146.59,7.13
AT1G72540.1,11.70,4.05,8.30,3.60,11.64,6.46,12.15,0.95,17.14,10.39,20.48,5.16
AT1G72580.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G72790.1,566.35,13.21,547.83,3.74,553.82,19.02,683.47,13.89,631.78,3.29,587.89,1.06
AT1G72810.1,2573.05,24.98,2319.55,19.38,2290.71,14.63,2863.90,36.13,2370.70,18.01,2398.82,18.05
AT1G73390.1,1482.05,21.84,1458.36,15.36,1461.13,22.07,1680.71,14.04,1803.32,16.10,1876.68,15.17
AT1G73500.1,842.53,17.92,475.99,16.47,686.12,19.51,461.06,30.61,1045.76,18.87,495.83,20.17
AT1G73560.1,744.46,487.89,715.86,464.78,645.64,429.82,733.18,415.94,607.20,404.28,629.91,395.72
AT1G74000.1,176.21,167.12,161.66,137.30,194.18,153.03,207.26,195.66,197.81,175.56,207.95,146.67
AT1G74090.1,789.12,14.12,786.66,6.78,827.38,21.95,1190.14,13.10,1219.50,11.95,1154.63,10.31
AT1G75580.1,2337.08,16.35,2128.27,7.34,2069.88,7.07,2429.51,3.31,2750.39,10.04,2913.30,13.80
AT1G76250.1,2554.87,27.98,2463.15,18.69,2404.23,19.75,2645.99,11.05,2134.71,15.93,2245.32,26.85
AT1G76290.1,157.12,164.77,199.31,185.05,197.72,155.83,171.99,183.98,149.07,144.05,167.07,155.62
AT1G76820.1,430.42,851.95,442.98,829.91,455.18,913.28,524.81,1084.65,544.43,1153.97,562.87,1172.75
AT1G77000.1,181.11,16.35,183.67,20.48,158.39,18.66,209.63,5.68,203.18,8.83,204.46,12.29
AT1G77510.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G77850.1,1292.51,22.36,1186.66,10.80,1093.07,15.61,1249.15,18.46,1198.29,13.85,1196.41,8.65
AT1G77960.1,305.02,10.46,349.07,9.00,386.96,9.63,216.96,3.31,172.53,1.56,209.08,2.88
AT1G78370.1,1100.08,24.85,925.34,10.10,803.85,12.44,1501.38,12.15,1583.09,15.58,1403.30,14.56
AT1G78830.1,5497.27,38.31,6129.72,36.96,8561.69,39.38,3235.66,23.51,2166.83,26.49,1298.19,24.72
AT1G78955.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G79520.1,213.48,23.28,250.94,16.06,214.79,27.31,200.71,15.31,224.47,33.42,209.92,17.90
AT1G79530.1,2272.08,77.15,2238.17,95.64,2339.54,61.82,2532.23,66.90,2445.76,72.55,2460.55,56.88
AT1G79840.1,4818.26,45.11,4328.24,26.85,4490.57,23.29,5009.94,15.78,3804.72,21.99,4068.91,13.80
AT1G80190.1,155.02,30.60,171.08,60.62,200.89,35.60,154.48,19.25,198.24,24.76,153.95,32.31
AT1G80510.1,197.79,3.66,157.17,4.29,175.34,5.37,204.97,5.84,299.70,4.67,243.06,2.58
AT2G02147.1,222.63,210.54,190.87,184.78,184.30,189.36,232.66,232.27,210.10,221.96,210.30,186.41
AT2G02490.1,17669.69,677.64,18871.59,679.60,19255.76,733.67,6460.27,407.89,5149.40,373.46,5618.73,333.69
AT2G02880.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G02960.1,964.34,51.26,959.12,48.86,902.25,56.82,979.88,36.77,1063.85,36.71,985.43,39.13
AT2G03040.1,133.97,115.34,127.82,114.47,107.36,101.20,112.11,93.57,119.99,110.81,125.44,102.68
AT2G03090.1,418.33,83.04,266.03,75.99,281.30,122.54,1226.59,70.85,2336.33,81.72,2559.37,96.01
AT2G03190.1,377.20,559.03,463.47,555.03,391.83,591.99,251.05,322.84,223.44,343.51,223.72,338.08
AT2G03210.1,442.91,2.62,504.30,0.42,547.60,1.22,499.01,0.95,521.67,3.12,529.50,3.03
AT2G03770.1,154.37,84.48,133.84,98.55,143.15,108.28,165.44,105.40,171.15,161.02,165.40,138.63
AT2G03931.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G03932.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G03955.1,58.65,0.00,69.41,0.00,55.72,0.00,48.68,0.00,65.62,0.00,48.08,0.00
AT2G04032.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G04046.1,127.63,106.18,127.48,134.12,133.52,90.84,111.79,90.41,83.11,77.22,83.50,87.97
AT2G04320.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G04425.1,264.08,44.46,195.23,40.55,206.80,36.82,168.52,31.72,327.75,28.05,299.33,17.29
AT2G04620.1,368.31,19.22,436.62,17.72,384.33,33.53,436.29,14.20,496.04,10.91,465.34,23.66
AT2G04750.1,9.68,17.13,15.50,16.06,22.74,11.71,8.44,10.57,10.91,9.35,12.51,18.20
AT2G05350.1,3.79,2.88,1.11,0.00,0.43,0.00,1.97,0.00,0.00,0.00,0.00,0.00
AT2G05370.1,1.18,0.00,0.14,1.11,0.00,0.98,0.00,0.00,0.52,0.17,0.00,0.00
AT2G05915.1,5.43,0.26,6.64,8.86,8.84,0.00,7.50,8.36,9.09,0.00,10.77,1.97
AT2G06050.1,1313.56,8.50,1172.27,3.60,1115.63,4.76,1791.87,2.68,2105.45,5.37,1941.37,4.10
AT2G07040.1,65.78,81.86,35.02,169.00,102.85,131.20,16.25,186.19,38.52,124.31,16.61,183.22
AT2G07680.1,231.98,27.07,274.74,18.13,281.67,18.29,277.40,10.73,316.24,27.18,326.03,23.05
AT2G10260.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G11810.1,753.35,8.24,824.72,1.11,682.40,2.44,906.35,1.10,853.75,2.42,845.13,1.21
AT2G11990.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G12465.1,32.56,67.74,27.27,45.95,26.22,70.23,47.73,91.52,42.33,97.13,37.84,111.03
AT2G12475.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G13560.1,3977.29,85.39,3957.78,68.65,3986.38,64.75,5197.31,62.80,5406.68,73.41,5137.77,54.60
AT2G14750.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G15280.1,662.34,49.17,679.80,46.92,724.04,45.73,812.46,35.98,1032.86,51.60,1013.04,45.81
AT2G15325.1,29.42,20.66,43.74,19.93,36.40,4.63,30.06,12.15,30.04,12.47,30.64,15.32
AT2G15660.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G16140.1,52.24,7.32,51.21,25.74,56.88,5.73,83.39,7.73,80.42,6.75,97.07,9.25
AT2G17650.1,1429.88,31.51,1406.18,22.28,1512.89,16.34,1749.11,9.78,1702.47,20.43,1872.28,20.63
AT2G17690.1,1157.55,13.73,1356.35,8.17,1577.64,13.78,729.55,2.05,667.02,6.58,604.43,5.01
AT2G17710.1,10556.53,124.23,10842.18,30.59,10756.86,46.21,11146.82,34.08,11926.82,54.37,11578.88,50.36
AT2G17750.1,330.45,1050.19,433.71,1169.29,423.84,1208.36,44.10,230.69,43.72,287.06,48.99,278.17
AT2G17990.1,1446.94,125.67,1353.17,126.78,1464.61,108.03,1640.31,81.58,1646.98,84.66,1617.84,84.48
AT2G18280.1,810.10,26.28,818.98,29.62,969.56,33.04,1270.22,39.61,1376.71,47.96,1163.58,43.53
AT2G18870.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G18880.1,74.73,3.14,77.44,1.25,65.97,0.12,69.19,0.00,72.63,6.23,77.35,1.37
AT2G19220.1,116.06,172.35,126.92,207.75,174.37,169.12,47.18,63.43,41.99,46.40,39.44,76.60
AT2G19400.1,21.25,2.62,26.64,7.20,23.11,5.85,33.53,9.63,31.94,4.16,27.38,3.03
AT2G19430.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G19480.1,595.91,69.96,722.57,113.50,705.63,83.52,826.98,74.16,674.98,51.08,641.89,60.22
AT2G19500.1,1995.12,1462.24,2392.36,1672.14,2485.74,1657.81,1232.98,849.23,1105.66,765.27,1176.09,859.24
AT2G19802.1,1444.98,1343.37,1764.67,1652.90,1793.89,1454.91,942.33,600.55,742.85,502.10,835.27,612.16
AT2G19970.1,205.30,243.62,206.44,241.39,214.66,240.45,277.95,346.35,271.14,305.76,261.41,301.38
AT2G20160.1,31.65,198.24,40.49,246.09,52.00,216.92,31.48,229.11,22.42,192.18,17.90,211.89
AT2G20780.1,729.22,14.12,739.87,11.76,658.20,26.46,662.17,8.21,746.14,5.37,739.42,6.83
AT2G21210.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G21320.1,421.92,4.32,306.51,5.67,266.91,3.90,534.91,4.10,649.10,5.37,724.70,8.80
AT2G21420.1,197.07,0.26,181.46,5.95,218.99,8.54,58.70,2.37,64.58,0.00,55.13,6.67
AT2G21450.1,497.44,3.40,510.80,0.69,517.18,3.54,620.83,4.26,548.16,8.48,551.41,3.49
AT2G21590.1,368.63,7.19,411.36,6.09,329.16,8.41,343.83,6.63,489.55,9.70,510.39,9.56
AT2G21930.1,4.97,11.77,1.80,7.47,4.57,9.15,4.26,14.52,5.97,5.71,2.65,10.31
AT2G22121.1,241.53,222.70,202.98,193.08,184.06,202.17,130.10,142.96,232.27,234.78,252.46,243.14
AT2G23490.1,0.00,1.05,0.28,1.11,0.00,0.61,0.71,0.00,0.00,1.73,0.53,1.97
AT2G23540.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G23550.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G23790.1,3948.20,108.54,3891.20,99.24,3364.15,141.20,3796.21,71.95,4038.72,77.22,4551.39,79.17
AT2G23990.1,591.33,543.08,551.22,564.44,585.22,541.39,672.11,587.93,587.11,559.93,551.04,583.95
AT2G24740.1,479.59,203.47,557.38,171.91,563.64,202.41,286.47,59.33,230.62,83.63,229.03,79.17
AT2G24840.1,0.65,0.65,0.69,5.26,5.61,2.44,1.81,0.00,0.87,0.69,1.52,1.21
AT2G25230.1,2.48,0.00,6.44,0.00,2.99,0.00,1.81,0.00,2.25,0.00,0.76,0.00
AT2G25295.1,21.45,31.25,13.36,21.32,10.24,15.49,21.22,31.24,20.52,42.59,25.18,35.64
AT2G25685.1,28.83,79.11,32.11,79.72,32.25,82.31,40.39,84.73,32.03,98.17,41.86,91.61
AT2G25700.1,106.64,321.56,86.99,276.54,79.50,218.99,102.25,251.05,103.02,302.82,119.67,285.60
AT2G26280.1,869.28,91.67,854.41,72.25,915.48,76.45,1172.70,75.74,1109.13,64.23,1070.22,57.64
AT2G26320.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G26410.1,22.75,45.25,7.13,82.49,28.96,77.43,4.10,87.42,14.20,78.43,4.40,96.16
AT2G26560.1,0.26,0.00,0.35,0.00,1.65,0.00,1.03,0.00,2.08,0.00,0.00,0.00
AT2G26880.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G27040.1,4226.86,237.34,4239.65,233.64,4355.41,255.09,5677.87,180.35,5628.39,186.82,5806.12,226.45
AT2G28030.1,15.43,2.62,8.51,0.00,9.15,0.00,21.14,1.10,18.79,3.12,20.70,3.03
AT2G28040.1,268.60,243.62,308.31,281.67,295.38,331.17,146.11,142.17,182.57,160.33,160.17,202.33
AT2G28380.1,603.36,23.41,640.84,26.99,634.05,37.19,764.58,22.41,849.94,21.64,859.77,18.35
AT2G28650.1,2001.46,24.32,2236.16,24.50,1984.65,18.53,2106.03,19.72,1814.75,16.79,2047.16,19.26
AT2G28700.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G28890.1,779.57,39.36,799.39,22.98,928.83,23.29,1083.39,22.88,967.84,13.16,968.37,16.68
AT2G29570.1,821.48,133.51,884.58,126.37,946.63,104.38,901.85,68.32,968.62,67.52,916.27,61.43
AT2G29730.1,838.22,4.32,858.15,2.21,864.39,2.44,1122.05,3.63,1267.20,3.29,1134.98,3.79
AT2G29940.1,382.10,167.12,419.87,172.60,388.24,157.54,304.22,142.96,286.20,154.27,304.49,178.07
AT2G30160.1,297.89,13.34,299.45,24.50,288.86,10.24,342.56,16.25,348.70,26.66,330.50,24.87
AT2G30590.1,519.28,40.93,555.79,35.85,550.65,40.73,818.30,29.35,853.92,39.13,802.29,32.76
AT2G30900.1,54.60,33.21,57.37,53.01,52.07,37.80,74.48,41.66,55.92,40.51,56.27,53.54
AT2G31360.1,8850.93,290.43,9849.78,245.68,8976.94,217.04,8929.46,219.33,7988.44,245.86,8384.75,244.96
AT2G32150.1,609.44,12.55,564.51,4.15,737.09,4.27,943.04,10.41,964.38,5.37,843.92,8.04
AT2G32370.1,214.59,932.90,240.21,1044.17,257.52,1049.48,202.84,440.71,193.57,533.96,208.63,622.47
AT2G32750.1,1828.65,182.42,2020.86,137.30,2148.41,162.05,1592.19,62.33,1319.32,65.10,1462.22,63.25
AT2G32940.1,174.77,35.57,154.60,27.82,162.96,29.39,191.87,16.57,218.07,16.62,197.48,30.79
AT2G32990.1,95.98,0.39,42.84,0.14,53.28,0.12,615.78,0.95,1047.40,2.60,1046.63,1.06
AT2G33720.1,9.74,26.42,5.54,46.09,8.23,26.34,6.55,7.57,5.80,10.56,6.98,17.44
AT2G33770.1,9009.49,71.53,9804.80,36.13,9898.51,37.56,6898.30,34.87,7330.25,29.78,7668.24,29.88
AT2G33780.1,643.44,668.09,692.26,677.66,654.91,669.90,469.82,396.69,365.84,321.86,373.35,381.31
AT2G34200.1,238.52,16.08,278.55,18.41,274.47,18.29,275.74,12.62,237.46,14.02,260.65,8.49
AT2G34260.1,244.21,34.26,250.80,48.58,271.85,49.38,211.36,33.29,220.06,33.76,212.57,29.27
AT2G34440.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G34880.1,104.22,21.45,101.73,22.01,85.35,27.80,44.34,5.84,51.25,10.22,47.55,9.10
AT2G34890.1,30.73,15.04,28.10,19.52,29.63,24.87,17.36,6.94,24.33,9.87,19.72,15.93
AT2G35010.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G35170.1,132.79,3.53,187.13,5.54,196.31,9.63,173.89,2.52,136.26,4.67,122.25,0.61
AT2G35670.1,207.40,6.67,206.09,9.14,219.48,7.19,159.68,15.94,183.70,13.68,177.08,17.59
AT2G35760.1,1089.62,4.18,1119.33,1.52,1130.87,0.85,1454.20,4.26,1312.74,2.42,1391.54,3.64
AT2G36010.1,420.55,97.29,401.53,94.67,407.75,87.79,482.76,56.65,474.23,46.40,415.36,44.59
AT2G36310.1,799.64,27.85,883.13,26.85,936.88,24.75,1052.62,34.56,1106.70,26.84,994.53,35.34
AT2G36560.1,64.08,306.13,43.74,255.92,42.37,227.65,103.51,262.72,63.20,260.75,67.34,274.99
AT2G36695.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G36724.1,194.71,176.14,218.34,217.72,178.02,218.26,156.13,136.65,207.59,200.67,177.69,172.91
AT2G36760.1,164.77,1.44,199.24,0.97,218.69,0.61,106.82,0.63,98.52,0.35,103.37,0.91
AT2G37390.1,106.25,3.27,113.57,0.14,96.21,0.49,158.26,0.32,154.09,0.17,210.45,0.30
AT2G38220.1,799.71,132.08,804.03,103.67,807.99,149.12,536.09,110.77,588.07,131.07,578.87,133.32
AT2G38250.1,39.49,0.13,44.64,0.14,42.62,0.00,34.56,0.79,46.75,0.00,40.50,0.00
AT2G38810.1,58.45,25.63,48.44,12.18,45.05,20.24,44.58,19.41,82.15,23.37,75.23,25.48
AT2G39220.1,890.07,29.29,806.24,33.22,838.29,18.78,893.02,32.19,906.99,20.26,890.86,18.35
AT2G39300.1,140.31,38.31,163.26,28.79,154.98,26.83,225.25,23.51,213.74,19.74,194.37,17.14
AT2G39650.1,269.05,16.87,148.10,42.49,156.75,18.66,135.31,32.50,267.15,11.60,148.94,15.02
AT2G40020.1,390.47,22.10,415.85,24.22,431.77,24.39,499.96,13.73,425.49,10.91,409.75,14.11
AT2G40030.1,1214.05,44.85,1254.28,48.58,1204.16,58.53,1437.55,28.24,1370.74,34.63,1346.12,32.16
AT2G40210.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G40520.1,35.50,61.98,43.67,78.34,46.58,56.94,71.24,48.28,68.91,47.96,66.59,50.36
AT2G41040.1,9.55,0.26,13.56,1.11,15.00,2.19,11.52,3.00,9.52,1.73,13.20,0.76
AT2G41550.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G42340.1,30.73,32.17,35.43,38.06,33.96,24.14,36.77,27.46,20.95,24.24,28.51,22.30
AT2G42430.1,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.00,0.99,0.00
AT2G43100.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G43535.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G43660.1,601.33,481.22,536.83,420.77,542.12,392.63,374.60,243.31,389.13,328.62,379.11,265.13
AT2G43670.1,407.01,284.55,468.04,372.74,498.83,362.51,190.14,116.45,200.15,160.67,205.37,145.91
AT2G43690.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G44330.1,8.70,10.98,14.05,20.62,12.25,16.83,4.81,7.57,7.44,15.76,11.22,10.16
AT2G44460.1,329.53,1.18,399.52,0.55,410.49,0.12,584.14,0.00,934.34,2.94,997.11,0.46
AT2G44470.1,1850.23,8.89,2206.33,3.60,2188.04,4.76,919.21,2.68,788.65,7.27,926.96,5.61
AT2G44560.1,2875.64,1990.80,2734.23,1893.87,2732.04,1826.93,3333.09,2175.15,3184.71,2094.80,3045.18,2172.59
AT2G45110.1,2059.06,310.18,1826.33,268.38,1891.43,247.40,2564.10,663.83,2304.82,611.35,2261.40,575.76
AT2G45470.1,8802.94,75.58,7525.38,44.57,7307.42,46.33,10890.33,35.19,11150.73,47.79,11007.21,41.10
AT2G46650.1,52.44,0.52,51.14,0.42,59.81,2.32,110.22,0.16,101.03,1.73,110.80,0.46
AT2G46850.1,6.21,4.45,1.52,1.11,0.00,4.02,1.74,1.42,0.78,0.00,1.82,6.67
AT2G46960.1,18108.35,159.14,16480.13,46.37,15513.74,73.40,15890.72,45.76,12863.42,58.87,13663.20,51.87
AT2G46990.1,23.34,0.65,25.19,0.83,19.57,3.90,25.64,0.00,31.77,0.00,43.68,0.00
AT2G47030.1,67.74,144.37,40.97,200.83,89.56,196.80,20.36,237.95,27.27,179.72,19.87,158.05
AT2G47115.1,3802.33,667.31,3410.51,597.93,3559.67,623.20,3875.97,484.73,4225.71,497.60,4060.65,491.73
AT2G47230.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G48070.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G01060.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G01230.1,32.30,39.10,15.71,58.55,36.15,48.77,2.92,75.11,18.01,78.78,11.45,65.22
AT3G01240.1,39.88,72.31,19.79,131.91,56.03,102.55,4.02,163.63,21.38,163.79,12.82,159.41
AT3G01270.1,168.23,509.47,74.95,649.70,201.31,614.18,30.37,954.63,77.48,903.78,35.04,801.00
AT3G01323.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G01330.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G01640.1,449.25,2.75,471.63,1.66,420.61,0.61,552.82,1.42,643.04,2.08,572.19,1.67
AT3G01870.1,78.46,69.05,65.81,63.53,83.65,75.48,66.82,47.18,48.91,53.50,46.72,52.48
AT3G02820.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G03190.1,0.39,0.00,0.00,0.00,0.00,0.00,0.63,0.00,2.60,0.00,2.12,0.00
AT3G03260.1,588.85,401.19,499.25,327.34,533.28,392.99,537.59,273.77,586.59,319.79,569.46,317.91
AT3G03305.1,359.68,34.39,353.64,13.43,368.67,33.29,409.78,7.57,419.77,17.49,436.22,24.57
AT3G03400.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G03630.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G04100.1,48.65,56.10,62.49,89.41,47.68,63.89,38.42,52.54,30.47,27.88,23.59,27.76
AT3G04280.1,1430.20,16.48,1642.31,4.71,1476.74,8.05,1885.05,3.94,1595.82,3.81,1586.60,6.52
AT3G04300.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G05610.1,125.73,527.65,60.76,583.95,126.08,628.57,43.00,1059.41,61.46,1030.52,39.13,953.43
AT3G05685.1,1.18,0.00,2.08,0.00,0.79,0.00,1.42,0.00,3.20,0.00,0.00,0.00
AT3G05700.1,75.39,2.35,95.57,5.26,83.46,6.34,107.14,3.63,129.51,2.25,115.42,4.55
AT3G05725.1,2.48,14.65,1.31,14.53,0.79,23.90,1.81,29.51,1.47,30.47,1.82,31.55
AT3G05741.1,122.01,299.20,152.11,369.56,168.76,340.32,170.49,273.14,169.94,330.87,180.57,331.41
AT3G05860.1,49.30,48.51,62.56,47.61,52.31,49.26,38.97,24.62,19.56,20.60,30.26,22.30
AT3G06090.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G06125.1,4.25,0.00,3.32,0.00,0.06,0.00,3.71,0.16,8.14,0.00,10.39,0.00
AT3G06650.1,3175.30,103.57,2969.46,80.97,3054.44,98.64,3791.95,70.85,3665.17,62.68,3776.56,83.88
AT3G06860.1,1169.26,75.71,1293.17,86.23,1406.93,75.23,1401.66,74.48,1512.71,69.95,1438.49,82.81
AT3G07190.1,321.49,22.23,334.05,12.18,372.81,10.85,419.49,15.94,506.08,11.43,458.74,13.50
AT3G08040.1,23.60,6.15,37.58,4.71,26.34,0.61,9.07,1.42,12.55,0.35,9.10,8.49
AT3G08620.1,293.12,55.05,329.14,77.79,304.65,29.87,391.24,40.87,415.19,39.65,381.39,48.38
AT3G08640.1,817.69,24.32,741.26,29.34,798.73,35.73,812.70,8.68,1022.47,22.51,965.03,27.30
AT3G08730.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G08840.1,115.60,4.84,102.49,3.74,111.87,1.95,161.66,2.05,151.32,5.89,155.54,4.25
AT3G09110.1,18.31,149.21,18.06,170.80,18.41,146.81,14.20,81.89,18.01,117.91,14.71,99.80
AT3G09140.1,76.37,134.69,107.68,131.35,100.35,149.86,116.53,203.23,141.45,171.06,122.33,204.46
AT3G09340.1,11.90,18.44,17.16,17.85,10.97,15.00,3.16,7.26,8.40,6.75,8.87,9.86
AT3G09520.1,84.35,0.39,34.60,0.00,35.12,0.00,47.18,0.00,81.03,0.00,61.13,0.30
AT3G09950.1,75.32,0.78,113.98,0.55,105.11,0.12,68.48,0.63,51.68,0.17,60.29,0.91
AT3G10195.1,123.31,169.21,157.23,264.78,144.43,214.97,124.02,132.07,152.45,146.65,130.52,195.05
AT3G10590.1,680.71,7.19,802.37,2.63,694.11,1.10,502.96,0.47,423.50,0.52,470.19,0.61
AT3G10595.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G10780.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
