## Tables for ANOVA
## Cross1: Tsu_x_Col
##         Col0 input in column 1, output in column 2
##         Input 1 Tsu_x_Col0_BR1_AGTCAA_L008_PAIR_001.Columns_Col_Tsu
##         Input 2 Tsu_x_Col0_BR3_AGTTCC_L008_PAIR_001.Columns_Col_Tsu
##         Input 3 Tsu_x_Col0_BR4_AGTCAA_L001_PAIR_001.Columns_Col_Tsu
## Cross2: Tsu_x_met179
##         Col0 input in column 1, output in column 2
##         Input 1 Tsu_x_met179_BR1_CGATGT_L008_PAIR_001.Columns_Col_Tsu
##         Input 2 Tsu_x_met179_BR2_TGACCA_L008_PAIR_001.Columns_Col_Tsu
##         Input 3 Tsu_x_met179_BR3_ACAGTG_L008_PAIR_001.Columns_Col_Tsu
## Output matrix has 1011 rows.
## Columns are: cross1/replicate1/mat, cross1/replicate1/pat, cross1,replicate2/mat, ...
AT1G68340.1,0.00,151.27,0.00,130.06,0.10,107.78,0.00,132.85,0.00,106.59,0.00,127.20
AT1G68725.1,0.00,557.21,0.00,970.10,0.00,1039.07,0.00,1046.24,0.00,1583.86,0.23,1145.51
AT1G69520.1,183.77,100.37,191.18,116.72,175.00,130.99,204.35,131.05,188.34,156.47,183.27,171.74
AT1G69530.1,866.81,0.54,727.38,1.23,834.06,4.79,1768.03,1.79,2297.88,0.44,2957.07,0.23
AT1G69828.1,19.65,99.48,18.02,111.66,19.66,69.04,13.54,58.36,7.69,38.46,8.56,32.43
AT1G69860.1,94.21,99.12,57.29,63.96,74.60,72.11,93.11,113.53,84.61,115.38,92.49,107.11
AT1G69900.1,471.93,398.80,463.27,317.33,413.86,266.58,1077.61,475.62,734.13,383.93,754.20,506.99
AT1G70380.1,82.78,3.57,82.82,2.61,75.95,8.82,74.69,1.59,93.07,3.08,74.34,3.88
AT1G70440.1,210.65,1.25,181.98,1.69,184.88,1.92,182.84,1.99,195.81,2.64,197.08,3.43
AT1G70560.1,6.79,22.32,2.91,17.33,6.04,19.95,4.08,20.12,5.38,25.05,13.36,17.13
AT1G70580.1,629.19,47.15,603.76,46.01,595.00,38.93,476.61,32.86,513.04,49.45,493.51,32.20
AT1G70890.1,0.00,65.19,0.00,63.80,0.00,75.18,0.00,28.28,0.00,22.20,0.00,29.69
AT1G71100.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G71210.1,0.00,73.22,0.00,79.76,0.00,51.59,0.00,64.53,0.00,96.04,0.00,70.57
AT1G71270.1,0.00,125.02,0.00,117.18,0.00,101.07,0.00,91.62,0.00,99.77,0.00,73.08
AT1G71691.1,0.71,162.16,0.61,175.15,0.00,169.34,0.50,133.64,0.55,130.76,0.00,155.75
AT1G71850.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G71940.1,247.53,18.04,236.04,19.33,254.40,13.04,282.12,18.12,314.16,7.03,306.82,21.92
AT1G72350.1,0.00,2.86,0.00,1.07,0.00,0.58,0.00,0.40,0.00,0.88,0.00,1.60
AT1G72470.1,239.94,18.57,306.83,26.84,233.11,28.96,388.48,36.05,497.99,42.41,421.23,49.33
AT1G72520.1,735.36,7.86,2120.42,9.20,3421.86,18.22,2880.68,1.79,1243.77,0.88,731.47,1.60
AT1G72540.1,21.16,2.50,22.78,7.67,30.30,5.37,24.80,1.00,24.94,0.66,27.29,1.14
AT1G72580.1,145.29,171.63,124.77,158.13,132.81,105.86,117.21,125.48,129.44,149.66,125.95,124.46
AT1G72790.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G72810.1,943.60,763.13,976.01,790.96,1076.37,716.50,935.60,481.19,1099.60,594.03,1108.17,628.48
AT1G73390.1,2257.60,217.71,2041.12,155.52,2021.95,187.18,2239.06,159.14,1904.82,129.66,1646.45,107.56
AT1G73500.1,124.03,8.93,319.56,3.07,394.21,10.93,153.96,4.98,160.21,4.83,204.16,4.11
AT1G73560.1,664.28,943.33,633.29,824.39,668.17,855.35,823.47,945.26,582.93,815.11,723.25,965.56
AT1G74000.1,4.64,166.27,4.91,176.23,4.60,162.06,10.76,163.12,9.45,160.21,14.27,149.81
AT1G74090.1,341.20,3.93,302.92,9.82,291.70,18.41,211.02,9.56,244.27,8.57,280.21,7.54
AT1G75580.1,2837.23,22.86,2628.24,17.64,2666.15,34.90,1889.42,9.16,2032.73,8.35,2295.02,6.39
AT1G76250.1,2042.22,71.79,2139.82,48.62,2064.24,86.49,2411.44,58.56,2430.51,92.96,2389.11,63.03
AT1G76290.1,130.46,167.34,123.16,123.47,149.97,157.84,163.62,139.82,160.32,159.55,179.27,150.95
AT1G76820.1,1062.28,1234.98,1081.83,1102.77,1229.41,1224.14,1143.43,1260.54,1096.08,1289.15,1019.91,1333.92
AT1G77000.1,285.13,30.00,229.76,22.85,312.03,29.73,263.70,24.30,309.54,38.24,295.17,34.71
AT1G77510.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G77850.1,808.05,14.82,738.50,14.72,846.24,10.55,1193.22,8.56,1268.71,12.31,1326.04,24.21
AT1G77960.1,128.86,20.54,120.94,36.66,130.99,26.08,97.29,36.05,79.45,79.12,89.41,80.39
AT1G78370.1,0.00,833.32,0.08,721.48,0.00,483.67,0.00,494.54,0.00,430.96,0.00,544.90
AT1G78830.1,1031.56,161.09,1077.00,165.65,2126.76,190.06,9764.57,125.87,11223.03,169.66,5542.35,138.39
AT1G78955.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G79520.1,109.39,7.86,107.44,10.12,112.29,11.51,169.39,9.76,134.50,7.47,137.71,16.21
AT1G79530.1,2272.78,101.98,2284.07,93.41,2245.86,111.81,2128.62,88.23,2339.96,163.73,2358.17,108.70
AT1G79840.1,4583.88,605.97,3982.17,573.47,4174.22,633.65,7239.50,1002.02,6832.32,882.58,5520.54,732.62
AT1G80190.1,180.11,60.54,160.81,68.71,142.88,43.34,152.36,67.72,158.89,100.65,175.85,77.65
AT1G80510.1,0.00,111.98,0.00,128.84,0.00,140.96,0.00,137.23,0.00,141.97,0.00,141.59
AT2G02147.1,275.66,324.15,236.81,257.67,211.15,216.33,341.58,311.30,315.58,315.58,378.64,367.22
AT2G02490.1,811.26,9141.86,814.35,8302.99,738.84,7144.24,569.52,5328.18,474.81,6719.14,495.00,8376.22
AT2G02880.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G02960.1,409.69,188.95,398.70,163.65,469.86,182.19,553.99,169.69,523.26,187.46,517.38,162.60
AT2G03040.1,503.99,279.32,464.34,234.51,493.84,207.12,280.53,139.42,233.28,142.19,253.49,118.30
AT2G03090.1,1354.63,264.32,1737.44,288.81,1451.11,290.17,899.95,135.24,600.18,164.39,798.84,190.23
AT2G03190.1,1034.68,697.94,855.68,603.53,740.56,573.43,1034.29,595.91,878.52,618.20,981.54,747.92
AT2G03210.1,569.80,188.77,524.77,205.37,527.21,201.18,457.49,155.35,427.45,201.53,452.52,176.07
AT2G03770.1,173.68,172.88,165.95,168.25,171.36,143.84,189.61,156.75,180.10,209.66,175.96,197.08
AT2G03931.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G03932.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G03955.1,258.78,453.81,239.11,451.23,228.80,378.00,117.31,257.92,89.99,208.34,101.97,207.82
AT2G04032.1,34.29,51.08,32.21,33.28,30.40,31.84,24.10,22.51,25.27,28.57,17.47,22.61
AT2G04046.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G04320.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G04425.1,9.38,88.05,8.21,73.31,9.40,60.03,2.89,47.60,3.19,59.56,2.74,75.36
AT2G04620.1,554.98,375.94,563.73,368.56,557.51,351.34,565.64,344.36,735.01,467.66,691.62,498.31
AT2G04750.1,43.84,52.51,36.73,44.17,26.37,34.52,47.10,46.80,48.13,43.51,53.90,43.39
AT2G05350.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G05370.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G05915.1,54.11,2.50,45.17,0.15,53.32,0.19,52.78,8.76,59.78,21.10,56.52,12.10
AT2G06050.1,1529.66,19.29,2986.15,12.58,4016.38,16.11,2931.97,2.79,1836.59,0.00,1450.96,0.23
AT2G07040.1,12.14,30.00,12.04,35.89,14.48,23.21,23.80,67.52,16.48,66.59,19.30,59.15
AT2G07680.1,724.64,32.86,724.01,25.77,745.36,26.08,515.65,16.53,620.07,17.14,591.37,19.41
AT2G10260.1,0.00,0.36,0.69,2.15,2.01,0.96,1.49,4.38,0.66,7.03,1.14,16.90
AT2G11810.1,0.00,205.56,0.00,156.75,0.00,99.34,0.00,181.04,0.00,185.48,0.00,148.67
AT2G11990.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G12465.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G12475.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G13560.1,9023.90,2063.83,9478.76,1958.76,9869.26,1968.44,8774.50,2109.60,9491.71,2425.78,9629.98,2388.31
AT2G14750.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G15280.1,670.98,79.47,624.32,70.25,762.33,76.33,410.89,57.96,430.41,65.05,497.39,56.86
AT2G15325.1,130.64,229.31,113.96,195.40,99.73,169.15,109.64,166.90,125.38,199.55,139.76,227.00
AT2G15660.1,18.93,13.75,12.88,5.98,7.10,11.51,12.05,12.55,13.08,25.27,14.27,7.99
AT2G16140.1,15.09,227.53,9.13,277.15,8.05,289.59,11.65,184.83,11.65,188.34,6.74,192.06
AT2G17650.1,2.14,27.32,1.15,30.98,0.96,14.77,1.49,32.86,1.65,20.22,2.17,31.52
AT2G17690.1,438.98,2.50,427.07,3.37,392.67,14.58,588.35,114.32,644.35,301.30,624.03,278.61
AT2G17710.1,0.00,2189.74,0.00,1973.02,0.00,2040.36,0.00,1335.83,0.00,1491.33,0.00,1546.76
AT2G17750.1,89.39,946.73,72.39,825.77,73.84,755.04,80.96,579.78,48.02,532.49,61.66,565.68
AT2G17990.1,507.83,58.22,567.26,51.38,567.00,51.97,610.95,53.78,665.45,44.17,636.93,81.30
AT2G18280.1,697.14,43.40,823.86,54.91,814.78,37.21,700.68,43.62,751.82,27.91,876.83,23.52
AT2G18870.1,6.07,0.18,3.99,2.15,2.59,4.22,4.38,1.59,4.83,0.22,1.71,4.80
AT2G18880.1,74.38,3.04,66.64,6.90,62.52,8.44,70.21,10.36,59.67,26.15,82.67,35.17
AT2G19220.1,139.66,148.23,102.84,143.25,97.52,134.82,131.95,149.58,102.08,170.76,117.15,162.14
AT2G19400.1,70.19,30.36,56.83,22.39,71.25,34.90,60.85,29.08,46.26,25.93,61.20,17.58
AT2G19430.1,108.32,17.32,126.15,13.34,124.75,28.58,139.92,20.51,107.69,20.66,122.29,31.97
AT2G19480.1,1057.01,219.49,1168.72,260.28,1204.96,269.84,1077.31,198.17,1198.06,220.65,1141.17,196.40
AT2G19500.1,817.16,1428.93,828.69,1322.40,825.62,1364.72,714.12,950.63,611.28,890.05,621.97,984.74
AT2G19802.1,2436.73,1772.19,1955.00,1569.95,1744.44,1339.98,2142.07,1397.57,1725.17,1537.49,2120.32,1660.03
AT2G19970.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G20160.1,79.38,442.73,79.07,440.19,69.71,384.14,86.44,313.49,66.37,315.80,85.87,349.87
AT2G20780.1,273.25,47.86,266.80,42.33,321.62,31.64,280.03,23.10,250.09,20.44,272.90,27.40
AT2G21210.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G21320.1,562.48,14.82,350.77,11.81,382.22,18.79,532.08,11.55,422.17,8.13,310.01,17.13
AT2G21420.1,122.52,4.29,110.66,13.96,138.18,8.44,254.54,54.37,235.15,72.96,252.01,102.31
AT2G21450.1,662.58,5.36,634.05,3.68,645.25,11.70,732.05,8.96,835.11,11.65,710.81,10.05
AT2G21590.1,478.81,0.89,508.67,1.07,487.12,7.48,511.67,2.79,557.66,7.91,527.31,7.31
AT2G21930.1,6.97,17.15,7.29,17.33,4.03,11.51,4.38,15.14,5.16,14.28,1.94,18.27
AT2G22121.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G23490.1,6.52,0.00,3.53,0.00,5.08,0.00,13.15,15.54,17.36,23.73,18.16,21.24
AT2G23540.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G23550.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G23790.1,2457.27,86.08,2422.95,86.66,1823.84,85.92,3404.60,81.66,2629.94,111.64,2713.51,79.70
AT2G23990.1,542.30,601.33,522.55,604.30,511.00,541.02,758.34,677.97,588.64,740.61,680.43,772.81
AT2G24740.1,645.26,118.76,600.70,114.57,625.78,89.95,656.06,243.78,643.92,402.83,658.62,353.52
AT2G24840.1,4.11,3.04,6.29,2.30,3.16,6.90,5.68,1.99,9.23,9.01,7.88,0.00
AT2G25230.1,0.00,6.79,0.00,8.59,0.00,10.16,0.00,16.13,0.88,14.50,0.00,19.87
AT2G25295.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G25685.1,50.45,51.08,58.67,48.16,44.01,36.63,54.07,43.02,50.44,32.75,52.64,52.53
AT2G25700.1,55.81,140.02,49.23,123.01,59.74,141.34,66.12,130.26,57.58,96.70,81.87,118.52
AT2G26280.1,513.81,79.65,532.98,57.67,636.43,64.82,820.78,69.31,776.21,74.28,815.74,94.32
AT2G26320.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G26410.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G26560.1,0.00,0.00,0.08,0.00,0.00,0.00,0.20,0.00,0.00,0.22,0.00,0.00
AT2G26880.1,2.95,1.07,2.22,3.37,3.93,3.45,1.20,3.39,0.44,0.00,0.00,4.34
AT2G27040.1,3851.64,1548.94,3958.78,1481.45,4146.22,1566.66,6152.24,1681.59,5941.38,1719.89,5587.00,1652.27
AT2G28030.1,8.30,48.04,9.51,45.71,10.84,70.58,8.66,23.70,4.40,37.14,4.11,31.29
AT2G28040.1,898.06,854.39,813.35,816.26,836.07,732.99,733.94,560.26,577.33,602.60,649.03,562.71
AT2G28380.1,753.13,49.29,730.91,46.32,761.08,58.88,844.78,26.09,943.57,51.65,870.21,52.07
AT2G28650.1,3401.14,42.86,3410.46,39.72,3162.28,51.97,4825.27,29.68,4060.07,22.20,3447.27,28.77
AT2G28700.1,14.73,19.82,13.73,16.26,11.41,22.63,7.07,3.98,2.42,2.64,3.08,12.56
AT2G28890.1,429.61,27.50,441.95,29.29,527.69,29.53,964.78,30.07,681.61,55.38,479.24,50.47
AT2G29570.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G29730.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G29940.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G30160.1,260.57,41.43,292.87,34.20,251.81,41.23,324.75,24.90,351.74,38.46,314.13,23.75
AT2G30590.1,1.07,317.90,0.46,297.40,1.34,361.89,4.88,555.68,1.10,613.15,0.69,440.07
AT2G30900.1,32.95,51.97,30.75,70.40,36.73,61.75,49.39,58.36,59.67,83.73,42.71,86.10
AT2G31360.1,6276.32,273.07,6157.19,262.12,6218.80,282.11,6655.44,217.69,6667.60,267.46,6951.07,260.57
AT2G32150.1,1025.84,39.29,1185.90,43.25,1673.96,75.18,557.87,23.70,668.42,19.78,509.61,20.78
AT2G32370.1,466.22,1874.34,332.06,1688.51,341.66,1865.07,1080.09,1842.12,775.34,2377.21,1057.36,2159.94
AT2G32750.1,1920.15,104.12,1806.07,99.39,1854.72,162.06,1510.40,75.09,1469.14,70.54,1467.97,81.30
AT2G32940.1,117.34,24.65,111.81,28.07,107.01,16.11,101.08,18.52,125.60,30.77,92.26,18.95
AT2G32990.1,241.46,2.86,319.33,0.61,275.30,3.07,87.34,11.55,84.94,7.25,67.71,10.05
AT2G33720.1,0.09,10.36,0.00,19.33,0.00,11.70,0.00,8.76,0.00,5.05,0.00,11.88
AT2G33770.1,0.00,361.47,0.00,340.95,0.00,402.36,0.00,461.48,0.00,527.00,0.00,333.19
AT2G33780.1,928.06,1440.00,815.80,1337.90,917.58,1474.80,1040.46,1336.82,1073.34,1456.61,1044.69,1447.65
AT2G34200.1,191.45,7.86,162.81,3.53,167.14,1.73,160.43,5.38,167.46,2.64,136.34,7.31
AT2G34260.1,202.35,61.79,226.77,44.17,233.11,67.51,194.79,31.67,237.79,59.56,254.18,33.34
AT2G34440.1,17.59,6.07,10.89,6.60,11.60,9.78,13.74,6.77,17.14,4.18,14.84,3.65
AT2G34880.1,115.37,12.32,128.07,17.33,132.62,9.97,149.87,40.23,139.00,36.70,145.47,76.28
AT2G34890.1,41.52,4.64,33.67,7.21,34.81,3.07,65.93,17.13,51.43,14.07,68.74,20.10
AT2G35010.1,1372.14,178.06,1426.70,153.22,1417.55,160.52,1623.73,122.89,1696.38,154.50,1830.74,150.50
AT2G35170.1,1011.20,35.18,838.04,27.30,1197.20,42.38,1015.56,51.19,1167.29,44.83,1142.43,47.50
AT2G35670.1,319.15,4.64,290.11,6.29,358.25,8.63,346.75,63.93,402.83,127.46,412.21,97.06
AT2G35760.1,3863.61,18.93,3910.85,9.51,4370.99,31.07,3980.10,6.97,3652.08,3.74,3430.60,4.57
AT2G36010.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G36310.1,1025.49,149.48,1183.98,170.86,1318.50,165.32,1316.01,166.90,1423.65,211.85,1351.85,169.22
AT2G36560.1,0.09,0.00,0.23,0.61,0.00,0.38,0.00,0.00,0.00,0.22,0.00,0.00
AT2G36695.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G36724.1,0.00,649.72,0.00,601.69,0.00,508.41,0.00,287.00,0.00,218.23,0.00,296.20
AT2G36760.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G37390.1,101.80,5.89,92.03,6.90,104.42,2.11,127.77,10.56,126.59,13.63,122.86,2.51
AT2G38220.1,616.42,417.02,593.26,369.17,541.11,368.22,326.54,178.65,272.29,178.01,289.00,193.43
AT2G38250.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G38810.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G39220.1,1424.37,35.36,1516.88,20.71,1531.18,21.86,1332.14,37.44,1227.29,53.18,1126.33,42.02
AT2G39300.1,41.97,6.07,35.05,11.35,45.07,11.32,55.07,11.15,41.10,9.01,56.64,9.82
AT2G39650.1,71.79,15.89,224.47,10.43,308.29,11.51,112.93,15.54,68.35,14.50,56.75,20.33
AT2G40020.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G40030.1,1276.14,137.70,1273.17,133.44,1272.47,149.59,1246.60,171.48,1353.87,261.96,1396.95,211.24
AT2G40210.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G40520.1,22.06,257.18,27.15,244.48,22.53,282.30,40.43,224.66,31.65,173.84,35.28,200.28
AT2G41040.1,27.41,6.43,28.14,2.15,20.42,1.15,11.35,2.79,17.25,0.88,20.44,1.37
AT2G41550.1,1212.47,57.86,1145.10,42.33,1202.47,49.48,1350.67,63.53,1341.45,58.24,1276.60,66.91
AT2G42340.1,0.00,14.47,0.00,13.34,0.00,10.36,0.00,13.54,0.00,21.10,0.00,23.75
AT2G42430.1,0.00,0.00,1.30,0.00,0.96,0.00,3.98,2.19,3.74,3.96,7.54,2.51
AT2G43100.1,128.77,0.18,76.61,0.31,27.33,0.00,47.10,0.80,35.71,0.66,76.50,0.46
AT2G43535.1,55.54,4.11,71.78,1.23,85.34,2.88,82.66,2.99,77.47,3.08,70.34,5.25
AT2G43660.1,483.54,822.78,463.27,861.97,408.59,729.34,486.27,710.44,388.55,733.36,471.70,829.22
AT2G43670.1,712.77,900.47,705.91,891.88,719.76,850.93,533.38,576.00,427.67,481.51,485.52,543.30
AT2G43690.1,15.89,2.32,13.88,0.00,10.45,1.92,13.74,2.19,14.94,0.66,18.50,3.65
AT2G44330.1,0.36,23.75,2.91,18.71,2.11,28.96,2.99,14.34,1.54,7.91,1.37,19.64
AT2G44460.1,1249.89,135.73,1053.38,96.78,874.91,97.81,936.39,48.20,888.95,63.07,949.23,45.22
AT2G44470.1,2051.06,5.72,2008.68,3.68,1778.10,7.10,1635.88,4.98,1251.24,3.30,1070.61,12.10
AT2G44560.1,1788.53,3169.50,1910.75,3573.65,1953.96,3897.19,1656.79,2484.44,1263.66,1744.51,1453.47,1897.77
AT2G45110.1,100.10,1483.40,113.42,1442.19,93.69,1536.55,102.87,1161.75,89.55,1101.03,112.59,1158.53
AT2G45470.1,9010.77,83.40,9252.92,71.47,9088.04,118.14,10854.72,52.78,11368.73,50.33,11091.45,57.78
AT2G46650.1,353.97,1.96,276.77,3.07,230.14,0.77,202.56,0.40,224.93,0.44,195.60,0.91
AT2G46850.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT2G46960.1,20876.81,106.80,21019.20,52.76,21643.30,164.16,23931.78,41.03,23365.12,42.85,24986.95,33.57
AT2G46990.1,70.28,0.18,86.43,0.31,91.29,3.64,65.43,2.59,60.44,0.00,58.35,0.00
AT2G47030.1,25.90,166.81,38.42,156.60,27.04,123.51,44.32,341.38,51.21,313.39,41.22,274.96
AT2G47115.1,1878.72,12.86,1917.50,6.75,1882.33,22.82,1801.88,5.78,1821.42,5.93,1975.76,6.39
AT2G47230.1,228.96,55.54,240.34,54.60,261.40,41.62,213.71,47.40,234.93,49.01,229.06,50.01
AT2G48070.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G01060.1,232.71,59.47,204.53,63.65,217.00,44.30,170.29,42.22,148.23,38.90,140.11,31.29
AT3G01230.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G01240.1,3.30,72.15,11.89,32.06,5.47,11.12,17.63,53.97,18.57,58.68,12.56,47.04
AT3G01270.1,10.09,621.69,44.56,426.54,40.95,385.10,65.63,804.25,54.06,644.14,64.06,758.88
AT3G01323.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G01330.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G01640.1,322.54,5.89,384.13,5.06,401.30,7.48,505.39,3.78,496.89,3.96,460.85,7.08
AT3G01870.1,88.85,87.15,83.05,79.45,97.04,95.51,68.32,70.11,50.99,50.55,53.32,72.39
AT3G02820.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G03190.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G03260.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G03305.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G03400.1,5.63,0.00,4.14,0.00,0.77,0.00,4.18,0.00,3.30,0.00,1.60,0.00
AT3G03630.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G04100.1,75.37,4.46,57.06,9.20,52.26,8.82,40.03,16.53,35.38,46.15,45.10,16.67
AT3G04280.1,1675.03,12.86,1562.36,6.60,1648.94,15.73,1438.90,4.78,1276.40,2.86,1342.94,2.28
AT3G04300.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G05610.1,0.00,22.86,0.00,26.84,0.00,22.44,0.00,29.68,0.00,14.50,0.00,26.72
AT3G05685.1,6.16,0.00,10.97,0.00,4.99,0.00,6.67,0.00,4.07,0.00,5.25,0.00
AT3G05700.1,102.16,6.25,119.79,8.44,111.14,3.64,89.23,4.38,100.10,5.05,74.56,6.39
AT3G05725.1,2.41,12.14,0.69,10.89,0.77,5.37,1.69,13.34,2.20,10.99,2.28,13.70
AT3G05741.1,343.17,160.38,272.70,162.58,252.29,157.07,287.20,133.05,246.47,136.91,271.42,153.92
AT3G05860.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G06090.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G06125.1,2.32,0.00,2.76,0.00,1.73,0.19,2.39,0.00,4.94,0.00,2.74,0.00
AT3G06650.1,1498.49,75.01,1609.06,60.28,1682.11,84.38,1872.69,49.79,1960.32,68.79,2061.06,68.51
AT3G06860.1,1367.76,129.48,1550.32,131.44,1574.62,146.33,1497.45,92.81,1568.14,125.27,1619.61,97.97
AT3G07190.1,396.48,41.61,399.93,29.75,423.65,50.44,512.96,22.51,485.24,47.25,453.43,42.71
AT3G08040.1,34.20,2.32,30.21,2.91,18.89,1.92,11.75,6.37,10.77,9.89,20.44,9.36
AT3G08620.1,574.80,71.97,548.09,67.49,571.41,72.88,508.58,39.24,570.07,33.40,553.12,49.79
AT3G08640.1,1264.71,52.33,1314.97,53.53,1312.46,36.82,1501.34,48.80,1643.08,49.23,1619.04,43.62
AT3G08730.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G08840.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G09110.1,136.36,75.37,150.38,67.33,113.82,66.93,129.26,54.77,110.21,52.08,162.60,60.75
AT3G09140.1,257.26,253.07,214.19,238.19,236.37,205.01,229.24,163.72,186.80,159.11,251.78,196.17
AT3G09340.1,67.15,15.54,66.03,21.17,69.42,11.32,60.55,14.54,54.39,14.50,74.34,18.50
AT3G09520.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT3G09950.1,230.92,0.36,250.92,0.46,269.55,0.19,218.19,0.20,236.58,0.22,198.23,0.00
AT3G10195.1,459.52,334.51,381.98,346.63,321.33,281.54,217.29,184.03,186.91,194.71,219.92,195.26
AT3G10590.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
